Time [s],Speed [mph],Speed [mps],Acceleration Command [m/s²],Acceleration Achieved [ m/s²],Calculated Acceleration [m/s²]
1182.3000000000202,15.53198667141322,6.943419321588566,-2.0,-2.0,0.0
1182.40000000002,15.462204745193766,6.912224009291421,-2.0,-2.0,0.0
1182.50000000002,15.39968424862872,6.884274846506983,-2.0,-2.0,0.0
1182.60000000002,15.33500321763334,6.855359838410808,-2.0,-2.0,0.0
1182.7000000000198,15.27724747284324,6.829540710259842,-2.0,-2.0,0.0
1182.8000000000197,15.20005959142547,6.795034639750842,-2.0,-2.0,0.0
1182.9000000000196,15.120579819272148,6.759504002407421,-2.0,-2.0,0.0
1183.0000000000196,15.075156301909084,6.739197873205437,-2.0,-2.0,0.0
1183.1000000000195,15.007054134948824,6.708753480487522,-2.0,-2.0,0.0
1183.2000000000194,14.93609442687115,6.677031652588479,-2.0,-2.0,0.0
1183.3000000000193,14.886041226741774,6.654655870002642,-2.0,-2.0,0.0
1183.4000000000192,14.827312438579494,6.628401752542577,-2.0,-2.0,0.0
1183.500000000019,14.755823046203991,6.596443134575032,-2.0,-2.0,0.0
1183.600000000019,14.683495822788961,6.564109972619577,-2.0,-2.0,0.0
1183.700000000019,14.608658069912908,6.530654503573866,-2.0,-2.0,0.0
1183.8000000000188,14.546330563099225,6.502791614927878,-2.0,-2.0,0.0
1183.9000000000187,14.496262432885942,6.4804091579973315,-2.0,-2.0,0.0
1184.0000000000186,14.439050775741649,6.454833258787547,-2.0,-2.0,0.0
1184.1000000000186,14.383331903857872,6.429924694300623,-2.0,-2.0,0.0
1184.2000000000185,14.316649548299042,6.400115014071604,-2.0,-2.0,0.0
1184.3000000000184,14.253806147680338,6.372021500259018,-2.0,-2.0,0.0
1184.4000000000183,14.193625551474524,6.345118366531171,-2.0,-2.0,0.0
1184.5000000000182,14.117295283229655,6.310995683414985,-2.0,-2.0,0.0
1184.600000000018,14.07328816816727,6.2913227426974965,-2.0,-2.0,0.0
1184.700000000018,14.02017713785217,6.2675799877054335,-2.0,-2.0,0.0
1184.800000000018,13.947230805758918,6.234970059406467,-2.0,-2.0,0.0
1184.9000000000178,13.87315732683609,6.201856251388805,-2.0,-2.0,0.0
1185.0000000000177,13.810493863131171,6.173843176574159,-2.0,-2.0,0.0
1185.1000000000176,13.75251177177111,6.147922862452557,-2.0,-2.0,0.0
1185.2000000000176,13.679673498810915,6.115361240908432,-2.0,-2.0,0.0
1185.3000000000175,13.616230533735349,6.08699969780105,-2.0,-2.0,0.0
1185.4000000000174,13.567236976275254,6.065097617874089,-2.0,-2.0,0.0
1185.5000000000173,13.507399679194387,6.038347952587059,-2.0,-2.0,0.0
1185.6000000000172,13.461896365455772,6.018006151213348,-2.0,-2.0,0.0
1185.700000000017,13.411352435004272,5.9954109925443095,-2.0,-2.0,0.0
1185.800000000017,13.33541319684334,5.961463115516847,-2.0,-2.0,0.0
1185.900000000017,13.263838195115648,5.929466226744499,-2.0,-2.0,0.0
1186.0000000000168,13.218083539930786,5.909012065690659,-2.0,-2.0,0.0
1186.1000000000167,13.155046770640489,5.880832108347124,-2.0,-2.0,0.0
1186.2000000000166,13.102693278871524,5.857428003386726,-2.0,-2.0,0.0
1186.3000000000166,13.04444008138891,5.831386493984098,-2.0,-2.0,0.0
1186.4000000000165,12.971270666760663,5.798676838868687,-2.0,-2.0,0.0
1186.5000000000164,12.913582964742268,5.7728881285583835,-2.0,-2.0,0.0
1186.6000000000163,12.864218736478065,5.750820343955154,-2.0,-2.0,0.0
1186.7000000000162,12.816622104427712,5.729542745563364,-2.0,-2.0,0.0
1186.800000000016,12.750907697839498,5.700165777242169,-2.0,-2.0,0.0
1186.900000000016,12.688145531317753,5.672108578320288,-2.0,-2.0,0.0
1187.000000000016,12.627671940054531,5.645074464081977,-2.0,-2.0,0.0
1187.1000000000158,12.55219368880128,5.611332666641724,-2.0,-2.0,0.0
1187.2000000000157,12.489189759310372,5.583167390002108,-2.0,-2.0,0.0
1187.3000000000156,12.437617972083224,5.560112738240084,-2.0,-2.0,0.0
1187.4000000000156,12.359628885805863,5.525248497110653,-2.0,-2.0,0.0
1187.5000000000155,12.305894160144005,5.5012269253507755,-2.0,-2.0,0.0
1187.6000000000154,12.270789818310499,5.485533880377526,-2.0,-2.0,0.0
1187.7000000000153,12.20377616152232,5.455576095246938,-2.0,-2.0,0.0
1187.8000000000152,12.14248950531092,5.428178508454193,-2.0,-2.0,0.0
1187.900000000015,12.098030346890262,5.408303486273822,-2.0,-2.0,0.0
1188.000000000015,12.050146317129423,5.386897409609537,-2.0,-2.0,0.0
1188.100000000015,11.980632934606037,5.355822147086283,-2.0,-2.0,0.0
1188.2000000000148,11.90663467780432,5.322741966365643,-2.0,-2.0,0.0
1188.3000000000147,11.869478360563546,5.3061316063063275,-2.0,-2.0,0.0
1188.4000000000146,11.833992836308996,5.290268157543573,-2.0,-2.0,0.0
1188.5000000000146,11.76603612360358,5.259888788695744,-2.0,-2.0,0.0
1188.6000000000145,11.720433234688695,5.239502473235234,-2.0,-2.0,0.0
1188.7000000000144,11.667571402474952,5.215871119762403,-2.0,-2.0,0.0
1188.8000000000143,11.599710629887648,5.185534639984974,-2.0,-2.0,0.0
1188.9000000000142,11.543409926696208,5.160365973630273,-2.0,-2.0,0.0
1189.000000000014,11.494205787132938,5.138369755079908,-2.0,-2.0,0.0
1189.100000000014,11.445003249675812,5.116374252735075,-2.0,-2.0,0.0
1189.200000000014,11.376722841310904,5.085850178979626,-2.0,-2.0,0.0
1189.3000000000138,11.314585369182936,5.05807224343954,-2.0,-2.0,0.0
1189.4000000000137,11.267094550678959,5.036841947935522,-2.0,-2.0,0.0
1189.5000000000136,11.20921113598503,5.010965746230747,-2.0,-2.0,0.0
1189.6000000000136,11.151508212428555,4.985170231284061,-2.0,-2.0,0.0
1189.7000000000135,11.102406898164691,4.963219979755544,-2.0,-2.0,0.0
1189.8000000000134,11.052935068757414,4.941104093137314,-2.0,-2.0,0.0
1189.9000000000133,11.004846923123553,4.9196067685131535,-2.0,-2.0,0.0
1190.0000000000132,10.938665005751197,4.890020804171015,-2.0,-2.0,0.0
1190.100000000013,10.874452209930645,4.861315115927395,-2.0,-2.0,0.0
1190.200000000013,10.825567807857574,4.83946183282465,-2.0,-2.0,0.0
1190.300000000013,10.776527598904037,4.81753889781406,-2.0,-2.0,0.0
1190.4000000000128,10.72966750121531,4.796590559743292,-2.0,-2.0,0.0
1190.5000000000127,10.682075476446814,4.775315020990783,-2.0,-2.0,0.0
1190.6000000000126,10.632533633022163,4.753167835306228,-2.0,-2.0,0.0
1190.7000000000126,10.582556075302065,4.730825867903035,-2.0,-2.0,0.0
1190.8000000000125,10.515334584329171,4.7007751725785125,-2.0,-2.0,0.0
1190.9000000000124,10.446181501839117,4.669860978582159,-2.0,-2.0,0.0
1191.0000000000123,10.418517596515663,4.657494106346362,-2.0,-2.0,0.0
1191.1000000000122,10.361391896588307,4.631956633450836,-2.0,-2.0,0.0
1191.200000000012,10.28990573413175,4.599999459386257,-2.0,-2.0,0.0
1191.300000000012,10.240023036145137,4.577699898078322,-2.0,-2.0,0.0
1191.400000000012,10.190140025841997,4.555400197152406,-2.0,-2.0,0.0
1191.5000000000118,10.142693194333848,4.534189565595003,-2.0,-2.0,0.0
1191.6000000000117,10.094587076048812,4.512684206476861,-2.0,-2.0,0.0
1191.7000000000116,10.049910271637215,4.492711887832701,-2.0,-2.0,0.0
1191.8000000000116,9.989568393807684,4.465736654767786,-2.0,-2.0,0.0
1191.9000000000115,9.957871478441383,4.451566865722436,-2.0,-2.0,0.0
1192.0000000000114,9.912336913814961,4.43121109395184,-2.0,-2.0,0.0
1192.1000000000113,9.842441729886179,4.399965150928318,-2.0,-2.0,0.0
1192.2000000000112,9.794381175204432,4.378480160563389,-2.0,-2.0,0.0
1192.300000000011,9.742919613205288,4.355474783887292,-2.0,-2.0,0.0
1192.400000000011,9.696721194840208,4.3348222429413665,-2.0,-2.0,0.0
1192.500000000011,9.644045321977535,4.311274020736837,-2.0,-2.0,0.0
1192.6000000000108,9.588487089768346,4.286437268610041,-2.0,-2.0,0.0
1192.7000000000107,9.549696812220366,4.269096462934993,-2.0,-2.0,0.0
1192.8000000000106,9.497866438974985,4.245926212879377,-2.0,-2.0,0.0
1192.9000000000106,9.440448653385461,4.220258166009437,-2.0,-2.0,0.0
1193.0000000000105,9.39010311649066,4.197751697195985,-2.0,-2.0,0.0
1193.1000000000104,9.342671484636934,4.176547860492095,-2.0,-2.0,0.0
1193.2000000000103,9.294558078443849,4.155039243387538,-2.0,-2.0,0.0
1193.3000000000102,9.245903633067323,4.133288760126416,-2.0,-2.0,0.0
1193.40000000001,9.206603728039523,4.115720130582789,-2.0,-2.0,0.0
1193.50000000001,9.15498793513777,4.092645806523989,-2.0,-2.0,0.0
1193.60000000001,9.100557412682079,4.068313185765397,-2.0,-2.0,0.0
1193.7000000000098,9.062292545452843,4.051207259519239,-2.0,-2.0,0.0
1193.8000000000097,9.010286469772968,4.027958463447307,-2.0,-2.0,0.0
1193.9000000000096,8.963866975525526,4.007207092738931,-2.0,-2.0,0.0
1194.0000000000095,8.923274935572474,3.9890608271983186,-2.0,-2.0,0.0
1194.1000000000095,8.873873145849526,3.966976251120572,-2.0,-2.0,0.0
1194.2000000000094,8.825687338199339,3.9454352676686324,-2.0,-2.0,0.0
1194.3000000000093,8.777876691970324,3.9240619963784136,-2.0,-2.0,0.0
1194.4000000000092,8.728397553660674,3.9019428423884674,-2.0,-2.0,0.0
1194.500000000009,8.678699456488008,3.879725805028399,-2.0,-2.0,0.0
1194.600000000009,8.629005606250047,3.8575106662180207,-2.0,-2.0,0.0
1194.700000000009,8.581782712991593,3.836400144015762,-2.0,-2.0,0.0
1194.8000000000088,8.551272137830628,3.822760696495804,-2.0,-2.0,0.0
1194.9000000000087,8.499051742852524,3.7994160911247925,-2.0,-2.0,0.0
1195.0000000000086,8.454352057588482,3.779433543824355,-2.0,-2.0,0.0
1195.1000000000085,8.427724638515263,3.7675300224018633,-2.0,-2.0,0.0
1195.2000000000085,8.377028341977732,3.7448667499977253,-2.0,-2.0,0.0
1195.3000000000084,8.32218414376488,3.7203491996286515,-2.0,-2.0,0.0
1195.4000000000083,8.283201199701484,3.702922264314551,-2.0,-2.0,0.0
1195.5000000000082,8.24114228110119,3.6841202453434763,-2.0,-2.0,0.0
1195.600000000008,8.181732841609966,3.657561849513319,-2.0,-2.0,0.0
1195.700000000008,8.125012185132638,3.6322054472416943,-2.0,-2.0,0.0
1195.800000000008,8.08733414963583,3.615361858253201,-2.0,-2.0,0.0
1195.9000000000078,8.064135106599664,3.604990958054314,-2.0,-2.0,0.0
1196.0000000000077,8.027319509419712,3.588532913490988,-2.0,-2.0,0.0
1196.1000000000076,7.9781818965685005,3.5665664350419823,-2.0,-2.0,0.0
1196.2000000000075,7.9395978868271735,3.5493178393272196,-2.0,-2.0,0.0
1196.3000000000075,7.888990716263683,3.526694409798517,-2.0,-2.0,0.0
1196.4000000000074,7.832410645297169,3.5014008548736464,-2.0,-2.0,0.0
1196.5000000000073,7.808631896998829,3.4907708032343563,-2.0,-2.0,0.0
1196.6000000000072,7.780103198708172,3.4780173339505014,-2.0,-2.0,0.0
1196.700000000007,7.7303525516056695,3.4557768046697985,-2.0,-2.0,0.0
1196.800000000007,7.683472793501641,3.4348196776069737,-2.0,-2.0,0.0
1196.900000000007,7.619053164572474,3.4060215266904788,-2.0,-2.0,0.0
1197.0000000000068,7.573316328523296,3.385575331503054,-2.0,-2.0,0.0
1197.1000000000067,7.5477651925030065,3.374152951656544,-2.0,-2.0,0.0
1197.2000000000066,7.505988654762362,3.3554771682249664,-2.0,-2.0,0.0
1197.3000000000065,7.455990789200731,3.3331261224042947,-2.0,-2.0,0.0
1197.4000000000065,7.424645020096755,3.3191133097840533,-2.0,-2.0,0.0
1197.5000000000064,7.39098571875382,3.3040662557117075,-2.0,-2.0,0.0
1197.6000000000063,7.342192439433534,3.282253708124367,-2.0,-2.0,0.0
1197.7000000000062,7.292901585936825,3.2602187249771983,-2.0,-2.0,0.0
1197.800000000006,7.243075737788744,3.23794457782108,-2.0,-2.0,0.0
1197.900000000006,7.209087362517594,3.222750414539865,-2.0,-2.0,0.0
1198.000000000006,7.186143305277719,3.2124935031913515,-2.0,-2.0,0.0
1198.1000000000058,7.157355629731994,3.19962426071539,-2.0,-2.0,0.0
1198.2000000000057,7.114747977560832,3.1805769358887943,-2.0,-2.0,0.0
1198.3000000000056,7.064137742672533,3.157952136484329,-2.0,-2.0,0.0
1198.4000000000055,7.033200595099862,3.144121994033442,-2.0,-2.0,0.0
1198.5000000000055,7.000511403681125,3.1295086179016103,-2.0,-2.0,0.0
1198.6000000000054,6.952062966176313,3.107850228399459,-2.0,-2.0,0.0
1198.7000000000053,6.903238315797204,3.0860236566939823,-2.0,-2.0,0.0
1198.8000000000052,6.8536458943713106,3.0638538606197505,-2.0,-2.0,0.0
1198.900000000005,6.814295741755459,3.0462627683943606,-2.0,-2.0,0.0
1199.000000000005,6.764199513192043,3.023867750377371,-2.0,-2.0,0.0
1199.100000000005,6.735316564418773,3.0109559169577684,-2.0,-2.0,0.0
1199.2000000000048,6.707865556528137,2.9986842183903386,-2.0,-2.0,0.0
1199.3000000000047,6.667500852569153,2.980639581132514,-2.0,-2.0,0.0
1199.4000000000046,6.615564735979,2.9574220595720524,-2.0,-2.0,0.0
1199.5000000000045,6.589152506690654,2.94561473659099,-2.0,-2.0,0.0
1199.6000000000045,6.5616135303737915,2.9333037126182995,-2.0,-2.0,0.0
1199.7000000000044,6.512189879365978,2.9112093636717664,-2.0,-2.0,0.0
1199.8000000000043,6.472236888559806,2.8933487786617755,-2.0,-2.0,0.0
1199.9000000000042,6.4300213707112714,2.874476753562767,-2.0,-2.0,0.0
1200.000000000004,6.400538585513268,2.8612967692678515,-2.0,-2.0,0.0
1200.100000000004,6.365513834787196,2.8456393047032678,-2.0,-2.0,0.0
1200.200000000004,6.325728117515787,2.8278534976542575,-2.0,-2.0,0.0
1200.3000000000038,6.3023221453104386,2.8173900918395782,-2.0,-2.0,0.0
1200.4000000000037,6.264606608435453,2.8005297382349847,-2.0,-2.0,0.0
1200.5000000000036,6.2159815440301776,2.7787923894432507,-2.0,-2.0,0.0
1200.6000000000035,6.180078916951284,2.7627424790339017,-2.0,-2.0,0.0
1200.7000000000035,6.140079802288566,2.7448612748150807,-2.0,-2.0,0.0
1200.8000000000034,6.109140220784183,2.731030044299361,-2.0,-2.0,0.0
1200.9000000000033,6.072364518410079,2.7145898343100416,-2.0,-2.0,0.0
1201.0000000000032,6.034136423443228,2.6975003467360605,-2.0,-2.0,0.0
1201.100000000003,6.012418157939378,2.6877914133252196,-2.0,-2.0,0.0
1201.200000000003,5.977442843749777,2.6721560488699003,-2.0,-2.0,0.0
1201.300000000003,5.93779218550189,2.654430618606765,-2.0,-2.0,0.0
1201.4000000000028,5.91472133616647,2.6441170261198588,-2.0,-2.0,0.0
1201.5000000000027,5.8769734977236565,2.6272422324223834,-2.0,-2.0,0.0
1201.6000000000026,5.839269846297476,2.6103871920888237,-2.0,-2.0,0.0
1201.7000000000025,5.817602089468765,2.6007008380761167,-2.0,-2.0,0.0
1201.8000000000025,5.765340787926051,2.577337945834462,-2.0,-2.0,0.0
1201.9000000000024,5.7200209878665795,2.5570781824158755,-2.0,-2.0,0.0
1202.0000000000023,5.6839763406214825,2.5409647833114275,-2.0,-2.0,0.0
1202.1000000000022,5.662067502330197,2.5311706562416916,-2.0,-2.0,0.0
1202.200000000002,5.635177184031281,2.519149608349344,-2.0,-2.0,0.0
1202.300000000002,5.587678427370108,2.497915764171533,-2.0,-2.0,0.0
1202.400000000002,5.547661684900903,2.4800266796180996,-2.0,-2.0,0.0
1202.5000000000018,5.505251821621731,2.4610677743377787,-2.0,-2.0,0.0
1202.6000000000017,5.473450310954675,2.446851227009178,-2.0,-2.0,0.0
1202.7000000000016,5.439659965229274,2.4317455908560945,-2.0,-2.0,0.0
1202.8000000000015,5.402225352923182,2.415010821770779,-2.0,-2.0,0.0
1202.9000000000015,5.378395397402148,2.404357878454656,-2.0,-2.0,0.0
1203.0000000000014,5.343697786256506,2.3888466583681085,-2.0,-2.0,0.0
1203.1000000000013,5.323383452012542,2.3797653383876867,-2.0,-2.0,0.0
1203.2000000000012,5.277701660486193,2.359343750303748,-2.0,-2.0,0.0
1203.300000000001,5.233427154917851,2.339551275334476,-2.0,-2.0,0.0
1203.400000000001,5.226129324268183,2.3362888531208488,-2.0,-2.0,0.0
1203.500000000001,5.184017380588612,2.317463129818333,-2.0,-2.0,0.0
1203.6000000000008,5.148518343125638,2.301593640110885,-2.0,-2.0,0.0
1203.7000000000007,5.105244999109822,2.282248724402055,-2.0,-2.0,0.0
1203.8000000000006,5.076777475890141,2.2695226028219286,-2.0,-2.0,0.0
1203.9000000000005,5.050920020111726,2.257963285790746,-2.0,-2.0,0.0
1204.0000000000005,5.015986943730988,2.242346803325501,-2.0,-2.0,0.0
1204.1000000000004,4.990784034639774,2.231080094845365,-2.0,-2.0,0.0
1204.2000000000003,4.953055338033672,2.2142138583145727,-2.0,-2.0,0.0
1204.3000000000002,4.904880564223443,2.192677807430448,-2.0,-2.0,0.0
1204.4,4.882416287633219,2.182635377223554,-2.0,-2.0,0.0
1204.5,4.864721537858526,2.1747251162842756,-2.0,-2.0,0.0
1204.6,4.842414173733112,2.1647528322256506,-2.0,-2.0,0.0
1204.6999999999998,4.816193108478307,2.1530309672141423,-2.0,-2.0,0.0
1204.7999999999997,4.792573456350035,2.1424720379267197,-2.0,-2.0,0.0
1204.8999999999996,4.771459827207375,2.1330334011547847,-2.0,-2.0,0.0
1204.9999999999995,4.7565993146373815,2.126390157615495,-2.0,-2.0,0.0
1205.0999999999995,4.724830592517566,2.112188268079053,-2.0,-2.0,0.0
1205.1999999999994,4.692325726508105,2.097657292778183,-2.0,-2.0,0.0
1205.2999999999993,4.666485296755731,2.086105587061682,-2.0,-2.0,0.0
1205.3999999999992,4.6438722992018,2.075996672635173,-2.0,-2.0,0.0
1205.499999999999,4.61885488191426,2.0648128864109507,-2.0,-2.0,0.0
1205.599999999999,4.5952289815972955,2.054251163933255,-2.0,-2.0,0.0
1205.699999999999,4.587988624200474,2.0510144345625796,-2.0,-2.0,0.0
1205.7999999999988,4.569685125136841,2.0428320383411736,-2.0,-2.0,0.0
1205.8999999999987,4.547285233376949,2.0328183907288313,-2.0,-2.0,0.0
1205.9999999999986,4.539909901587664,2.029521322405749,-2.0,-2.0,0.0
1206.0999999999985,4.525719452090043,2.023177623862333,-2.0,-2.0,0.0
1206.1999999999985,4.500009329574947,2.0116841706931843,-2.0,-2.0,0.0
1206.2999999999984,4.46205552471025,1.99471730176647,-2.0,-2.0,0.0
1206.3999999999983,4.45597617397716,1.9919995888147497,-2.0,-2.0,0.0
1206.4999999999982,4.453379728681487,1.9908388739097718,-2.0,-2.0,0.0
1206.599999999998,4.414790379483847,1.9735878912444589,-2.0,-2.0,0.0
1206.699999999998,4.407329470482442,1.970252566484471,-2.0,-2.0,0.0
1206.799999999998,4.403602463082665,1.9685864450964745,-2.0,-2.0,0.0
1206.8999999999978,4.365101638149441,1.951375036318326,-2.0,-2.0,0.0
1206.9999999999977,4.373264160874258,1.955024010477228,-2.0,-2.0,0.0
1207.0999999999976,4.376508736689956,1.956474465649878,-2.0,-2.0,0.0
1207.1999999999975,4.3531830964396665,1.9460469714323885,-2.0,-2.0,0.0
1207.2999999999975,4.316592328866689,1.9296894346965647,-2.0,-2.0,0.0
1207.3999999999974,4.304887745583558,1.924457017785674,-2.0,-2.0,0.0
1207.4999999999973,4.302101317043625,1.923211372771182,-2.0,-2.0,0.0
1207.5999999999972,4.294197268582986,1.919677946947338,-2.0,-2.0,0.0
1207.699999999997,4.284513564856476,1.915348944033439,-2.0,-2.0,0.0
1207.799999999997,4.26927907541944,1.9085385178755063,-2.0,-2.0,0.0
1207.899999999997,4.254679100990234,1.9020117453066743,-2.0,-2.0,0.0
1207.9999999999968,4.257400908348322,1.903228502068034,-2.0,-2.0,0.0
1208.0999999999967,4.2552583395426105,1.9022706881091285,-2.0,-2.0,0.0
1208.1999999999966,4.247633987730855,1.8988622978752014,-2.0,-2.0,0.0
1208.2999999999965,4.24772236344799,1.8989018053557896,-2.0,-2.0,0.0
1208.3999999999965,4.247714051500523,1.8988980895827938,-2.0,-2.0,0.0
1208.4999999999964,4.247704522352557,1.898893829672487,-2.0,-2.0,0.0
1208.5999999999963,4.229726916969343,1.8908571209619753,-2.0,-2.0,0.0
1208.6999999999962,4.219911792480036,1.8864693677102753,-2.0,-2.0,0.0
1208.799999999996,4.209135364715995,1.8816518734426384,-2.0,-2.0,0.0
1208.899999999996,4.198394099999906,1.8768500984639578,-2.0,-2.0,0.0
1208.999999999996,4.209300264111053,1.881725590068205,-2.0,-2.0,0.0
1209.0999999999958,4.2063777880266215,1.8804191263594208,-2.0,-2.0,0.0
1209.1999999999957,4.198514390192322,1.8769038729915757,-2.0,-2.0,0.0
1209.2999999999956,4.184916408521949,1.870825031265652,-2.0,-2.0,0.0
1209.3999999999955,4.174546460786497,1.8661892498299957,-2.0,-2.0,0.0
1209.4999999999955,4.188379368220768,1.872373112769412,-2.0,-2.0,0.0
1209.5999999999954,4.1983032556159525,1.8768094873905554,-2.0,-2.0,0.0
1209.6999999999953,4.198417519465651,1.8768605679019246,-2.0,-2.0,0.0
1209.7999999999952,4.1985213487967,1.876906983766077,-2.0,-2.0,0.0
1209.899999999995,4.180847472575783,1.869006054140278,-2.0,-2.0,0.0
1209.999999999995,4.157591446253021,1.8586096801329506,-2.0,-2.0,0.0
1210.099999999995,4.150810324298668,1.8555782473744764,-2.0,-2.0,0.0
1210.1999999999948,4.150653148502369,1.855507983506499,-2.0,-2.0,0.0
1210.2999999999947,4.150234124527163,1.855320663028623,-2.0,-2.0,0.0
1210.3999999999946,4.1502722888825225,1.8553377240220428,-2.0,-2.0,0.0
1210.4999999999945,4.150624688343232,1.8554952606769584,-2.0,-2.0,0.0
1210.5999999999945,4.150442069553836,1.855413622773347,-2.0,-2.0,0.0
1210.6999999999944,4.1501558360524315,1.855285664948879,-2.0,-2.0,0.0
1210.7999999999943,4.150454524223529,1.8554191905088866,-2.0,-2.0,0.0
1210.8999999999942,4.150874157066346,1.8556067831749392,-2.0,-2.0,0.0
1210.999999999994,4.1507670646825865,1.8555589085957034,-2.0,-2.0,0.0
1211.099999999994,4.150565952350195,1.8554690033386314,-2.0,-2.0,0.0
1211.199999999994,4.150608431192743,1.8554879930804038,-2.0,-2.0,0.0
1211.2999999999938,4.1507109314487325,1.8555338147948413,-2.0,-2.0,0.0
1211.3999999999937,4.150435923156509,1.855410875087886,-2.0,-2.0,0.0
1211.4999999999936,4.15016489984054,1.8552897168247149,-2.0,-2.0,0.0
1211.5999999999935,4.150302250987916,1.8553511182816378,-2.0,-2.0,0.0
1211.6999999999935,4.150734845076556,1.8555445051430237,-2.0,-2.0,0.0
1211.7999999999934,4.150333995771938,1.855365309469887,-2.0,-2.0,0.0
1211.8999999999933,4.1361195952005625,1.8490109038384595,-2.0,-2.0,0.0
1211.9999999999932,4.139623113359072,1.8505771165960394,-2.0,-2.0,0.0
1212.099999999993,4.136166574028928,1.8490319052538917,-2.0,-2.0,0.0
1212.199999999993,4.139712270257703,1.8506169732960034,-2.0,-2.0,0.0
1212.299999999993,4.150368264887891,1.8553806291354826,-2.0,-2.0,0.0
1212.3999999999928,4.150703145925543,1.8555303343545546,-2.0,-2.0,0.0
1212.4999999999927,4.1509310449406245,1.8556322143302568,-2.0,-2.0,0.0
1212.5999999999926,4.150466548841303,1.855424565994016,-2.0,-2.0,0.0
1212.6999999999925,4.150311870314379,1.85535541850534,-2.0,-2.0,0.0
1212.7999999999925,4.150525506117517,1.8554509222547746,-2.0,-2.0,0.0
1212.8999999999924,4.1503946534499265,1.855392425878255,-2.0,-2.0,0.0
1212.9999999999923,4.150002871752418,1.855217283788201,-2.0,-2.0,0.0
1213.0999999999922,4.139860160365954,1.850683086089996,-2.0,-2.0,0.0
1213.199999999992,4.142684061176957,1.8519454827085469,-2.0,-2.0,0.0
1213.299999999992,4.150367985938715,1.855380504434043,-2.0,-2.0,0.0
1213.399999999992,4.150213955890705,1.8553116468413808,-2.0,-2.0,0.0
1213.4999999999918,4.139711603617437,1.850616675281139,-2.0,-2.0,0.0
1213.5999999999917,4.142205989237746,1.8517317654288419,-2.0,-2.0,0.0
1213.6999999999916,4.150138796165199,1.8552780474376904,-2.0,-2.0,0.0
1213.7999999999915,4.1358328916137195,1.848882735866997,-2.0,-2.0,0.0
1213.8999999999915,4.139437346670794,1.8504940714557119,-2.0,-2.0,0.0
1213.9999999999914,4.150052125132099,1.8552393020190534,-2.0,-2.0,0.0
1214.0999999999913,4.1359128433808525,1.8489184775049763,-2.0,-2.0,0.0
1214.1999999999912,4.124975695492511,1.844029134912972,-2.0,-2.0,0.0
1214.299999999991,4.109731315191712,1.8372142871433028,-2.0,-2.0,0.0
1214.399999999991,4.099400426508703,1.8325959666664506,-2.0,-2.0,0.0
1214.499999999991,4.113652903794967,1.838967394112502,-2.0,-2.0,0.0
1214.5999999999908,4.111187268755255,1.837865156624349,-2.0,-2.0,0.0
1214.6999999999907,4.0996841609860795,1.832722807327217,-2.0,-2.0,0.0
1214.7999999999906,4.099536440777252,1.8326567704850625,-2.0,-2.0,0.0
1214.8999999999905,4.099830128666931,1.8327880607192648,-2.0,-2.0,0.0
1214.9999999999905,4.100042564430169,1.8328830280028625,-2.0,-2.0,0.0
1215.0999999999904,4.099606132178089,1.8326879253288926,-2.0,-2.0,0.0
1215.1999999999903,4.099470632607669,1.8326273516009322,-2.0,-2.0,0.0
1215.2999999999902,4.099800033614682,1.8327746070271074,-2.0,-2.0,0.0
1215.39999999999,4.100105159074561,1.8329110103126915,-2.0,-2.0,0.0
1215.49999999999,4.099669829548078,1.8327164006011727,-2.0,-2.0,0.0
1215.59999999999,4.099483902450575,1.832633283751505,-2.0,-2.0,0.0
1215.6999999999898,4.099709126937979,1.8327339681063541,-2.0,-2.0,0.0
1215.7999999999897,4.099689517648371,1.8327252019695277,-2.0,-2.0,0.0
1215.8999999999896,4.099840461323478,1.8327926798300473,-2.0,-2.0,0.0
1215.9999999999895,4.109814800962968,1.8372516086224853,-2.0,-2.0,0.0
1216.0999999999894,4.1216877105785406,1.8425592741370307,-2.0,-2.0,0.0
1216.1999999999894,4.111466537317414,1.8379900008423766,-2.0,-2.0,0.0
1216.2999999999893,4.099734919641193,1.832745498476399,-2.0,-2.0,0.0
1216.3999999999892,4.099725501588879,1.8327412882302925,-2.0,-2.0,0.0
1216.499999999989,4.099783056471849,1.8327670175651753,-2.0,-2.0,0.0
1216.599999999989,4.099662808025876,1.8327132616998876,-2.0,-2.0,0.0
1216.699999999989,4.099654057592314,1.832709349906068,-2.0,-2.0,0.0
1216.7999999999888,4.099517874952955,1.832648470818969,-2.0,-2.0,0.0
1216.8999999999887,4.099285331629352,1.8325445146515853,-2.0,-2.0,0.0
1216.9999999999886,4.099502711671628,1.8326416922256843,-2.0,-2.0,0.0
1217.0999999999885,4.099675884966422,1.8327191076153895,-2.0,-2.0,0.0
1217.1999999999884,4.099481522493515,1.832632219815501,-2.0,-2.0,0.0
1217.2999999999884,4.0993985403083,1.8325951234594224,-2.0,-2.0,0.0
1217.3999999999883,4.099698105838999,1.832729041234266,-2.0,-2.0,0.0
1217.4999999999882,4.099903628924446,1.8328209182743844,-2.0,-2.0,0.0
1217.599999999988,4.099572925478672,1.8326730806059854,-2.0,-2.0,0.0
1217.699999999988,4.099463344117548,1.8326240933543085,-2.0,-2.0,0.0
