TimeStamp, Counter, HostVehicleSpeed
1712336664.6964,8518.0,2.65
1712336664.7968,8519.0,2.65
1712336664.8965,8520.0,2.64
1712336664.9965,8521.0,2.65
1712336665.0985,8522.0,2.64
1712336665.1984,8523.0,2.64
1712336665.2967,8524.0,2.65
1712336665.397,8525.0,2.64
1712336665.4965,8526.0,2.64
1712336665.5994,8527.0,2.65
1712336665.697,8528.0,2.64
1712336665.7968,8529.0,2.65
1712336665.8967,8530.0,2.65
1712336665.9967,8531.0,2.66
1712336666.0964,8532.0,2.67
1712336666.1961,8533.0,2.67
1712336666.2965,8534.0,2.68
1712336666.3964,8535.0,2.68
1712336666.499,8536.0,2.69
1712336666.5982,8537.0,2.69
1712336666.6965,8538.0,2.69
1712336666.8037,8539.0,2.71
1712336666.8968,8540.0,2.7
1712336666.9966,8541.0,2.7
1712336667.0962,8542.0,2.69
1712336667.1961,8543.0,2.69
1712336667.2963,8544.0,2.69
1712336667.3964,8545.0,2.69
1712336667.4963,8546.0,2.7
1712336667.5963,8547.0,2.69
1712336667.6965,8548.0,2.7
1712336667.796,8549.0,2.7
1712336667.8968,8550.0,2.69
1712336667.9966,8551.0,2.7
1712336668.0965,8552.0,2.69
1712336668.197,8553.0,2.7
1712336668.2965,8554.0,2.7
1712336668.3963,8555.0,2.71
1712336668.4978,8556.0,2.71
1712336668.5982,8557.0,2.71
1712336668.6971,8558.0,2.7
1712336668.7962,8559.0,2.71
1712336668.8969,8560.0,2.7
1712336668.9964,8561.0,2.7
1712336669.0972,8562.0,2.7
1712336669.1958,8563.0,2.7
1712336669.298,8564.0,2.69
1712336669.3965,8565.0,2.7
1712336669.498,8566.0,2.69
1712336669.5999,8567.0,2.69
1712336669.6961,8568.0,2.68
1712336669.7962,8569.0,2.69
1712336669.8964,8570.0,2.69
1712336669.996,8571.0,2.7
1712336670.0959,8572.0,2.7
1712336670.1958,8573.0,2.7
1712336670.2955,8574.0,2.7
1712336670.3987,8575.0,2.7
1712336670.4964,8576.0,2.72
1712336670.5968,8577.0,2.71
1712336670.6957,8578.0,2.71
1712336670.7959,8579.0,2.72
1712336670.8961,8580.0,2.71
1712336670.9989,8581.0,2.71
1712336671.0968,8582.0,2.7
1712336671.1963,8583.0,2.71
1712336671.2962,8584.0,2.7
1712336671.3958,8585.0,2.7
1712336671.4957,8586.0,2.7
1712336671.5954,8587.0,2.69
1712336671.6967,8588.0,2.7
1712336671.7959,8589.0,2.7
1712336671.8963,8590.0,2.69
1712336671.9962,8591.0,2.69
1712336672.0957,8592.0,2.69
1712336672.1957,8593.0,2.69
1712336672.2964,8594.0,2.68
1712336672.3971,8595.0,2.69
1712336672.4962,8596.0,2.68
1712336672.5995,8597.0,2.68
1712336672.6974,8598.0,2.68
1712336672.7974,8599.0,2.68
1712336672.8965,8600.0,2.69
1712336672.998,8601.0,2.67
1712336673.0964,8602.0,2.68
1712336673.1972,8603.0,2.68
1712336673.2968,8604.0,2.66
1712336673.3995,8605.0,2.67
1712336673.4981,8606.0,2.67
1712336673.6986,8608.0,2.66
1712336673.796,8609.0,2.66
1712336673.896,8610.0,2.66
1712336674.0051,8611.0,2.66
1712336674.0953,8612.0,2.66
1712336674.2004,8613.0,2.67
1712336674.2973,8614.0,2.66
1712336674.3959,8615.0,2.68
1712336674.4964,8616.0,2.67
1712336674.5956,8617.0,2.68
1712336674.698,8618.0,2.68
1712336674.7958,8619.0,2.67
1712336674.8957,8620.0,2.67
1712336674.9962,8621.0,2.67
1712336675.0959,8622.0,2.66
1712336675.1952,8623.0,2.66
1712336675.2955,8624.0,2.65
1712336675.396,8625.0,2.65
1712336675.5011,8626.0,2.64
1712336675.5959,8627.0,2.64
1712336675.6997,8628.0,2.65
1712336675.7954,8629.0,2.63
1712336675.8964,8630.0,2.65
1712336675.9957,8631.0,2.65
1712336676.0958,8632.0,2.64
1712336676.1953,8633.0,2.65
1712336676.2968,8634.0,2.65
1712336676.3961,8635.0,2.65
1712336676.4956,8636.0,2.65
1712336676.5963,8637.0,2.65
1712336676.6956,8638.0,2.66
1712336676.7968,8639.0,2.65
1712336676.8954,8640.0,2.65
1712336676.9973,8641.0,2.65
1712336677.1039,8642.0,2.65
1712336677.1946,8643.0,2.67
1712336677.2955,8644.0,2.66
1712336677.3955,8645.0,2.66
1712336677.4952,8646.0,2.66
1712336677.5961,8647.0,2.66
1712336677.696,8648.0,2.66
1712336677.7957,8649.0,2.67
1712336677.8954,8650.0,2.68
1712336677.9954,8651.0,2.68
1712336678.0987,8652.0,2.69
1712336678.1958,8653.0,2.7
1712336678.2952,8654.0,2.7
1712336678.3962,8655.0,2.71
1712336678.495,8656.0,2.71
1712336678.5954,8657.0,2.71
1712336678.6977,8658.0,2.72
1712336678.7955,8659.0,2.71
1712336678.8957,8660.0,2.72
1712336678.9955,8661.0,2.7
1712336679.0958,8662.0,2.71
1712336679.1977,8663.0,2.71
1712336679.2969,8664.0,2.69
1712336679.3956,8665.0,2.69
1712336679.4946,8666.0,2.69
1712336679.5956,8667.0,2.69
1712336679.6979,8668.0,2.68
1712336679.7977,8669.0,2.69
1712336679.9017,8670.0,2.69
1712336679.9982,8671.0,2.68
1712336680.0975,8672.0,2.69
1712336680.1974,8673.0,2.7
1712336680.2953,8674.0,2.7
1712336680.3952,8675.0,2.7
1712336680.4955,8676.0,2.7
1712336680.5955,8677.0,2.71
1712336680.6954,8678.0,2.7
1712336680.7953,8679.0,2.7
1712336680.8955,8680.0,2.71
1712336680.9954,8681.0,2.71
1712336681.0969,8682.0,2.7
1712336681.1968,8683.0,2.71
1712336681.2952,8684.0,2.7
1712336681.4044,8685.0,2.7
1712336681.4953,8686.0,2.7
1712336681.5951,8687.0,2.7
1712336681.6955,8688.0,2.71
1712336681.7953,8689.0,2.71
1712336681.8966,8690.0,2.71
1712336681.9951,8691.0,2.71
1712336682.0978,8692.0,2.71
1712336682.1953,8693.0,2.72
1712336682.2967,8694.0,2.71
1712336682.3942,8695.0,2.73
1712336682.4957,8696.0,2.72
1712336682.5952,8697.0,2.75
1712336682.695,8698.0,2.73
1712336682.7955,8699.0,2.74
1712336682.8948,8700.0,2.74
1712336682.9955,8701.0,2.73
1712336683.0951,8702.0,2.73
1712336683.1961,8703.0,2.73
1712336683.3003,8704.0,2.73
1712336683.397,8705.0,2.73
1712336683.5003,8706.0,2.73
1712336683.5949,8707.0,2.73
1712336683.6953,8708.0,2.73
1712336683.7948,8709.0,2.74
1712336683.8953,8710.0,2.74
1712336683.995,8711.0,2.74
1712336684.0957,8712.0,2.74
1712336684.1952,8713.0,2.74
1712336684.3007,8714.0,2.73
1712336684.3946,8715.0,2.74
1712336684.4957,8716.0,2.74
1712336684.5949,8717.0,2.75
1712336684.6949,8718.0,2.74
1712336684.7947,8719.0,2.75
1712336684.8951,8720.0,2.74
1712336684.9952,8721.0,2.75
1712336685.0963,8722.0,2.74
1712336685.1956,8723.0,2.73
1712336685.2975,8724.0,2.74
1712336685.3948,8725.0,2.74
1712336685.4979,8726.0,2.73
1712336685.5945,8727.0,2.73
1712336685.6951,8728.0,2.74
1712336685.795,8729.0,2.73
1712336685.8949,8730.0,2.73
1712336685.9952,8731.0,2.73
1712336686.0946,8732.0,2.74
1712336686.1952,8733.0,2.74
1712336686.2953,8734.0,2.75
1712336686.3955,8735.0,2.74
1712336686.4946,8736.0,2.76
1712336686.5949,8737.0,2.75
1712336686.6961,8738.0,2.75
1712336686.7951,8739.0,2.76
1712336686.8954,8740.0,2.76
1712336686.9945,8741.0,2.76
1712336687.0947,8742.0,2.76
1712336687.1945,8743.0,2.77
1712336687.2946,8744.0,2.75
1712336687.3948,8745.0,2.76
1712336687.4952,8746.0,2.76
1712336687.5947,8747.0,2.76
1712336687.6948,8748.0,2.77
1712336687.7948,8749.0,2.77
1712336687.8969,8750.0,2.77
1712336687.9945,8751.0,2.79
1712336688.0949,8752.0,2.78
1712336688.1946,8753.0,2.78
1712336688.295,8754.0,2.79
1712336688.3943,8755.0,2.79
1712336688.4955,8756.0,2.79
1712336688.5961,8757.0,2.8
1712336688.6957,8758.0,2.78
1712336688.795,8759.0,2.79
1712336688.8956,8760.0,2.78
1712336688.9951,8761.0,2.79
1712336689.0944,8762.0,2.8
1712336689.1951,8763.0,2.8
1712336689.2978,8764.0,2.8
1712336689.3956,8765.0,2.8
1712336689.4947,8766.0,2.8
1712336689.5948,8767.0,2.8
1712336689.6978,8768.0,2.81
1712336689.7945,8769.0,2.8
1712336689.8974,8770.0,2.81
1712336689.9971,8771.0,2.81
1712336690.0986,8772.0,2.82
1712336690.1949,8773.0,2.81
1712336690.2958,8774.0,2.82
1712336690.3945,8775.0,2.82
1712336690.4946,8776.0,2.81
1712336690.5942,8777.0,2.81
1712336690.6946,8778.0,2.8
1712336690.7944,8779.0,2.78
1712336690.8963,8780.0,2.78
1712336690.9998,8781.0,2.78
1712336691.0942,8782.0,2.78
1712336691.1949,8783.0,2.76
1712336691.2936,8784.0,2.77
1712336691.3941,8785.0,2.76
1712336691.4947,8786.0,2.77
1712336691.5951,8787.0,2.76
1712336691.6944,8788.0,2.76
1712336691.794,8789.0,2.78
1712336691.8952,8790.0,2.78
1712336691.9946,8791.0,2.78
1712336692.0943,8792.0,2.77
1712336692.1943,8793.0,2.78
1712336692.2944,8794.0,2.79
1712336692.3945,8795.0,2.79
1712336692.4944,8796.0,2.79
1712336692.5942,8797.0,2.79
1712336692.6941,8798.0,2.78
1712336692.7978,8799.0,2.78
1712336692.8942,8800.0,2.78
1712336692.9978,8801.0,2.78
1712336693.0974,8802.0,2.78
1712336693.1943,8803.0,2.78
1712336693.2944,8804.0,2.78
1712336693.3946,8805.0,2.78
1712336693.4949,8806.0,2.8
1712336693.5943,8807.0,2.8
1712336693.6945,8808.0,2.81
1712336693.7941,8809.0,2.82
1712336693.894,8810.0,2.83
1712336693.9948,8811.0,2.84
1712336694.1002,8812.0,2.85
1712336694.1961,8813.0,2.85
1712336694.2939,8814.0,2.86
1712336694.397,8815.0,2.87
1712336694.4971,8816.0,2.86
1712336694.5966,8817.0,2.86
1712336694.6952,8818.0,2.86
1712336694.7945,8819.0,2.85
1712336694.8969,8820.0,2.85
1712336694.9968,8821.0,2.83
1712336695.0964,8822.0,2.81
1712336695.1939,8823.0,2.75
1712336695.2939,8824.0,2.71
1712336695.3942,8825.0,2.65
1712336695.4998,8826.0,2.55
1712336695.5941,8827.0,2.47
1712336695.6955,8828.0,2.38
1712336695.7943,8829.0,2.3
1712336695.8941,8830.0,2.24
1712336695.9941,8831.0,2.15
1712336696.0942,8832.0,2.09
1712336696.1964,8833.0,2.03
1712336696.297,8834.0,1.96
1712336696.3949,8835.0,1.9
1712336696.4942,8836.0,1.85
1712336696.5941,8837.0,1.78
1712336696.6938,8838.0,1.74
1712336696.7973,8839.0,1.68
1712336696.8942,8840.0,1.63
1712336696.9967,8841.0,1.58
1712336697.0937,8842.0,1.54
1712336697.198,8843.0,1.5
1712336697.2945,8844.0,1.45
1712336697.3943,8845.0,1.33
1712336697.4994,8846.0,1.2
1712336697.5945,8847.0,1.1
1712336697.6944,8848.0,0.96
1712336697.7945,8849.0,0.84
1712336697.8949,8850.0,0.71
1712336697.9943,8851.0,0.6
1712336698.095,8852.0,0.54
1712336698.1985,8853.0,0.39
1712336698.2943,8854.0,0.24
1712336698.3944,8855.0,0.17
1712336698.4979,8856.0,0.0
1712336698.5963,8857.0,0.0
1712336698.6951,8858.0,0.0
1712336698.794,8859.0,0.0
1712336698.8948,8860.0,0.0
1712336698.9941,8861.0,0.0
1712336699.0939,8862.0,0.0
1712336699.1943,8863.0,0.0
1712336699.2957,8864.0,0.0
1712336699.3973,8865.0,0.0
1712336699.5015,8866.0,0.0
1712336699.5951,8867.0,0.0
1712336699.6961,8868.0,0.0
1712336699.7934,8869.0,0.0
1712336699.8936,8870.0,0.0
1712336699.9938,8871.0,0.0
1712336700.0935,8872.0,0.0
1712336700.1936,8873.0,0.0
1712336700.2936,8874.0,0.0
1712336700.3937,8875.0,0.0
1712336700.4937,8876.0,0.0
1712336700.594,8877.0,0.0
1712336700.6935,8878.0,0.0
1712336700.7936,8879.0,0.0
1712336700.8936,8880.0,0.0
1712336700.9966,8881.0,0.0
1712336701.0959,8882.0,0.0
1712336701.194,8883.0,0.0
1712336701.294,8884.0,0.0
1712336701.3947,8885.0,0.0
1712336701.4939,8886.0,0.0
1712336701.5954,8887.0,0.0
1712336701.6937,8888.0,0.0
1712336701.8016,8889.0,0.0
1712336701.8951,8890.0,0.0
1712336701.9935,8891.0,0.0
1712336702.0935,8892.0,0.0
1712336702.1937,8893.0,0.0
1712336702.294,8894.0,0.0
1712336702.3936,8895.0,0.0
1712336702.4934,8896.0,0.0
1712336702.5969,8897.0,0.0
1712336702.6935,8898.0,0.0
1712336702.794,8899.0,0.0
1712336702.8933,8900.0,0.0
1712336702.9948,8901.0,0.0
1712336703.0939,8902.0,0.0
1712336703.1934,8903.0,0.0
1712336703.2939,8904.0,0.0
1712336703.3934,8905.0,0.0
1712336703.4963,8906.0,0.0
1712336703.5938,8907.0,0.0
1712336703.6944,8908.0,0.0
1712336703.8019,8909.0,0.0
1712336703.8938,8910.0,0.0
1712336703.9952,8911.0,0.0
1712336704.0935,8912.0,0.0
1712336704.1937,8913.0,0.0
1712336704.2938,8914.0,0.0
1712336704.3936,8915.0,0.0
1712336704.494,8916.0,0.0
1712336704.5934,8917.0,0.0
1712336704.6949,8918.0,0.0
1712336704.7936,8919.0,0.0
1712336704.8939,8920.0,0.0
1712336704.9963,8921.0,0.0
1712336705.0939,8922.0,0.0
1712336705.1935,8923.0,0.0
1712336705.2938,8924.0,0.0
1712336705.3933,8925.0,0.0
1712336705.4937,8926.0,0.0
1712336705.5944,8927.0,0.0
1712336705.6933,8928.0,0.0
1712336705.7935,8929.0,0.0
1712336705.8931,8930.0,0.0
1712336705.9937,8931.0,0.0
1712336706.0939,8932.0,0.0
1712336706.1944,8933.0,0.0
1712336706.2935,8934.0,0.0
1712336706.3932,8935.0,0.0
1712336706.4935,8936.0,0.0
1712336706.5936,8937.0,0.0
1712336706.6935,8938.0,0.0
1712336706.7932,8939.0,0.0
1712336706.8958,8940.0,0.0
1712336706.9939,8941.0,0.0
1712336707.094,8942.0,0.0
1712336707.193,8943.0,0.0
1712336707.2934,8944.0,0.0
1712336707.3935,8945.0,0.0
1712336707.4937,8946.0,0.0
1712336707.5934,8947.0,0.0
1712336707.6938,8948.0,0.0
1712336707.7977,8949.0,0.0
1712336707.8977,8950.0,0.0
1712336707.9948,8951.0,0.0
1712336708.0933,8952.0,0.0
1712336708.1935,8953.0,0.0
1712336708.2935,8954.0,0.0
1712336708.393,8955.0,0.0
1712336708.4934,8956.0,0.0
1712336708.5932,8957.0,0.0
1712336708.6945,8958.0,0.0
1712336708.7929,8959.0,0.0
1712336708.8928,8960.0,0.0
1712336708.9936,8961.0,0.0
1712336709.0932,8962.0,0.0
1712336709.1935,8963.0,0.0
1712336709.2939,8964.0,0.0
1712336709.393,8965.0,0.0
1712336709.493,8966.0,0.0
1712336709.5929,8967.0,0.0
1712336709.6932,8968.0,0.0
1712336709.7957,8969.0,0.0
1712336709.8932,8970.0,0.0
1712336709.9942,8971.0,0.0
1712336710.0932,8972.0,0.0
1712336710.1931,8973.0,0.0
1712336710.293,8974.0,0.0
1712336710.3933,8975.0,0.0
1712336710.4942,8976.0,0.0
1712336710.5927,8977.0,0.0
1712336710.6931,8978.0,0.0
1712336710.7931,8979.0,0.0
1712336710.8952,8980.0,0.0
1712336710.9948,8981.0,0.0
1712336711.0927,8982.0,0.0
1712336711.1952,8983.0,0.0
1712336711.293,8984.0,0.0
1712336711.393,8985.0,0.0
1712336711.4928,8986.0,0.0
1712336711.5927,8987.0,0.0
1712336711.6945,8988.0,0.0
1712336711.7973,8989.0,0.0
1712336711.8936,8990.0,0.0
1712336711.9966,8991.0,0.0
1712336712.0932,8992.0,0.0
1712336712.1939,8993.0,0.0
1712336712.2935,8994.0,0.0
1712336712.393,8995.0,0.0
1712336712.4935,8996.0,0.0
1712336712.5929,8997.0,0.0
1712336712.6925,8998.0,0.0
1712336712.7942,8999.0,0.0
1712336712.8923,9000.0,0.0
1712336712.993,9001.0,0.0
1712336713.0934,9002.0,0.0
1712336713.1931,9003.0,0.0
1712336713.2926,9004.0,0.0
1712336713.3928,9005.0,0.0
1712336713.4926,9006.0,0.0
1712336713.5936,9007.0,0.0
1712336713.6931,9008.0,0.0
1712336713.7936,9009.0,0.0
1712336713.8967,9010.0,0.0
1712336713.9931,9011.0,0.0
1712336714.0932,9012.0,0.0
1712336714.1934,9013.0,0.0
1712336714.2928,9014.0,0.0
1712336714.3942,9015.0,0.0
1712336714.4927,9016.0,0.0
1712336714.593,9017.0,0.0
1712336714.6929,9018.0,0.0
1712336714.7934,9019.0,0.0
1712336714.897,9020.0,0.0
1712336714.9931,9021.0,0.0
1712336715.0932,9022.0,0.0
1712336715.193,9023.0,0.0
1712336715.2934,9024.0,0.0
1712336715.3934,9025.0,0.0
1712336715.4954,9026.0,0.0
1712336715.5933,9027.0,0.0
1712336715.6931,9028.0,0.0
1712336715.7925,9029.0,0.0
1712336715.8941,9030.0,0.0
1712336715.993,9031.0,0.0
1712336716.0925,9032.0,0.0
1712336716.1931,9033.0,0.0
1712336716.2924,9034.0,0.0
1712336716.3932,9035.0,0.0
1712336716.4928,9036.0,0.0
1712336716.5936,9037.0,0.0
1712336716.6927,9038.0,0.0
1712336716.7933,9039.0,0.0
1712336716.8926,9040.0,0.0
1712336716.9953,9041.0,0.0
1712336717.0929,9042.0,0.0
1712336717.194,9043.0,0.0
1712336717.2936,9044.0,0.0
1712336717.3947,9045.0,0.0
1712336717.4936,9046.0,0.0
1712336717.5924,9047.0,0.0
1712336717.6924,9048.0,0.0
1712336717.7924,9049.0,0.0
1712336717.8925,9050.0,0.0
1712336717.9933,9051.0,0.0
1712336718.0925,9052.0,0.0
1712336718.1999,9053.0,0.0
1712336718.299,9054.0,0.0
1712336718.3943,9055.0,0.0
1712336718.4926,9056.0,0.0
1712336718.5943,9057.0,0.0
1712336718.6939,9058.0,0.0
1712336718.7923,9059.0,0.0
1712336718.8928,9060.0,0.0
1712336718.9929,9061.0,0.0
1712336719.093,9062.0,0.0
1712336719.1922,9063.0,0.3
1712336719.2948,9064.0,0.64
1712336719.3924,9065.0,0.71
1712336719.4927,9066.0,0.9
1712336719.5922,9067.0,0.98
1712336719.6924,9068.0,1.07
1712336719.793,9069.0,1.16
1712336719.8925,9070.0,1.25
1712336719.9974,9071.0,1.35
1712336720.0953,9072.0,1.44
1712336720.1922,9073.0,1.54
1712336720.2931,9074.0,1.6
1712336720.3932,9075.0,1.69
1712336720.4925,9076.0,1.8
1712336720.592,9077.0,1.89
1712336720.6925,9078.0,1.98
1712336720.7925,9079.0,2.07
1712336720.8997,9080.0,2.15
1712336720.9952,9081.0,2.24
1712336721.0923,9082.0,2.35
1712336721.1947,9083.0,2.42
1712336721.2918,9084.0,2.51
1712336721.3959,9085.0,2.61
1712336721.4926,9086.0,2.7
1712336721.592,9087.0,2.79
1712336721.6948,9088.0,2.88
1712336721.7937,9089.0,2.95
1712336721.8965,9090.0,3.03
1712336721.9923,9091.0,3.09
1712336722.0939,9092.0,3.15
1712336722.1921,9093.0,3.19
1712336722.2921,9094.0,3.23
1712336722.3922,9095.0,3.25
1712336722.4946,9096.0,3.27
1712336722.5931,9097.0,3.29
1712336722.6929,9098.0,3.3
1712336722.7954,9099.0,3.31
1712336722.892,9100.0,3.32
1712336722.9917,9101.0,3.32
1712336723.0926,9102.0,3.32
1712336723.1921,9103.0,3.33
1712336723.2924,9104.0,3.34
1712336723.3923,9105.0,3.35
1712336723.4932,9106.0,3.35
1712336723.5919,9107.0,3.35
1712336723.6935,9108.0,3.36
1712336723.7921,9109.0,3.37
1712336723.8933,9110.0,3.38
1712336723.9927,9111.0,3.38
1712336724.0958,9112.0,3.39
1712336724.1922,9113.0,3.39
1712336724.2931,9114.0,3.39
1712336724.3922,9115.0,3.39
1712336724.4919,9116.0,3.37
1712336724.5929,9117.0,3.35
1712336724.6919,9118.0,3.35
1712336724.7924,9119.0,3.32
1712336724.8953,9120.0,3.3
1712336724.9918,9121.0,3.29
1712336725.0919,9122.0,3.26
1712336725.1919,9123.0,3.24
1712336725.292,9124.0,3.23
1712336725.3919,9125.0,3.2
1712336725.4922,9126.0,3.19
1712336725.5917,9127.0,3.19
1712336725.6918,9128.0,3.18
1712336725.7921,9129.0,3.16
1712336725.8921,9130.0,3.15
1712336725.9923,9131.0,3.15
1712336726.093,9132.0,3.15
1712336726.1921,9133.0,3.15
1712336726.2925,9134.0,3.15
1712336726.3935,9135.0,3.15
1712336726.4915,9136.0,3.15
1712336726.5917,9137.0,3.15
1712336726.6918,9138.0,3.15
1712336726.7916,9139.0,3.15
1712336726.8982,9140.0,3.14
1712336726.9986,9141.0,3.14
1712336727.0959,9142.0,3.13
1712336727.1917,9143.0,3.15
1712336727.2932,9144.0,3.14
1712336727.3916,9145.0,3.15
1712336727.4946,9146.0,3.17
1712336727.5934,9147.0,3.17
1712336727.6957,9148.0,3.18
1712336727.8002,9149.0,3.19
1712336727.8916,9150.0,3.2
1712336728.0044,9151.0,3.22
1712336728.094,9152.0,3.23
1712336728.1925,9153.0,3.24
1712336728.2937,9154.0,3.25
1712336728.3916,9155.0,3.25
1712336728.4947,9156.0,3.25
1712336728.5918,9157.0,3.25
1712336728.6932,9158.0,3.27
1712336728.7916,9159.0,3.27
1712336728.8932,9160.0,3.28
1712336728.9948,9161.0,3.28
1712336729.099,9162.0,3.28
1712336729.1922,9163.0,3.28
1712336729.2929,9164.0,3.29
1712336729.3928,9165.0,3.3
1712336729.4916,9166.0,3.31
1712336729.5922,9167.0,3.31
1712336729.6921,9168.0,3.32
1712336729.7914,9169.0,3.32
1712336729.8932,9170.0,3.33
1712336729.9958,9171.0,3.34
1712336730.0923,9172.0,3.35
1712336730.1935,9173.0,3.35
1712336730.292,9174.0,3.36
1712336730.3914,9175.0,3.36
1712336730.4914,9176.0,3.37
1712336730.592,9177.0,3.38
1712336730.6924,9178.0,3.38
1712336730.7926,9179.0,3.38
1712336730.8964,9180.0,3.4
1712336730.992,9181.0,3.4
1712336731.0924,9182.0,3.42
1712336731.1923,9183.0,3.42
1712336731.2919,9184.0,3.43
1712336731.3917,9185.0,3.45
1712336731.4915,9186.0,3.45
1712336731.5916,9187.0,3.44
1712336731.6918,9188.0,3.45
1712336731.7915,9189.0,3.46
1712336731.8957,9190.0,3.45
1712336731.9929,9191.0,3.45
1712336732.0958,9192.0,3.45
1712336732.1918,9193.0,3.45
1712336732.2913,9194.0,3.47
1712336732.3915,9195.0,3.46
1712336732.4931,9196.0,3.46
1712336732.5921,9197.0,3.47
1712336732.6933,9198.0,3.46
1712336732.7913,9199.0,3.47
1712336732.892,9200.0,3.49
1712336732.9916,9201.0,3.48
1712336733.0995,9202.0,3.48
1712336733.1922,9203.0,3.49
1712336733.292,9204.0,3.48
1712336733.3923,9205.0,3.49
1712336733.4915,9206.0,3.49
1712336733.5916,9207.0,3.49
1712336733.6933,9208.0,3.47
1712336733.7914,9209.0,3.48
1712336733.8918,9210.0,3.46
1712336733.9916,9211.0,3.48
1712336734.0912,9212.0,3.48
1712336734.1913,9213.0,3.48
1712336734.2919,9214.0,3.48
1712336734.3931,9215.0,3.47
1712336734.4911,9216.0,3.46
1712336734.5921,9217.0,3.44
1712336734.6918,9218.0,3.39
1712336734.7948,9219.0,3.29
1712336734.8926,9220.0,3.19
1712336734.9922,9221.0,3.11
1712336735.0914,9222.0,3.02
1712336735.1921,9223.0,2.94
1712336735.2941,9224.0,2.85
1712336735.3913,9225.0,2.77
1712336735.4916,9226.0,2.68
1712336735.591,9227.0,2.58
1712336735.6916,9228.0,2.5
1712336735.7914,9229.0,2.42
1712336735.8918,9230.0,2.33
1712336735.9925,9231.0,2.25
1712336736.0923,9232.0,2.18
1712336736.1927,9233.0,2.11
1712336736.2935,9234.0,2.04
1712336736.3912,9235.0,1.97
1712336736.4914,9236.0,1.91
1712336736.5916,9237.0,1.84
1712336736.6915,9238.0,1.78
1712336736.7913,9239.0,1.71
1712336736.8913,9240.0,1.66
1712336736.9912,9241.0,1.6
1712336737.0912,9242.0,1.54
1712336737.1982,9243.0,1.5
1712336737.2917,9244.0,1.43
1712336737.3912,9245.0,1.31
1712336737.4915,9246.0,1.18
1712336737.5916,9247.0,1.04
1712336737.6915,9248.0,0.9
1712336737.7913,9249.0,0.74
1712336737.8914,9250.0,0.64
1712336737.9913,9251.0,0.59
1712336738.0914,9252.0,0.43
1712336738.2393,9253.0,0.26
1712336738.2919,9254.0,0.17
1712336738.391,9255.0,0.0
1712336738.4923,9256.0,0.0
1712336738.5913,9257.0,0.0
1712336738.6915,9258.0,0.0
1712336738.7914,9259.0,0.0
1712336738.8908,9260.0,0.0
1712336738.9907,9261.0,0.0
1712336739.0908,9262.0,0.0
1712336739.1911,9263.0,0.0
1712336739.2907,9264.0,0.0
1712336739.3912,9265.0,0.0
1712336739.4908,9266.0,0.0
1712336739.5911,9267.0,0.74
1712336739.6907,9268.0,0.87
1712336739.7919,9269.0,1.01
1712336739.8914,9270.0,1.13
1712336739.9912,9271.0,1.26
1712336740.0908,9272.0,1.37
1712336740.1913,9273.0,1.52
1712336740.2944,9274.0,1.64
1712336740.3909,9275.0,1.75
1712336740.4911,9276.0,1.85
1712336740.5932,9277.0,1.97
1712336740.6917,9278.0,2.08
1712336740.7912,9279.0,2.18
1712336740.8934,9280.0,2.28
1712336740.994,9281.0,2.39
1712336741.0933,9282.0,2.49
1712336741.1914,9283.0,2.58
1712336741.2911,9284.0,2.68
1712336741.3912,9285.0,2.77
1712336741.491,9286.0,2.88
1712336741.5924,9287.0,2.96
1712336741.6969,9288.0,3.04
1712336741.7907,9289.0,3.14
1712336741.8909,9290.0,3.23
1712336741.9907,9291.0,3.32
1712336742.0908,9292.0,3.41
1712336742.1906,9293.0,3.5
1712336742.2938,9294.0,3.58
1712336742.3911,9295.0,3.68
1712336742.4909,9296.0,3.76
1712336742.5913,9297.0,3.85
1712336742.6907,9298.0,3.93
1712336742.791,9299.0,4.01
1712336742.8911,9300.0,4.11
1712336742.9914,9301.0,4.19
1712336743.091,9302.0,4.28
1712336743.1929,9303.0,4.36
1712336743.2936,9304.0,4.45
1712336743.3909,9305.0,4.54
1712336743.4909,9306.0,4.62
1712336743.5908,9307.0,4.7
1712336743.6909,9308.0,4.79
1712336743.7938,9309.0,4.88
1712336743.8935,9310.0,4.95
1712336743.9907,9311.0,5.04
1712336744.091,9312.0,5.12
1712336744.1906,9313.0,5.21
1712336744.2934,9314.0,5.28
1712336744.3912,9315.0,5.37
1712336744.4915,9316.0,5.44
1712336744.5909,9317.0,5.53
1712336744.6903,9318.0,5.6
1712336744.7907,9319.0,5.68
1712336744.8932,9320.0,5.75
1712336744.991,9321.0,5.83
1712336745.091,9322.0,5.92
1712336745.1911,9323.0,5.99
1712336745.2906,9324.0,6.07
1712336745.3903,9325.0,6.14
1712336745.4912,9326.0,6.2
1712336745.5909,9327.0,6.27
1712336745.6907,9328.0,6.32
1712336745.7906,9329.0,6.36
1712336745.8933,9330.0,6.39
1712336745.9906,9331.0,6.4
1712336746.0907,9332.0,6.42
1712336746.1934,9333.0,6.43
1712336746.2908,9334.0,6.43
1712336746.3903,9335.0,6.42
1712336746.4959,9336.0,6.41
1712336746.5908,9337.0,6.4
1712336746.6905,9338.0,6.38
1712336746.7902,9339.0,6.34
1712336746.8909,9340.0,6.29
1712336746.9933,9341.0,6.24
1712336747.0905,9342.0,6.17
1712336747.1907,9343.0,6.12
1712336747.295,9344.0,6.06
