TimeStampNs,PandaNum,MessageID,Bus,MessageLength,Message
294890000000.0,0,0x7DA,0,8,0x066181AB430B2200
294988000000.0,0,0x7DA,0,8,0x066181AB430B2200
295090000000.0,0,0x7DA,0,8,0x066181AB430B2200
295189000000.0,0,0x7DA,0,8,0x066181AB430B1800
295288000000.0,0,0x7DA,0,8,0x066181AB430B2200
295389000000.0,0,0x7DA,0,8,0x066181AB430B2200
295488000000.0,0,0x7DA,0,8,0x066181AB430B2200
295590000000.0,0,0x7DA,0,8,0x066181AB430B0E00
295688000000.0,0,0x7DA,0,8,0x066181AB430B0E00
295787000000.0,0,0x7DA,0,8,0x066181AB430B0E00
295889000000.0,0,0x7DA,0,8,0x066181AB430B1800
295988000000.0,0,0x7DA,0,8,0x066181AB430B0E00
296090000000.0,0,0x7DA,0,8,0x066181AB430B1800
296188000000.0,0,0x7DA,0,8,0x066181AB430B1800
296291000000.0,0,0x7DA,0,8,0x066181AB430B0E00
296389000000.0,0,0x7DA,0,8,0x066181AB430B0400
296487000000.0,0,0x7DA,0,8,0x066181AB430B1800
296590000000.0,0,0x7DA,0,8,0x066181AB430B1800
296688000000.0,0,0x7DA,0,8,0x066181AB430B1800
296790000000.0,0,0x7DA,0,8,0x066181AB430B1800
296889000000.0,0,0x7DA,0,8,0x066181AB430B1800
296987000000.0,0,0x7DA,0,8,0x066181AB430B2200
297089000000.0,0,0x7DA,0,8,0x066181AB430B2200
297188000000.0,0,0x7DA,0,8,0x066181AB430B2200
297290000000.0,0,0x7DA,0,8,0x066181AB430B1800
297388000000.0,0,0x7DA,0,8,0x066181AB430B2200
297487000000.0,0,0x7DA,0,8,0x066181AB430B2C00
297589000000.0,0,0x7DA,0,8,0x066181AB430B4000
297687000000.0,0,0x7DA,0,8,0x066181AB430B3600
297790000000.0,0,0x7DA,0,8,0x066181AB430B4A00
297888000000.0,0,0x7DA,0,8,0x066181AB430B4A00
297990000000.0,0,0x7DA,0,8,0x066181AB430B4A00
298089000000.0,0,0x7DA,0,8,0x066181AB430B4000
298187000000.0,0,0x7DA,0,8,0x066181AB430B3600
298290000000.0,0,0x7DA,0,8,0x066181AB430B4A00
298388000000.0,0,0x7DA,0,8,0x066181AB430B5400
298490000000.0,0,0x7DA,0,8,0x066181AB430B5400
298588000000.0,0,0x7DA,0,8,0x066181AB430B5E00
298687000000.0,0,0x7DA,0,8,0x066181AB430B5E00
298789000000.0,0,0x7DA,0,8,0x066181AB430B6800
298888000000.0,0,0x7DA,0,8,0x066181AB430B7200
298990000000.0,0,0x7DA,0,8,0x066181AB530B7200
299088000000.0,0,0x7DA,0,8,0x066181AB430B7C00
299191000000.0,0,0x7DA,0,8,0x066181AB430B7200
299289000000.0,0,0x7DA,0,8,0x066181AB530B6800
299387000000.0,0,0x7DA,0,8,0x066181AB430B6800
299490000000.0,0,0x7DA,0,8,0x066181AB530B6800
299588000000.0,0,0x7DA,0,8,0x066181AB530B6800
299690000000.0,0,0x7DA,0,8,0x066181AB430B7C00
299789000000.0,0,0x7DA,0,8,0x066181AB530B7C00
299887000000.0,0,0x7DA,0,8,0x066181AB530B6800
299989000000.0,0,0x7DA,0,8,0x066181AB430B6800
300088000000.0,0,0x7DA,0,8,0x066181AB430B6800
300190000000.0,0,0x7DA,0,8,0x066181AB430B7C00
300288000000.0,0,0x7DA,0,8,0x066181AB430B7C00
300387000000.0,0,0x7DA,0,8,0x066181AB430B7C00
300489000000.0,0,0x7DA,0,8,0x066181AB430B7C00
300587000000.0,0,0x7DA,0,8,0x066181AB430B7C00
300690000000.0,0,0x7DA,0,8,0x066181AB530B7C00
300788000000.0,0,0x7DA,0,8,0x066181AB430B7C00
300890000000.0,0,0x7DA,0,8,0x066181AB530B7C00
300989000000.0,0,0x7DA,0,8,0x066181AB530B7C00
301087000000.0,0,0x7DA,0,8,0x066181AB430B6800
301190000000.0,0,0x7DA,0,8,0x066181AB430B7200
301288000000.0,0,0x7DA,0,8,0x066181AB530B7C00
301390000000.0,0,0x7DA,0,8,0x066181AB430B6800
301488000000.0,0,0x7DA,0,8,0x066181AB430B7C00
301591000000.0,0,0x7DA,0,8,0x066181AB530B7C00
301689000000.0,0,0x7DA,0,8,0x066181AB430B6800
301787000000.0,0,0x7DA,0,8,0x066181AB430B6800
301890000000.0,0,0x7DA,0,8,0x066181AB430B7200
301988000000.0,0,0x7DA,0,8,0x066181AB430B7200
302091000000.0,0,0x7DA,0,8,0x066181AB430B7C00
302189000000.0,0,0x7DA,0,8,0x066181AB430B8600
302287000000.0,0,0x7DA,0,8,0x066181AAE90B9000
302390000000.0,0,0x7DA,0,8,0x066181AB330B9000
302488000000.0,0,0x7DA,0,8,0x066181AB330B9A00
302590000000.0,0,0x7DA,0,8,0x066181AB330B9A00
302689000000.0,0,0x7DA,0,8,0x066181AB0A0B9A00
302787000000.0,0,0x7DA,0,8,0x066181AB1A0B8600
302891000000.0,0,0x7DA,0,8,0x066181AB220B9000
302988000000.0,0,0x7DA,0,8,0x066181AB1A0B8600
303090000000.0,0,0x7DA,0,8,0x066181AB330B8600
303188000000.0,0,0x7DA,0,8,0x066181AB330B8600
303291000000.0,0,0x7DA,0,8,0x066181AB330B9000
303389000000.0,0,0x7DA,0,8,0x066181AB0A0B9000
303487000000.0,0,0x7DA,0,8,0x066181AB220B9A00
303590000000.0,0,0x7DA,0,8,0x066181AB220B9000
303688000000.0,0,0x7DA,0,8,0x066181AB220B8600
303790000000.0,0,0x7DA,0,8,0x066181AB330B8600
303889000000.0,0,0x7DA,0,8,0x066181AB330B9000
303987000000.0,0,0x7DA,0,8,0x066181AB330B9000
304090000000.0,0,0x7DA,0,8,0x066181AAF90B9A00
304189000000.0,0,0x7DA,0,8,0x066181AB1A0B9A00
304290000000.0,0,0x7DA,0,8,0x066181AB1A0B9000
304388000000.0,0,0x7DA,0,8,0x066181AB220B9A00
304491000000.0,0,0x7DA,0,8,0x066181AB330B9A00
304589000000.0,0,0x7DA,0,8,0x066181AB330B9A00
304688000000.0,0,0x7DA,0,8,0x066181AB330B8600
304790000000.0,0,0x7DA,0,8,0x066181AAF90B8600
304888000000.0,0,0x7DA,0,8,0x066181AB1A0B8600
304991000000.0,0,0x7DA,0,8,0x066181AB220B9000
305089000000.0,0,0x7DA,0,8,0x066181AB220B8600
305187000000.0,0,0x7DA,0,8,0x066181AB330B9000
305290000000.0,0,0x7DA,0,8,0x066181AB330B9000
305388000000.0,0,0x7DA,0,8,0x066181AAF90B9000
305490000000.0,0,0x7DA,0,8,0x066181AB1A0B7C00
305589000000.0,0,0x7DA,0,8,0x066181AB1A0B7C00
305687000000.0,0,0x7DA,0,8,0x066181AB220B9000
305789000000.0,0,0x7DA,0,8,0x066181AB330B9000
305888000000.0,0,0x7DA,0,8,0x066181AB330B9000
305990000000.0,0,0x7DA,0,8,0x066181AB330B9000
306088000000.0,0,0x7DA,0,8,0x066181AB330B9000
306191000000.0,0,0x7DA,0,8,0x066181AB0A0B9000
306289000000.0,0,0x7DA,0,8,0x066181AB1A0B9000
306387000000.0,0,0x7DA,0,8,0x066181AB1A0B9000
306494000000.0,0,0x7DA,0,8,0x066181AB1A0B9000
306592000000.0,0,0x7DA,0,8,0x066181AB220B9000
306690000000.0,0,0x7DA,0,8,0x066181AB330B7C00
306793000000.0,0,0x7DA,0,8,0x066181AB0A0B7C00
306891000000.0,0,0x7DA,0,8,0x066181AB1A0B7C00
306994000000.0,0,0x7DA,0,8,0x066181AB1A0B7C00
307092000000.0,0,0x7DA,0,8,0x066181AB1A0B8600
307190000000.0,0,0x7DA,0,8,0x066181AB220B8600
307293000000.0,0,0x7DA,0,8,0x066181AB220B8600
307391000000.0,0,0x7DA,0,8,0x066181AB220B7200
307493000000.0,0,0x7DA,0,8,0x066181AB0A0B7200
307592000000.0,0,0x7DA,0,8,0x066181AB1A0B8600
307694000000.0,0,0x7DA,0,8,0x066181AB1A0B7C00
307792000000.0,0,0x7DA,0,8,0x066181AB1A0B8600
307891000000.0,0,0x7DA,0,8,0x066181AB1A0B8600
307993000000.0,0,0x7DA,0,8,0x066181AB220B8600
308092000000.0,0,0x7DA,0,8,0x066181AB220B7C00
308194000000.0,0,0x7DA,0,8,0x066181AB1A0B7C00
308292000000.0,0,0x7DA,0,8,0x066181AB1A0B7C00
308390000000.0,0,0x7DA,0,8,0x066181AB1A0B6800
308493000000.0,0,0x7DA,0,8,0x066181AB1A0B7C00
308591000000.0,0,0x7DA,0,8,0x066181AB1A0B6800
308694000000.0,0,0x7DA,0,8,0x066181AB330B7200
308792000000.0,0,0x7DA,0,8,0x066181AB330B6800
308894000000.0,0,0x7DA,0,8,0x066181AB0A0B6800
308992000000.0,0,0x7DA,0,8,0x066181AB1A0B7200
309091000000.0,0,0x7DA,0,8,0x066181AB220B7200
309193000000.0,0,0x7DA,0,8,0x066181AB220B5E00
309292000000.0,0,0x7DA,0,8,0x066181AB330B5E00
309390000000.0,0,0x7DA,0,8,0x066181AB330B7200
309492000000.0,0,0x7DA,0,8,0x066181AB0A0B7200
309591000000.0,0,0x7DA,0,8,0x066181AB0A0B6800
309693000000.0,0,0x7DA,0,8,0x066181AB330B7200
309791000000.0,0,0x7DA,0,8,0x066181AB330B7200
309894000000.0,0,0x7DA,0,8,0x066181AB330B7200
309992000000.0,0,0x7DA,0,8,0x066181AB430B7200
310090000000.0,0,0x7DA,0,8,0x066181AB430B7200
310193000000.0,0,0x7DA,0,8,0x066181AB220B7200
310291000000.0,0,0x7DA,0,8,0x066181AB0A0B6800
310393000000.0,0,0x7DA,0,8,0x066181AB330B5E00
310492000000.0,0,0x7DA,0,8,0x066181AB330B5E00
310594000000.0,0,0x7DA,0,8,0x066181AB330B5E00
310692000000.0,0,0x7DA,0,8,0x066181AB430B5E00
310791000000.0,0,0x7DA,0,8,0x066181AB430B6800
310893000000.0,0,0x7DA,0,8,0x066181AB0A0B6800
310991000000.0,0,0x7DA,0,8,0x066181AB220B6800
311095000000.0,0,0x7DA,0,8,0x066181AB330B5E00
311192000000.0,0,0x7DA,0,8,0x066181AB330B5400
311294000000.0,0,0x7DA,0,8,0x066181AB430B6800
311393000000.0,0,0x7DA,0,8,0x066181AB430B6800
311491000000.0,0,0x7DA,0,8,0x066181AB430B6800
311593000000.0,0,0x7DA,0,8,0x066181AB220B6800
311692000000.0,0,0x7DA,0,8,0x066181AB1A0B6800
311795000000.0,0,0x7DA,0,8,0x066181AB330B6800
311892000000.0,0,0x7DA,0,8,0x066181AB330B6800
311995000000.0,0,0x7DA,0,8,0x066181AB330B6800
312097000000.0,0,0x7DA,0,8,0x066181AB430B6800
312196000000.0,0,0x7DA,0,8,0x066181AB430B6800
312294000000.0,0,0x7DA,0,8,0x066181AB1A0B5400
312398000000.0,0,0x7DA,0,8,0x066181AB330B5E00
312495000000.0,0,0x7DA,0,8,0x066181AB330B5400
312597000000.0,0,0x7DA,0,8,0x066181AB330B5400
312695000000.0,0,0x7DA,0,8,0x066181AB430B5E00
312794000000.0,0,0x7DA,0,8,0x066181AB430B5E00
312896000000.0,0,0x7DA,0,8,0x066181AB1A0B5400
312994000000.0,0,0x7DA,0,8,0x066181AB1A0B5400
313097000000.0,0,0x7DA,0,8,0x066181AB330B5E00
313195000000.0,0,0x7DA,0,8,0x066181AB430B5400
313293000000.0,0,0x7DA,0,8,0x066181AB430B5E00
313396000000.0,0,0x7DA,0,8,0x066181AB430B6800
313494000000.0,0,0x7DA,0,8,0x066181AB430B6800
313596000000.0,0,0x7DA,0,8,0x066181AB430B5E00
313695000000.0,0,0x7DA,0,8,0x066181AB430B6800
313793000000.0,0,0x7DA,0,8,0x066181AB430B5E00
313896000000.0,0,0x7DA,0,8,0x066181AB430B5E00
313994000000.0,0,0x7DA,0,8,0x066181AB430B5E00
314096000000.0,0,0x7DA,0,8,0x066181AB430B5E00
314195000000.0,0,0x7DA,0,8,0x066181AB430B5400
314297000000.0,0,0x7DA,0,8,0x066181AB430B4A00
314395000000.0,0,0x7DA,0,8,0x066181AB430B5400
314494000000.0,0,0x7DA,0,8,0x066181AB430B5E00
314596000000.0,0,0x7DA,0,8,0x066181AB430B5E00
314694000000.0,0,0x7DA,0,8,0x066181AB430B5E00
314797000000.0,0,0x7DA,0,8,0x066181AB430B4A00
314895000000.0,0,0x7DA,0,8,0x066181AB430B4A00
314997000000.0,0,0x7DA,0,8,0x066181AB430B5E00
315096000000.0,0,0x7DA,0,8,0x066181AB430B4A00
315194000000.0,0,0x7DA,0,8,0x066181AB430B5E00
315296000000.0,0,0x7DA,0,8,0x066181AB430B5E00
315395000000.0,0,0x7DA,0,8,0x066181AB430B5E00
315497000000.0,0,0x7DA,0,8,0x066181AB430B5E00
315595000000.0,0,0x7DA,0,8,0x066181AB430B5E00
315698000000.0,0,0x7DA,0,8,0x066181AB430B5E00
315796000000.0,0,0x7DA,0,8,0x066181AB530B5E00
315894000000.0,0,0x7DA,0,8,0x066181AB430B4A00
315997000000.0,0,0x7DA,0,8,0x066181AB430B4A00
316096000000.0,0,0x7DA,0,8,0x066181AB430B5E00
316197000000.0,0,0x7DA,0,8,0x066181AB430B4A00
316296000000.0,0,0x7DA,0,8,0x066181AB430B4A00
316398000000.0,0,0x7DA,0,8,0x066181AB430B4A00
316496000000.0,0,0x7DA,0,8,0x066181AB430B5E00
316595000000.0,0,0x7DA,0,8,0x066181AB430B4A00
316697000000.0,0,0x7DA,0,8,0x066181AB430B4A00
316795000000.0,0,0x7DA,0,8,0x066181AB430B4A00
316898000000.0,0,0x7DA,0,8,0x066181AB430B4A00
316997000000.0,0,0x7DA,0,8,0x066181AB430B5400
317099000000.0,0,0x7DA,0,8,0x066181AB430B5400
317197000000.0,0,0x7DA,0,8,0x066181AB430B5E00
317295000000.0,0,0x7DA,0,8,0x066181AB430B5E00
317398000000.0,0,0x7DA,0,8,0x066181AB430B5E00
317496000000.0,0,0x7DA,0,8,0x066181AB430B5E00
317594000000.0,0,0x7DA,0,8,0x066181AB430B5E00
317697000000.0,0,0x7DA,0,8,0x066181AB430B5E00
317795000000.0,0,0x7DA,0,8,0x066181AB430B5400
317898000000.0,0,0x7DA,0,8,0x066181AB430B4A00
317996000000.0,0,0x7DA,0,8,0x066181AB430B4A00
318098000000.0,0,0x7DA,0,8,0x066181AB430B4A00
318196000000.0,0,0x7DA,0,8,0x066181AB430B5E00
318295000000.0,0,0x7DA,0,8,0x066181AB430B5E00
318397000000.0,0,0x7DA,0,8,0x066181AB430B5E00
318500000000.0,0,0x7DA,0,8,0x066181AB430B5E00
318598000000.0,0,0x7DA,0,8,0x066181AB430B4A00
318696000000.0,0,0x7DA,0,8,0x066181AB430B5E00
318798000000.0,0,0x7DA,0,8,0x066181AB430B4A00
318897000000.0,0,0x7DA,0,8,0x066181AB430B6800
318999000000.0,0,0x7DA,0,8,0x066181AB430B5E00
319098000000.0,0,0x7DA,0,8,0x066181AB430B5E00
319200000000.0,0,0x7DA,0,8,0x066181AB430B5E00
319298000000.0,0,0x7DA,0,8,0x066181AB430B5E00
319397000000.0,0,0x7DA,0,8,0x066181AB430B5E00
319499000000.0,0,0x7DA,0,8,0x066181AB430B5E00
319597000000.0,0,0x7DA,0,8,0x066181AB430B5E00
319700000000.0,0,0x7DA,0,8,0x066181AB430B5E00
319798000000.0,0,0x7DA,0,8,0x066181AB430B5E00
319896000000.0,0,0x7DA,0,8,0x066181AB430B5400
319999000000.0,0,0x7DA,0,8,0x066181AB430B5400
320097000000.0,0,0x7DA,0,8,0x066181AB430B5E00
320199000000.0,0,0x7DA,0,8,0x066181AB430B5E00
320298000000.0,0,0x7DA,0,8,0x066181AB430B5400
320400000000.0,0,0x7DA,0,8,0x066181AB430B5400
320498000000.0,0,0x7DA,0,8,0x066181AB430B5E00
320597000000.0,0,0x7DA,0,8,0x066181AB430B5E00
320699000000.0,0,0x7DA,0,8,0x066181AB430B4A00
320797000000.0,0,0x7DA,0,8,0x066181AB430B5E00
320900000000.0,0,0x7DA,0,8,0x066181AB430B5E00
320998000000.0,0,0x7DA,0,8,0x066181AB430B5E00
321096000000.0,0,0x7DA,0,8,0x066181AB430B5E00
321199000000.0,0,0x7DA,0,8,0x066181AB430B5E00
321297000000.0,0,0x7DA,0,8,0x066181AB430B5E00
321400000000.0,0,0x7DA,0,8,0x066181AB430B5E00
321498000000.0,0,0x7DA,0,8,0x066181AB430B5400
321596000000.0,0,0x7DA,0,8,0x066181AB430B5400
321698000000.0,0,0x7DA,0,8,0x066181AB430B5400
321797000000.0,0,0x7DA,0,8,0x066181AB430B5400
321900000000.0,0,0x7DA,0,8,0x066181AB430B5E00
321998000000.0,0,0x7DA,0,8,0x066181AB530B5E00
322100000000.0,0,0x7DA,0,8,0x066181AB430B5E00
322198000000.0,0,0x7DA,0,8,0x066181AB530B5E00
322297000000.0,0,0x7DA,0,8,0x066181AB530B5400
322399000000.0,0,0x7DA,0,8,0x066181AB430B5E00
322497000000.0,0,0x7DA,0,8,0x066181AB430B5E00
322600000000.0,0,0x7DA,0,8,0x066181AB430B5E00
322698000000.0,0,0x7DA,0,8,0x066181AB430B5E00
322800000000.0,0,0x7DA,0,8,0x066181AB430B5E00
322899000000.0,0,0x7DA,0,8,0x066181AB430B5E00
322997000000.0,0,0x7DA,0,8,0x066181AB430B5E00
323099000000.0,0,0x7DA,0,8,0x066181AB430B6800
323198000000.0,0,0x7DA,0,8,0x066181AB430B6800
323300000000.0,0,0x7DA,0,8,0x066181AB430B5E00
323399000000.0,0,0x7DA,0,8,0x066181AB430B5400
323497000000.0,0,0x7DA,0,8,0x066181AB430B5E00
323599000000.0,0,0x7DA,0,8,0x066181AB430B4A00
323697000000.0,0,0x7DA,0,8,0x066181AB430B5400
323800000000.0,0,0x7DA,0,8,0x066181AB430B5E00
323898000000.0,0,0x7DA,0,8,0x066181AB430B5E00
323996000000.0,0,0x7DA,0,8,0x066181AB430B5400
324099000000.0,0,0x7DA,0,8,0x066181AB430B5E00
324198000000.0,0,0x7DA,0,8,0x066181AB430B5400
324300000000.0,0,0x7DA,0,8,0x066181AB430B5400
324398000000.0,0,0x7DA,0,8,0x066181AB430B5E00
324496000000.0,0,0x7DA,0,8,0x066181AB430B5E00
324599000000.0,0,0x7DA,0,8,0x066181AB430B5E00
324697000000.0,0,0x7DA,0,8,0x066181AB430B5E00
324799000000.0,0,0x7DA,0,8,0x066181AB430B6800
324898000000.0,0,0x7DA,0,8,0x066181AB430B5E00
325000000000.0,0,0x7DA,0,8,0x066181AB430B6800
325098000000.0,0,0x7DA,0,8,0x066181AB430B6800
325197000000.0,0,0x7DA,0,8,0x066181AB430B6800
325299000000.0,0,0x7DA,0,8,0x066181AB430B5E00
325397000000.0,0,0x7DA,0,8,0x066181AB430B5E00
325501000000.0,0,0x7DA,0,8,0x066181AB430B5E00
325598000000.0,0,0x7DA,0,8,0x066181AB430B6800
325700000000.0,0,0x7DA,0,8,0x066181AB430B7200
325799000000.0,0,0x7DA,0,8,0x066181AB430B6800
325897000000.0,0,0x7DA,0,8,0x066181AB430B5E00
325999000000.0,0,0x7DA,0,8,0x066181AB430B5E00
326098000000.0,0,0x7DA,0,8,0x066181AB430B7200
326200000000.0,0,0x7DA,0,8,0x066181AB530B5E00
326298000000.0,0,0x7DA,0,8,0x066181AB530B7200
326401000000.0,0,0x7DA,0,8,0x066181AB430B7200
326499000000.0,0,0x7DA,0,8,0x066181AB430B7200
326597000000.0,0,0x7DA,0,8,0x066181AB530B7200
326700000000.0,0,0x7DA,0,8,0x066181AB430B7200
326798000000.0,0,0x7DA,0,8,0x066181AB430B7200
326896000000.0,0,0x7DA,0,8,0x066181AB430B7200
326999000000.0,0,0x7DA,0,8,0x066181AB430B7200
327097000000.0,0,0x7DA,0,8,0x066181AB430B6800
327200000000.0,0,0x7DA,0,8,0x066181AB430B7200
327298000000.0,0,0x7DA,0,8,0x066181AB530B6800
327400000000.0,0,0x7DA,0,8,0x066181AB430B6800
327499000000.0,0,0x7DA,0,8,0x066181AB430B6800
327597000000.0,0,0x7DA,0,8,0x066181AB430B7C00
327699000000.0,0,0x7DA,0,8,0x066181AB430B6800
327798000000.0,0,0x7DA,0,8,0x066181AB430B7200
327900000000.0,0,0x7DA,0,8,0x066181AB530B7200
327998000000.0,0,0x7DA,0,8,0x066181AB430B6800
328097000000.0,0,0x7DA,0,8,0x066181AB430B7C00
328199000000.0,0,0x7DA,0,8,0x066181AB430B7C00
328297000000.0,0,0x7DA,0,8,0x066181AB430B7C00
328400000000.0,0,0x7DA,0,8,0x066181AB530B7C00
328498000000.0,0,0x7DA,0,8,0x066181AB430B7C00
328596000000.0,0,0x7DA,0,8,0x066181AB430B7C00
328699000000.0,0,0x7DA,0,8,0x066181AB530B7C00
328798000000.0,0,0x7DA,0,8,0x066181AB430B7C00
328899000000.0,0,0x7DA,0,8,0x066181AB430B7C00
328998000000.0,0,0x7DA,0,8,0x066181AB430B6800
329100000000.0,0,0x7DA,0,8,0x066181AB430B6800
329198000000.0,0,0x7DA,0,8,0x066181AB430B6800
329301000000.0,0,0x7DA,0,8,0x066181AB430B7C00
329399000000.0,0,0x7DA,0,8,0x066181AB430B7C00
329499000000.0,0,0x7DA,0,8,0x066181AB430B7200
329600000000.0,0,0x7DA,0,8,0x066181AB430B7C00
329698000000.0,0,0x7DA,0,8,0x066181AB430B6800
329801000000.0,0,0x7DA,0,8,0x066181AB430B6800
329899000000.0,0,0x7DA,0,8,0x066181AB430B6800
329997000000.0,0,0x7DA,0,8,0x066181AB430B7C00
330100000000.0,0,0x7DA,0,8,0x066181AB430B7C00
330198000000.0,0,0x7DA,0,8,0x066181AB430B7C00
330300000000.0,0,0x7DA,0,8,0x066181AB430B7C00
330399000000.0,0,0x7DA,0,8,0x066181AB430B7C00
330497000000.0,0,0x7DA,0,8,0x066181AB430B7C00
330599000000.0,0,0x7DA,0,8,0x066181AB430B7C00
330698000000.0,0,0x7DA,0,8,0x066181AB430B7C00
330800000000.0,0,0x7DA,0,8,0x066181AB530B7C00
330898000000.0,0,0x7DA,0,8,0x066181AB430B7C00
330997000000.0,0,0x7DA,0,8,0x066181AB430B6800
331099000000.0,0,0x7DA,0,8,0x066181AB430B6800
331197000000.0,0,0x7DA,0,8,0x066181AB430B7C00
331300000000.0,0,0x7DA,0,8,0x066181AB430B7C00
331398000000.0,0,0x7DA,0,8,0x066181AB430B6800
331496000000.0,0,0x7DA,0,8,0x066181AB430B6800
331600000000.0,0,0x7DA,0,8,0x066181AB430B7200
331697000000.0,0,0x7DA,0,8,0x066181AB530B7C00
331800000000.0,0,0x7DA,0,8,0x066181AB430B6800
331898000000.0,0,0x7DA,0,8,0x066181AB430B7C00
332000000000.0,0,0x7DA,0,8,0x066181AB430B7C00
332099000000.0,0,0x7DA,0,8,0x066181AB430B7C00
332197000000.0,0,0x7DA,0,8,0x066181AB430B7C00
332300000000.0,0,0x7DA,0,8,0x066181AB430B7C00
332397000000.0,0,0x7DA,0,8,0x066181AB430B7C00
332500000000.0,0,0x7DA,0,8,0x066181AB430B7C00
332598000000.0,0,0x7DA,0,8,0x066181AB430B6800
332696000000.0,0,0x7DA,0,8,0x066181AAD90B6800
332799000000.0,0,0x7DA,0,8,0x066181AB330B6800
332897000000.0,0,0x7DA,0,8,0x066181AB330B6800
333000000000.0,0,0x7DA,0,8,0x066181AB330B7200
333098000000.0,0,0x7DA,0,8,0x066181AB430B7200
333200000000.0,0,0x7DA,0,8,0x066181AB430B7200
333299000000.0,0,0x7DA,0,8,0x066181AB1A0B7C00
333397000000.0,0,0x7DA,0,8,0x066181AB330B6800
333499000000.0,0,0x7DA,0,8,0x066181AB330B7200
333602000000.0,0,0x7DA,0,8,0x066181AB330B6800
333700000000.0,0,0x7DA,0,8,0x066181AB430B7C00
333798000000.0,0,0x7DA,0,8,0x066181AB430B7C00
333901000000.0,0,0x7DA,0,8,0x066181AB430B7C00
333999000000.0,0,0x7DA,0,8,0x066181AB430B7C00
334101000000.0,0,0x7DA,0,8,0x066181AB1A0B7C00
334200000000.0,0,0x7DA,0,8,0x066181AB330B7C00
334302000000.0,0,0x7DA,0,8,0x066181AB330B7C00
334401000000.0,0,0x7DA,0,8,0x066181AB330B7C00
334499000000.0,0,0x7DA,0,8,0x066181AB530B6800
334601000000.0,0,0x7DA,0,8,0x066181AB330B7C00
334704000000.0,0,0x7DA,0,8,0x066181AB0A0B6800
334802000000.0,0,0x7DA,0,8,0x066181AAE90B7200
334900000000.0,0,0x7DA,0,8,0x066181AB220B7C00
334998000000.0,0,0x7DA,0,8,0x066181AB1A0B7C00
335101000000.0,0,0x7DA,0,8,0x066181AB220B7C00
335199000000.0,0,0x7DA,0,8,0x066181AB330B7C00
335302000000.0,0,0x7DA,0,8,0x066181AB220B7C00
335400000000.0,0,0x7DA,0,8,0x066181AB0A0B7200
335502000000.0,0,0x7DA,0,8,0x066181AB1A0B7200
335601000000.0,0,0x7DA,0,8,0x066181AB1A0B8600
335699000000.0,0,0x7DA,0,8,0x066181AB1A0B8600
335801000000.0,0,0x7DA,0,8,0x066181AB220B7C00
335900000000.0,0,0x7DA,0,8,0x066181AB330B8600
336002000000.0,0,0x7DA,0,8,0x066181AB220B7C00
336100000000.0,0,0x7DA,0,8,0x066181AB0A0B7C00
336199000000.0,0,0x7DA,0,8,0x066181AB1A0B7C00
336301000000.0,0,0x7DA,0,8,0x066181AB1A0B7C00
336399000000.0,0,0x7DA,0,8,0x066181AB1A0B7200
336502000000.0,0,0x7DA,0,8,0x066181AB220B7200
336600000000.0,0,0x7DA,0,8,0x066181AB220B7200
336703000000.0,0,0x7DA,0,8,0x066181AB1A0B7200
336801000000.0,0,0x7DA,0,8,0x066181AB0A0B7200
336899000000.0,0,0x7DA,0,8,0x066181AB1A0B7200
337002000000.0,0,0x7DA,0,8,0x066181AB1A0B7200
337100000000.0,0,0x7DA,0,8,0x066181AB1A0B6800
337203000000.0,0,0x7DA,0,8,0x066181AB430B7200
337300000000.0,0,0x7DA,0,8,0x066181AB430B5E00
337399000000.0,0,0x7DA,0,8,0x066181AB430B7200
337501000000.0,0,0x7DA,0,8,0x066181AB0A0B7200
337599000000.0,0,0x7DA,0,8,0x066181AB330B7200
337702000000.0,0,0x7DA,0,8,0x066181AB330B7200
337800000000.0,0,0x7DA,0,8,0x066181AB220B7200
337898000000.0,0,0x7DA,0,8,0x066181AB430B7200
338001000000.0,0,0x7DA,0,8,0x066181AB430B7200
338099000000.0,0,0x7DA,0,8,0x066181AB1A0B6800
338202000000.0,0,0x7DA,0,8,0x066181AB0A0B5E00
338300000000.0,0,0x7DA,0,8,0x066181AB330B6800
338402000000.0,0,0x7DA,0,8,0x066181AB330B5E00
338501000000.0,0,0x7DA,0,8,0x066181AB330B5E00
338599000000.0,0,0x7DA,0,8,0x066181AB430B5E00
338701000000.0,0,0x7DA,0,8,0x066181AB430B6800
338800000000.0,0,0x7DA,0,8,0x066181AB0A0B5400
338902000000.0,0,0x7DA,0,8,0x066181AB330B6800
339001000000.0,0,0x7DA,0,8,0x066181AB220B5E00
339099000000.0,0,0x7DA,0,8,0x066181AB330B5400
339201000000.0,0,0x7DA,0,8,0x066181AB430B5E00
339299000000.0,0,0x7DA,0,8,0x066181AB430B6800
339402000000.0,0,0x7DA,0,8,0x066181AB430B6800
339500000000.0,0,0x7DA,0,8,0x066181AB0A0B6800
339602000000.0,0,0x7DA,0,8,0x066181AB1A0B6800
339701000000.0,0,0x7DA,0,8,0x066181AB330B6800
339803000000.0,0,0x7DA,0,8,0x066181AB330B6800
339901000000.0,0,0x7DA,0,8,0x066181AB430B6800
340000000000.0,0,0x7DA,0,8,0x066181AB430B6800
340102000000.0,0,0x7DA,0,8,0x066181AB430B5400
340201000000.0,0,0x7DA,0,8,0x066181AB0A0B5400
