TimeStampNs,PandaNum,MessageID,Bus,MessageLength,Message
20509610900.0,0,0x7EC,0,8,0x103E620101EFFBE7
20509952280.0,0,0x7EC,0,8,0x103E620101EFFBE7
20511766330.0,0,0x7EC,0,8,0x103E620101EFFBE7
20519609150.0,0,0x7EC,0,8,0x21EF7B0000000000
20519925430.0,0,0x7EC,0,8,0x21EF7B0000000000
20521291530.0,0,0x7EC,0,8,0x21EF7B0000000000
20530743580.0,0,0x7EC,0,8,0x2200331C94171617
20530995330.0,0,0x7EC,0,8,0x2200331C94171617
20532389430.0,0,0x7EC,0,8,0x2200331C94171617
20539609300.0,0,0x7EC,0,8,0x2317161716003DBE
20539942580.0,0,0x7EC,0,8,0x2317161716003DBE
20539948180.0,0,0x7EC,0,8,0x2317161716003DBE
20549697580.0,0,0x7EC,0,8,0x2407BE5500007B00
20549972680.0,0,0x7EC,0,8,0x2407BE5500007B00
20549977730.0,0,0x7EC,0,8,0x2407BE5500007B00
20559698250.0,0,0x7EC,0,8,0x25000805000005A0
20560012830.0,0,0x7EC,0,8,0x25000805000005A0
20562788480.0,0,0x7EC,0,8,0x25000805000005A0
20569702800.0,0,0x7EC,0,8,0x26000005E0000003
20570016550.0,0,0x7EC,0,8,0x26000005E0000003
20570171200.0,0,0x7EC,0,8,0x26000005E0000003
20579612600.0,0,0x7EC,0,8,0x27EC001E23EC0002
20579870530.0,0,0x7EC,0,8,0x27EC001E23EC0002
20579875950.0,0,0x7EC,0,8,0x27EC001E23EC0002
20589873280.0,0,0x7EC,0,8,0x28DB00CA00C506AE
20590190830.0,0,0x7EC,0,8,0x28DB00CA00C506AE
20592448400.0,0,0x7EC,0,8,0x28DB00CA00C506AE
20604614780.0,0,0x7EC,0,8,0x102E620105FFFB74
20604871630.0,0,0x7EC,0,8,0x102E620105FFFB74
20605202130.0,0,0x7EC,0,8,0x102E620105FFFB74
20614803550.0,0,0x7EC,0,8,0x210F012C00012C16
20615062680.0,0,0x7EC,0,8,0x210F012C00012C16
20616229380.0,0,0x7EC,0,8,0x210F012C00012C16
20626074030.0,0,0x7EC,0,8,0x221616171617166C
20626328550.0,0,0x7EC,0,8,0x221616171617166C
20634613000.0,0,0x7EC,0,8,0x23346C3400005016
20634871400.0,0,0x7EC,0,8,0x23346C3400005016
20636498080.0,0,0x7EC,0,8,0x221616171617166C
20636974680.0,0,0x7EC,0,8,0x23346C3400005016
20644614500.0,0,0x7EC,0,8,0x240003E82F54E700
20644869230.0,0,0x7EC,0,8,0x240003E82F54E700
20644874650.0,0,0x7EC,0,8,0x240003E82F54E700
20655028000.0,0,0x7EC,0,8,0x257B000000000000
20655303650.0,0,0x7EC,0,8,0x257B000000000000
20657227600.0,0,0x7EC,0,8,0x257B000000000000
20664615430.0,0,0x7EC,0,8,0x260016161717AAAA
20664865200.0,0,0x7EC,0,8,0x260016161717AAAA
20666163930.0,0,0x7EC,0,8,0x260016161717AAAA
20679619130.0,0,0x7EC,0,8,0x103E620101EFFBE7
20679884200.0,0,0x7EC,0,8,0x103E620101EFFBE7
20680068400.0,0,0x7EC,0,8,0x103E620101EFFBE7
20689668800.0,0,0x7EC,0,8,0x21EF7B0000000000
20689947800.0,0,0x7EC,0,8,0x21EF7B0000000000
20689954180.0,0,0x7EC,0,8,0x21EF7B0000000000
20699616450.0,0,0x7EC,0,8,0x2200461C92171617
20699863930.0,0,0x7EC,0,8,0x2200461C92171617
20699869350.0,0,0x7EC,0,8,0x2200461C92171617
20709616380.0,0,0x7EC,0,8,0x2317161716003DBE
20709938900.0,0,0x7EC,0,8,0x2317161716003DBE
20711766000.0,0,0x7EC,0,8,0x2317161716003DBE
20719620580.0,0,0x7EC,0,8,0x2402BE8300007B00
20719875900.0,0,0x7EC,0,8,0x2402BE8300007B00
20719881850.0,0,0x7EC,0,8,0x2402BE8300007B00
20730372930.0,0,0x7EC,0,8,0x25000805000005A0
20730632550.0,0,0x7EC,0,8,0x25000805000005A0
20730637880.0,0,0x7EC,0,8,0x25000805000005A0
20739621180.0,0,0x7EC,0,8,0x26000005E0000003
20739881700.0,0,0x7EC,0,8,0x26000005E0000003
20739887180.0,0,0x7EC,0,8,0x26000005E0000003
20749799850.0,0,0x7EC,0,8,0x27EC001E23EC0002
20750057230.0,0,0x7EC,0,8,0x27EC001E23EC0002
20750062550.0,0,0x7EC,0,8,0x27EC001E23EC0002
20759702150.0,0,0x7EC,0,8,0x28DB0115011606AE
20760045500.0,0,0x7EC,0,8,0x28DB0115011606AE
20762812080.0,0,0x7EC,0,8,0x28DB0115011606AE
20774623150.0,0,0x7EC,0,8,0x102E620105FFFB74
20774951450.0,0,0x7EC,0,8,0x102E620105FFFB74
20775143700.0,0,0x7EC,0,8,0x102E620105FFFB74
20804622250.0,0,0x7EC,0,8,0x210F012C00012C16
20804880550.0,0,0x7EC,0,8,0x210F012C00012C16
20806535430.0,0,0x7EC,0,8,0x210F012C00012C16
20814781300.0,0,0x7EC,0,8,0x221616171617166C
20815113450.0,0,0x7EC,0,8,0x221616171617166C
20816213530.0,0,0x7EC,0,8,0x221616171617166C
20826086050.0,0,0x7EC,0,8,0x23346C3400005016
20826344880.0,0,0x7EC,0,8,0x23346C3400005016
20834624780.0,0,0x7EC,0,8,0x240003E82F54E700
20834896680.0,0,0x7EC,0,8,0x240003E82F54E700
20836091030.0,0,0x7EC,0,8,0x23346C3400005016
20838037400.0,0,0x7EC,0,8,0x240003E82F54E700
20844626850.0,0,0x7EC,0,8,0x257B000000000000
20844890700.0,0,0x7EC,0,8,0x257B000000000000
20844895330.0,0,0x7EC,0,8,0x257B000000000000
20855048650.0,0,0x7EC,0,8,0x260016161717AAAA
20855300430.0,0,0x7EC,0,8,0x260016161717AAAA
20855493780.0,0,0x7EC,0,8,0x260016161717AAAA
20889695650.0,0,0x7EC,0,8,0x103E620101EFFBE7
20889958950.0,0,0x7EC,0,8,0x103E620101EFFBE7
20889966200.0,0,0x7EC,0,8,0x103E620101EFFBE7
20899628580.0,0,0x7EC,0,8,0x21EF7B0000000000
20899886150.0,0,0x7EC,0,8,0x21EF7B0000000000
20899892930.0,0,0x7EC,0,8,0x21EF7B0000000000
20909627530.0,0,0x7EC,0,8,0x22004D1C90171617
20909966850.0,0,0x7EC,0,8,0x22004D1C90171617
20911754100.0,0,0x7EC,0,8,0x22004D1C90171617
20919628800.0,0,0x7EC,0,8,0x2317161716003DBE
20919879730.0,0,0x7EC,0,8,0x2317161716003DBE
20919883480.0,0,0x7EC,0,8,0x2317161716003DBE
20930272530.0,0,0x7EC,0,8,0x2402BE8300007B00
20930540730.0,0,0x7EC,0,8,0x2402BE8300007B00
20930547280.0,0,0x7EC,0,8,0x2402BE8300007B00
20939742980.0,0,0x7EC,0,8,0x25000805000005A0
20940001950.0,0,0x7EC,0,8,0x25000805000005A0
20940006150.0,0,0x7EC,0,8,0x25000805000005A0
20949706450.0,0,0x7EC,0,8,0x26000005E0000003
20949967100.0,0,0x7EC,0,8,0x26000005E0000003
20949973800.0,0,0x7EC,0,8,0x26000005E0000003
20959742230.0,0,0x7EC,0,8,0x27EC001E23EC0002
20960008900.0,0,0x7EC,0,8,0x27EC001E23EC0002
20962737280.0,0,0x7EC,0,8,0x27EC001E23EC0002
20969705930.0,0,0x7EC,0,8,0x28DA016C016A06AE
20970098930.0,0,0x7EC,0,8,0x28DA016C016A06AE
20970200080.0,0,0x7EC,0,8,0x28DA016C016A06AE
20984973330.0,0,0x7EC,0,8,0x102E620105FFFB74
20985226550.0,0,0x7EC,0,8,0x102E620105FFFB74
20985232530.0,0,0x7EC,0,8,0x102E620105FFFB74
20994632580.0,0,0x7EC,0,8,0x210F012C00012C16
20994885000.0,0,0x7EC,0,8,0x210F012C00012C16
20994891730.0,0,0x7EC,0,8,0x210F012C00012C16
21004629680.0,0,0x7EC,0,8,0x221616171617166C
21004879350.0,0,0x7EC,0,8,0x221616171617166C
21005082150.0,0,0x7EC,0,8,0x221616171617166C
21014944230.0,0,0x7EC,0,8,0x23346C3400005016
21015230350.0,0,0x7EC,0,8,0x23346C3400005016
21019056250.0,0,0x7EC,0,8,0x23346C3400005016
21026886700.0,0,0x7EC,0,8,0x240003E82F54E700
21027146050.0,0,0x7EC,0,8,0x240003E82F54E700
21034635930.0,0,0x7EC,0,8,0x257B000000000000
21034919050.0,0,0x7EC,0,8,0x257B000000000000
21044634100.0,0,0x7EC,0,8,0x260016161717AAAA
21044881950.0,0,0x7EC,0,8,0x260016161717AAAA
21045724580.0,0,0x7EC,0,8,0x240003E82F54E700
21046741650.0,0,0x7EC,0,8,0x260016161717AAAA
21059742500.0,0,0x7EC,0,8,0x103E620101EFFBE7
21060012080.0,0,0x7EC,0,8,0x103E620101EFFBE7
21063241230.0,0,0x7EC,0,8,0x103E620101EFFBE7
21069637850.0,0,0x7EC,0,8,0x21EF7B0000000000
21069906830.0,0,0x7EC,0,8,0x21EF7B0000000000
21069912180.0,0,0x7EC,0,8,0x21EF7B0000000000
21079705600.0,0,0x7EC,0,8,0x2200401C92171617
21079974350.0,0,0x7EC,0,8,0x2200401C92171617
21079979450.0,0,0x7EC,0,8,0x2200401C92171617
21089660130.0,0,0x7EC,0,8,0x2317161716003DBE
21089938430.0,0,0x7EC,0,8,0x2317161716003DBE
21089945150.0,0,0x7EC,0,8,0x2317161716003DBE
21099743200.0,0,0x7EC,0,8,0x2403BE8300007B00
21099998800.0,0,0x7EC,0,8,0x2403BE8300007B00
21100004130.0,0,0x7EC,0,8,0x2403BE8300007B00
21109639000.0,0,0x7EC,0,8,0x25000805000005A0
21109944000.0,0,0x7EC,0,8,0x25000805000005A0
21111775800.0,0,0x7EC,0,8,0x25000805000005A0
21119641150.0,0,0x7EC,0,8,0x26000005E0000003
21119939130.0,0,0x7EC,0,8,0x26000005E0000003
21120147930.0,0,0x7EC,0,8,0x26000005E0000003
21130268300.0,0,0x7EC,0,8,0x27EC001E23EC0002
21130531800.0,0,0x7EC,0,8,0x27EC001E23EC0002
21130538580.0,0,0x7EC,0,8,0x27EC001E23EC0002
21139742180.0,0,0x7EC,0,8,0x28DA01A401A806AE
21140007180.0,0,0x7EC,0,8,0x28DA01A401A806AE
21140013530.0,0,0x7EC,0,8,0x28DA01A401A806AE
21155059030.0,0,0x7EC,0,8,0x102E620105FFFB74
21155313030.0,0,0x7EC,0,8,0x102E620105FFFB74
21155317780.0,0,0x7EC,0,8,0x102E620105FFFB74
21184982250.0,0,0x7EC,0,8,0x210F012C00012C16
21185255600.0,0,0x7EC,0,8,0x210F012C00012C16
21185260880.0,0,0x7EC,0,8,0x210F012C00012C16
21194638680.0,0,0x7EC,0,8,0x221616171617166C
21194884330.0,0,0x7EC,0,8,0x221616171617166C
21194888780.0,0,0x7EC,0,8,0x221616171617166C
21204641150.0,0,0x7EC,0,8,0x23346C3400005016
21204898100.0,0,0x7EC,0,8,0x23346C3400005016
21205306080.0,0,0x7EC,0,8,0x23346C3400005016
21214930430.0,0,0x7EC,0,8,0x240003E82F54E700
21215294930.0,0,0x7EC,0,8,0x240003E82F54E700
21216366480.0,0,0x7EC,0,8,0x240003E82F54E700
21226251030.0,0,0x7EC,0,8,0x257B000000000000
21226516900.0,0,0x7EC,0,8,0x257B000000000000
21234643750.0,0,0x7EC,0,8,0x260016161717AAAA
21234891580.0,0,0x7EC,0,8,0x260016161717AAAA
21237675730.0,0,0x7EC,0,8,0x260016161717AAAA
21274647680.0,0,0x7EC,0,8,0x103E620101EFFBE7
21274923880.0,0,0x7EC,0,8,0x103E620101EFFBE7
21276786680.0,0,0x7EC,0,8,0x103E620101EFFBE7
21284999150.0,0,0x7EC,0,8,0x21EF7B0000000000
21285258780.0,0,0x7EC,0,8,0x21EF7B0000000000
21285263930.0,0,0x7EC,0,8,0x21EF7B0000000000
21294646330.0,0,0x7EC,0,8,0x2200411C92171617
21294898300.0,0,0x7EC,0,8,0x2200411C92171617
21294904650.0,0,0x7EC,0,8,0x2200411C92171617
21304647630.0,0,0x7EC,0,8,0x2317161716003DBE
21304904480.0,0,0x7EC,0,8,0x2317161716003DBE
21305203200.0,0,0x7EC,0,8,0x2317161716003DBE
21314845850.0,0,0x7EC,0,8,0x2402BE8300007B00
21315135550.0,0,0x7EC,0,8,0x2402BE8300007B00
21316369950.0,0,0x7EC,0,8,0x2402BE8300007B00
21327428630.0,0,0x7EC,0,8,0x25000805000005A0
21327729350.0,0,0x7EC,0,8,0x25000805000005A0
21328727230.0,0,0x7EC,0,8,0x25000805000005A0
21334651050.0,0,0x7EC,0,8,0x26000005E0000003
21334914000.0,0,0x7EC,0,8,0x26000005E0000003
21334918430.0,0,0x7EC,0,8,0x26000005E0000003
21344650580.0,0,0x7EC,0,8,0x27EC001E23EC0002
21344906130.0,0,0x7EC,0,8,0x27EC001E23EC0002
21344911750.0,0,0x7EC,0,8,0x27EC001E23EC0002
21355065650.0,0,0x7EC,0,8,0x28DA01E401E706AE
21355313430.0,0,0x7EC,0,8,0x28DA01E401E706AE
21355320330.0,0,0x7EC,0,8,0x28DA01E401E706AE
21369712530.0,0,0x7EC,0,8,0x102E620105FFFB74
21369970900.0,0,0x7EC,0,8,0x102E620105FFFB74
21370031680.0,0,0x7EC,0,8,0x102E620105FFFB74
21379835680.0,0,0x7EC,0,8,0x210F012C00012C16
21380087180.0,0,0x7EC,0,8,0x210F012C00012C16
21380094430.0,0,0x7EC,0,8,0x210F012C00012C16
21389896150.0,0,0x7EC,0,8,0x221616171617166C
21390238080.0,0,0x7EC,0,8,0x221616171617166C
21392465180.0,0,0x7EC,0,8,0x221616171617166C
21399743780.0,0,0x7EC,0,8,0x23346C3400005016
21400007230.0,0,0x7EC,0,8,0x23346C3400005016
21400013330.0,0,0x7EC,0,8,0x23346C3400005016
21409711630.0,0,0x7EC,0,8,0x240003E82F54E700
21409977080.0,0,0x7EC,0,8,0x240003E82F54E700
21411814280.0,0,0x7EC,0,8,0x240003E82F54E700
21419655850.0,0,0x7EC,0,8,0x257B000000000000
21419945880.0,0,0x7EC,0,8,0x257B000000000000
21420154600.0,0,0x7EC,0,8,0x257B000000000000
21430829080.0,0,0x7EC,0,8,0x260016161717AAAA
21431119930.0,0,0x7EC,0,8,0x260016161717AAAA
21437155650.0,0,0x7EC,0,8,0x260016161717AAAA
21444682400.0,0,0x7EC,0,8,0x103E620101EFFBE7
21444939730.0,0,0x7EC,0,8,0x103E620101EFFBE7
21444946750.0,0,0x7EC,0,8,0x103E620101EFFBE7
21455066230.0,0,0x7EC,0,8,0x21EF7B0000000000
21455330650.0,0,0x7EC,0,8,0x21EF7B0000000000
21455539700.0,0,0x7EC,0,8,0x21EF7B0000000000
21464652850.0,0,0x7EC,0,8,0x2200431C91171617
21464909450.0,0,0x7EC,0,8,0x2200431C91171617
21464966880.0,0,0x7EC,0,8,0x2200431C91171617
21474729150.0,0,0x7EC,0,8,0x2317161716003DBE
21475052300.0,0,0x7EC,0,8,0x2317161716003DBE
21477145500.0,0,0x7EC,0,8,0x2317161716003DBE
21485102630.0,0,0x7EC,0,8,0x2407BE8E00007B00
21485356580.0,0,0x7EC,0,8,0x2407BE8E00007B00
21485364130.0,0,0x7EC,0,8,0x2407BE8E00007B00
21494736000.0,0,0x7EC,0,8,0x25000805000005A0
21494994550.0,0,0x7EC,0,8,0x25000805000005A0
21495001430.0,0,0x7EC,0,8,0x25000805000005A0
21504660380.0,0,0x7EC,0,8,0x26000005E0000003
21504927400.0,0,0x7EC,0,8,0x26000005E0000003
21505223430.0,0,0x7EC,0,8,0x26000005E0000003
21515095930.0,0,0x7EC,0,8,0x27EC001E23EC0002
21515364650.0,0,0x7EC,0,8,0x27EC001E23EC0002
21515641550.0,0,0x7EC,0,8,0x27EC001E23EC0002
21528342800.0,0,0x7EC,0,8,0x28DA021A021C06AE
21528600030.0,0,0x7EC,0,8,0x28DA021A021C06AE
21531941830.0,0,0x7EC,0,8,0x28DA021A021C06AE
21539709650.0,0,0x7EC,0,8,0x102E620105FFFB74
21539971230.0,0,0x7EC,0,8,0x102E620105FFFB74
21539977130.0,0,0x7EC,0,8,0x102E620105FFFB74
21574660400.0,0,0x7EC,0,8,0x210F012C00012C16
21574934800.0,0,0x7EC,0,8,0x210F012C00012C16
21576092550.0,0,0x7EC,0,8,0x210F012C00012C16
21585069350.0,0,0x7EC,0,8,0x221616171617166C
21585313400.0,0,0x7EC,0,8,0x221616171617166C
21585318780.0,0,0x7EC,0,8,0x221616171617166C
21594662000.0,0,0x7EC,0,8,0x23346C3400005016
21594914330.0,0,0x7EC,0,8,0x23346C3400005016
21594919500.0,0,0x7EC,0,8,0x23346C3400005016
21604663500.0,0,0x7EC,0,8,0x240003E82F54E700
21604923230.0,0,0x7EC,0,8,0x240003E82F54E700
21605029100.0,0,0x7EC,0,8,0x240003E82F54E700
21614926380.0,0,0x7EC,0,8,0x257B000000000000
21615338100.0,0,0x7EC,0,8,0x257B000000000000
21621889600.0,0,0x7EC,0,8,0x257B000000000000
21626276600.0,0,0x7EC,0,8,0x260016161717AAAA
21626551800.0,0,0x7EC,0,8,0x260016161717AAAA
21636862630.0,0,0x7EC,0,8,0x260016161717AAAA
21659747830.0,0,0x7EC,0,8,0x103E620101EFFBE7
21660043480.0,0,0x7EC,0,8,0x103E620101EFFBE7
21664935400.0,0,0x7EC,0,8,0x103E620101EFFBE7
21669916880.0,0,0x7EC,0,8,0x21EF7B0000000000
21670194650.0,0,0x7EC,0,8,0x21EF7B0000000000
21670198500.0,0,0x7EC,0,8,0x21EF7B0000000000
21679745630.0,0,0x7EC,0,8,0x2200711C8D171617
21679991300.0,0,0x7EC,0,8,0x2200711C8D171617
21679997980.0,0,0x7EC,0,8,0x2200711C8D171617
21689790150.0,0,0x7EC,0,8,0x2317161716003DBE
21690042050.0,0,0x7EC,0,8,0x2317161716003DBE
21690046050.0,0,0x7EC,0,8,0x2317161716003DBE
21699770280.0,0,0x7EC,0,8,0x2409BE5500007B00
21700024430.0,0,0x7EC,0,8,0x2409BE5500007B00
21700030950.0,0,0x7EC,0,8,0x2409BE5500007B00
21709668030.0,0,0x7EC,0,8,0x25000805000005A0
21709932300.0,0,0x7EC,0,8,0x25000805000005A0
21711881300.0,0,0x7EC,0,8,0x25000805000005A0
21719747680.0,0,0x7EC,0,8,0x26000005E0000003
21720013700.0,0,0x7EC,0,8,0x26000005E0000003
21720131550.0,0,0x7EC,0,8,0x26000005E0000003
21730274000.0,0,0x7EC,0,8,0x27EC001E23ED0002
21730547700.0,0,0x7EC,0,8,0x27EC001E23ED0002
21730553200.0,0,0x7EC,0,8,0x27EC001E23ED0002
21739668330.0,0,0x7EC,0,8,0x28DA025D025C06AE
21739916780.0,0,0x7EC,0,8,0x28DA025D025C06AE
21739921880.0,0,0x7EC,0,8,0x28DA025D025C06AE
21755101200.0,0,0x7EC,0,8,0x102E620105FFFB74
21755354530.0,0,0x7EC,0,8,0x102E620105FFFB74
21755360180.0,0,0x7EC,0,8,0x102E620105FFFB74
21764668730.0,0,0x7EC,0,8,0x210F012C00012C16
21764928030.0,0,0x7EC,0,8,0x210F012C00012C16
21764962430.0,0,0x7EC,0,8,0x210F012C00012C16
21774667480.0,0,0x7EC,0,8,0x221616171617166C
21774921200.0,0,0x7EC,0,8,0x221616171617166C
21775059530.0,0,0x7EC,0,8,0x221616171617166C
21785010230.0,0,0x7EC,0,8,0x23346C3400005016
21785265750.0,0,0x7EC,0,8,0x23346C3400005016
21785270580.0,0,0x7EC,0,8,0x23346C3400005016
21794672000.0,0,0x7EC,0,8,0x240003E82F54E700
21794926650.0,0,0x7EC,0,8,0x240003E82F54E700
21794931750.0,0,0x7EC,0,8,0x240003E82F54E700
21804674480.0,0,0x7EC,0,8,0x257B000000000000
21804941330.0,0,0x7EC,0,8,0x257B000000000000
21805219780.0,0,0x7EC,0,8,0x257B000000000000
21814937830.0,0,0x7EC,0,8,0x260016161717AAAA
21815318880.0,0,0x7EC,0,8,0x260016161717AAAA
21816943000.0,0,0x7EC,0,8,0x260016161717AAAA
21830723850.0,0,0x7EC,0,8,0x103E620101EFFBE7
21831019000.0,0,0x7EC,0,8,0x103E620101EFFBE7
21837912550.0,0,0x7EC,0,8,0x103E620101EFFBE7
21839675030.0,0,0x7EC,0,8,0x21EF7B0000000000
21839941830.0,0,0x7EC,0,8,0x21EF7B0000000000
21840904250.0,0,0x7EC,0,8,0x21EF7B0000000000
21849933430.0,0,0x7EC,0,8,0x2200761C8C171617
21850184600.0,0,0x7EC,0,8,0x2200761C8C171617
21850189780.0,0,0x7EC,0,8,0x2200761C8C171617
21859792180.0,0,0x7EC,0,8,0x2317161716003DBE
21860048900.0,0,0x7EC,0,8,0x2317161716003DBE
21863323430.0,0,0x7EC,0,8,0x2317161716003DBE
21869747080.0,0,0x7EC,0,8,0x2402BE1700007B00
21870047450.0,0,0x7EC,0,8,0x2402BE1700007B00
21870052630.0,0,0x7EC,0,8,0x2402BE1700007B00
21879748800.0,0,0x7EC,0,8,0x25000805000005A0
21880020180.0,0,0x7EC,0,8,0x25000805000005A0
21880025330.0,0,0x7EC,0,8,0x25000805000005A0
21889677800.0,0,0x7EC,0,8,0x26000005E0000003
21889942330.0,0,0x7EC,0,8,0x26000005E0000003
21889949100.0,0,0x7EC,0,8,0x26000005E0000003
21899747130.0,0,0x7EC,0,8,0x27EC001E23ED0002
21900050030.0,0,0x7EC,0,8,0x27EC001E23ED0002
21900055850.0,0,0x7EC,0,8,0x27EC001E23ED0002
21909676150.0,0,0x7EC,0,8,0x28DA029C02A206AE
21909946000.0,0,0x7EC,0,8,0x28DA029C02A206AE
21911769880.0,0,0x7EC,0,8,0x28DA029C02A206AE
21927451850.0,0,0x7EC,0,8,0x102E620105FFFB74
21927723800.0,0,0x7EC,0,8,0x102E620105FFFB74
21928785950.0,0,0x7EC,0,8,0x102E620105FFFB74
21964680050.0,0,0x7EC,0,8,0x210F012C00012C16
21964934350.0,0,0x7EC,0,8,0x210F012C00012C16
21964940030.0,0,0x7EC,0,8,0x210F012C00012C16
21974678900.0,0,0x7EC,0,8,0x221616171617166C
21974929280.0,0,0x7EC,0,8,0x221616171617166C
21975037630.0,0,0x7EC,0,8,0x221616171617166C
21985021150.0,0,0x7EC,0,8,0x23346C3400005016
21985278780.0,0,0x7EC,0,8,0x23346C3400005016
21985284980.0,0,0x7EC,0,8,0x23346C3400005016
21994681480.0,0,0x7EC,0,8,0x240003E82F54E700
21994935300.0,0,0x7EC,0,8,0x240003E82F54E700
21994941780.0,0,0x7EC,0,8,0x240003E82F54E700
22004682880.0,0,0x7EC,0,8,0x257B000000000000
22004949400.0,0,0x7EC,0,8,0x257B000000000000
22006695200.0,0,0x7EC,0,8,0x257B000000000000
22014834680.0,0,0x7EC,0,8,0x260016161717AAAA
22015128300.0,0,0x7EC,0,8,0x260016161717AAAA
22016246950.0,0,0x7EC,0,8,0x260016161717AAAA
22044685430.0,0,0x7EC,0,8,0x103E620101EFFBE7
22044963550.0,0,0x7EC,0,8,0x103E620101EFFBE7
22046820330.0,0,0x7EC,0,8,0x103E620101EFFBE7
22055119630.0,0,0x7EC,0,8,0x21EF7B0000000000
22055403680.0,0,0x7EC,0,8,0x21EF7B0000000000
22055409400.0,0,0x7EC,0,8,0x21EF7B0000000000
22064682850.0,0,0x7EC,0,8,0x2200801C8B171617
22064940430.0,0,0x7EC,0,8,0x2200801C8B171617
22065020500.0,0,0x7EC,0,8,0x2200801C8B171617
22074692900.0,0,0x7EC,0,8,0x2317161716003DBE
22075044300.0,0,0x7EC,0,8,0x2317161716003DBE
22075964080.0,0,0x7EC,0,8,0x2317161716003DBE
22085075750.0,0,0x7EC,0,8,0x2402BE8300007B00
22085332680.0,0,0x7EC,0,8,0x2402BE8300007B00
22085339230.0,0,0x7EC,0,8,0x2402BE8300007B00
22094686150.0,0,0x7EC,0,8,0x25000805000005A0
22094943930.0,0,0x7EC,0,8,0x25000805000005A0
22094950200.0,0,0x7EC,0,8,0x25000805000005A0
22104688530.0,0,0x7EC,0,8,0x26000005E0000003
22104960280.0,0,0x7EC,0,8,0x26000005E0000003
22105125030.0,0,0x7EC,0,8,0x26000005E0000003
22114932950.0,0,0x7EC,0,8,0x27EC001E23ED0002
22115211200.0,0,0x7EC,0,8,0x27EC001E23ED0002
22115566650.0,0,0x7EC,0,8,0x27EC001E23ED0002
22126903700.0,0,0x7EC,0,8,0x28DA02EC02EA06AE
22127416250.0,0,0x7EC,0,8,0x28DA02EC02EA06AE
22129256350.0,0,0x7EC,0,8,0x28DA02EC02EA06AE
22139690850.0,0,0x7EC,0,8,0x102E620105FFFB74
22139943550.0,0,0x7EC,0,8,0x102E620105FFFB74
22139948330.0,0,0x7EC,0,8,0x102E620105FFFB74
22149935030.0,0,0x7EC,0,8,0x210F012C00012C16
22150196250.0,0,0x7EC,0,8,0x210F012C00012C16
22150357100.0,0,0x7EC,0,8,0x210F012C00012C16
22159742100.0,0,0x7EC,0,8,0x221616171617166C
22159992980.0,0,0x7EC,0,8,0x221616171617166C
22161671980.0,0,0x7EC,0,8,0x221616171617166C
22169716200.0,0,0x7EC,0,8,0x23346C3400005016
22169974750.0,0,0x7EC,0,8,0x23346C3400005016
22170091550.0,0,0x7EC,0,8,0x23346C3400005016
22179690580.0,0,0x7EC,0,8,0x240003E82F54E700
22179944850.0,0,0x7EC,0,8,0x240003E82F54E700
22179949900.0,0,0x7EC,0,8,0x240003E82F54E700
22189909480.0,0,0x7EC,0,8,0x257B000000000000
22190223700.0,0,0x7EC,0,8,0x257B000000000000
22192478850.0,0,0x7EC,0,8,0x257B000000000000
22199750680.0,0,0x7EC,0,8,0x260016161717AAAA
22199996080.0,0,0x7EC,0,8,0x260016161717AAAA
22200002850.0,0,0x7EC,0,8,0x260016161717AAAA
22214809400.0,0,0x7EC,0,8,0x103E620101EFFBE7
22215096530.0,0,0x7EC,0,8,0x103E620101EFFBE7
22221803430.0,0,0x7EC,0,8,0x103E620101EFFBE7
22226153300.0,0,0x7EC,0,8,0x21EF7B0000000000
22226432780.0,0,0x7EC,0,8,0x21EF7B0000000000
22234690350.0,0,0x7EC,0,8,0x2200921C89171617
22234940050.0,0,0x7EC,0,8,0x2200921C89171617
22237359330.0,0,0x7EC,0,8,0x21EF7B0000000000
22237837880.0,0,0x7EC,0,8,0x2200921C89171617
22244693380.0,0,0x7EC,0,8,0x2317161716003DBE
22244943930.0,0,0x7EC,0,8,0x2317161716003DBE
22244949630.0,0,0x7EC,0,8,0x2317161716003DBE
22255130700.0,0,0x7EC,0,8,0x2402BE5800007B00
22255396680.0,0,0x7EC,0,8,0x2402BE5800007B00
22255574150.0,0,0x7EC,0,8,0x2402BE5800007B00
22264695700.0,0,0x7EC,0,8,0x25000805000005A0
22264960100.0,0,0x7EC,0,8,0x25000805000005A0
22265059650.0,0,0x7EC,0,8,0x25000805000005A0
22274696930.0,0,0x7EC,0,8,0x26000005E0000003
22275030150.0,0,0x7EC,0,8,0x26000005E0000003
22275199930.0,0,0x7EC,0,8,0x26000005E0000003
22285042730.0,0,0x7EC,0,8,0x27EC001E23ED0002
22285348780.0,0,0x7EC,0,8,0x27EC001E23ED0002
22285353350.0,0,0x7EC,0,8,0x27EC001E23ED0002
22294696230.0,0,0x7EC,0,8,0x28DA032D032F06AE
22294946700.0,0,0x7EC,0,8,0x28DA032D032F06AE
22294952150.0,0,0x7EC,0,8,0x28DA032D032F06AE
22309697700.0,0,0x7EC,0,8,0x102E620105FFFB74
22309960230.0,0,0x7EC,0,8,0x102E620105FFFB74
22311781180.0,0,0x7EC,0,8,0x102E620105FFFB74
22344698150.0,0,0x7EC,0,8,0x210F012C00012C16
22344951180.0,0,0x7EC,0,8,0x210F012C00012C16
22344955430.0,0,0x7EC,0,8,0x210F012C00012C16
