TimeStampNs,PandaNum,MessageID,Bus,MessageLength,Message
263990000000.0,0,0x7DA,0,8,0x04618A8031000000
264088000000.0,0,0x7DA,0,8,0x04618A8031000000
264190000000.0,0,0x7DA,0,8,0x04618A8031000000
264289000000.0,0,0x7DA,0,8,0x04618A8031000000
264391000000.0,0,0x7DA,0,8,0x04618A8031000000
264489000000.0,0,0x7DA,0,8,0x04618A8031000000
264589000000.0,0,0x7DA,0,8,0x04618A8031000000
264690000000.0,0,0x7DA,0,8,0x04618A8031000000
264788000000.0,0,0x7DA,0,8,0x04618A8031000000
264891000000.0,0,0x7DA,0,8,0x04618A8031000000
264989000000.0,0,0x7DA,0,8,0x04618A8031000000
265087000000.0,0,0x7DA,0,8,0x04618A8031000000
265190000000.0,0,0x7DA,0,8,0x04618A8031000000
265292000000.0,0,0x7DA,0,8,0x04618A8031000000
265391000000.0,0,0x7DA,0,8,0x04618A8031000000
265489000000.0,0,0x7DA,0,8,0x04618A8031000000
265592000000.0,0,0x7DA,0,8,0x04618A8031000000
265690000000.0,0,0x7DA,0,8,0x04618A8031000000
265788000000.0,0,0x7DA,0,8,0x04618A8031000000
265890000000.0,0,0x7DA,0,8,0x04618A8031000000
265993000000.0,0,0x7DA,0,8,0x04618A8031000000
266091000000.0,0,0x7DA,0,8,0x04618A8031000000
266193000000.0,0,0x7DA,0,8,0x04618A8031000000
266292000000.0,0,0x7DA,0,8,0x04618A8031000000
266394000000.0,0,0x7DA,0,8,0x04618A8062000000
266492000000.0,0,0x7DA,0,8,0x04618A8031000000
266591000000.0,0,0x7DA,0,8,0x04618A8031000000
266693000000.0,0,0x7DA,0,8,0x04618A8031000000
266792000000.0,0,0x7DA,0,8,0x04618A8031000000
266894000000.0,0,0x7DA,0,8,0x04618A8031000000
266992000000.0,0,0x7DA,0,8,0x04618A8031000000
267094000000.0,0,0x7DA,0,8,0x04618A8031000000
267193000000.0,0,0x7DA,0,8,0x04618A8031000000
267295000000.0,0,0x7DA,0,8,0x04618A8062000000
267393000000.0,0,0x7DA,0,8,0x04618A8031000000
267496000000.0,0,0x7DA,0,8,0x04618A8031000000
267594000000.0,0,0x7DA,0,8,0x04618A8031000000
267693000000.0,0,0x7DA,0,8,0x04618A8031000000
267795000000.0,0,0x7DA,0,8,0x04618A8031000000
267894000000.0,0,0x7DA,0,8,0x04618A8031000000
267996000000.0,0,0x7DA,0,8,0x04618A8031000000
268094000000.0,0,0x7DA,0,8,0x04618A8031000000
268196000000.0,0,0x7DA,0,8,0x04618A8031000000
268295000000.0,0,0x7DA,0,8,0x04618A8031000000
268393000000.0,0,0x7DA,0,8,0x04618A8031000000
268495000000.0,0,0x7DA,0,8,0x04618A8031000000
268594000000.0,0,0x7DA,0,8,0x04618A8031000000
268696000000.0,0,0x7DA,0,8,0x04618A8031000000
268795000000.0,0,0x7DA,0,8,0x04618A8031000000
268893000000.0,0,0x7DA,0,8,0x04618A8031000000
268996000000.0,0,0x7DA,0,8,0x04618A8031000000
269094000000.0,0,0x7DA,0,8,0x04618A8031000000
269196000000.0,0,0x7DA,0,8,0x04618A8031000000
269294000000.0,0,0x7DA,0,8,0x04618A8031000000
269396000000.0,0,0x7DA,0,8,0x04618A8031000000
269495000000.0,0,0x7DA,0,8,0x04618A8031000000
269593000000.0,0,0x7DA,0,8,0x04618A8031000000
269695000000.0,0,0x7DA,0,8,0x04618A8031000000
269794000000.0,0,0x7DA,0,8,0x04618A8062000000
269896000000.0,0,0x7DA,0,8,0x04618A8031000000
269994000000.0,0,0x7DA,0,8,0x04618A8031000000
270093000000.0,0,0x7DA,0,8,0x04618A8062000000
270196000000.0,0,0x7DA,0,8,0x04618A8031000000
270294000000.0,0,0x7DA,0,8,0x04618A8031000000
270396000000.0,0,0x7DA,0,8,0x04618A8031000000
270494000000.0,0,0x7DA,0,8,0x04618A8062000000
270593000000.0,0,0x7DA,0,8,0x04618A8031000000
270695000000.0,0,0x7DA,0,8,0x04618A8031000000
270793000000.0,0,0x7DA,0,8,0x04618A8031000000
270896000000.0,0,0x7DA,0,8,0x04618A8031000000
270994000000.0,0,0x7DA,0,8,0x04618A8031000000
271096000000.0,0,0x7DA,0,8,0x04618A8031000000
271195000000.0,0,0x7DA,0,8,0x04618A8062000000
271293000000.0,0,0x7DA,0,8,0x04618A8031000000
271396000000.0,0,0x7DA,0,8,0x04618A8031000000
271494000000.0,0,0x7DA,0,8,0x04618A8031000000
271596000000.0,0,0x7DA,0,8,0x04618A8031000000
271695000000.0,0,0x7DA,0,8,0x04618A8031000000
271793000000.0,0,0x7DA,0,8,0x04618A8031000000
271895000000.0,0,0x7DA,0,8,0x04618A8031000000
271993000000.0,0,0x7DA,0,8,0x04618A8031000000
272096000000.0,0,0x7DA,0,8,0x04618A8031000000
272194000000.0,0,0x7DA,0,8,0x04618A8031000000
272297000000.0,0,0x7DA,0,8,0x04618A8031000000
272395000000.0,0,0x7DA,0,8,0x04618A8031000000
272493000000.0,0,0x7DA,0,8,0x04618A8031000000
272596000000.0,0,0x7DA,0,8,0x04618A8031000000
272698000000.0,0,0x7DA,0,8,0x04618A8031000000
272796000000.0,0,0x7DA,0,8,0x04618A8031000000
272895000000.0,0,0x7DA,0,8,0x04618A8031000000
272997000000.0,0,0x7DA,0,8,0x04618A8031000000
273095000000.0,0,0x7DA,0,8,0x04618A8031000000
273198000000.0,0,0x7DA,0,8,0x04618A8031000000
273296000000.0,0,0x7DA,0,8,0x04618A8062000000
273398000000.0,0,0x7DA,0,8,0x04618A8031000000
273497000000.0,0,0x7DA,0,8,0x04618A8031000000
273595000000.0,0,0x7DA,0,8,0x04618A8031000000
273698000000.0,0,0x7DA,0,8,0x04618A8031000000
273796000000.0,0,0x7DA,0,8,0x04618A8031000000
273898000000.0,0,0x7DA,0,8,0x04618A8062000000
273996000000.0,0,0x7DA,0,8,0x04618A8031000000
274095000000.0,0,0x7DA,0,8,0x04618A8031000000
274197000000.0,0,0x7DA,0,8,0x04618A8031000000
274295000000.0,0,0x7DA,0,8,0x04618A8031000000
274398000000.0,0,0x7DA,0,8,0x04618A8031000000
274496000000.0,0,0x7DA,0,8,0x04618A8031000000
274599000000.0,0,0x7DA,0,8,0x04618A8062000000
274697000000.0,0,0x7DA,0,8,0x04618A8031000000
274795000000.0,0,0x7DA,0,8,0x04618A8031000000
274898000000.0,0,0x7DA,0,8,0x04618A8031000000
274996000000.0,0,0x7DA,0,8,0x04618A8031000000
275098000000.0,0,0x7DA,0,8,0x04618A8031000000
275197000000.0,0,0x7DA,0,8,0x04618A8031000000
275295000000.0,0,0x7DA,0,8,0x04618A8062000000
275397000000.0,0,0x7DA,0,8,0x04618A8031000000
275496000000.0,0,0x7DA,0,8,0x04618A8062000000
275598000000.0,0,0x7DA,0,8,0x04618A8062000000
275696000000.0,0,0x7DA,0,8,0x04618A8031000000
275799000000.0,0,0x7DA,0,8,0x04618A8031000000
275897000000.0,0,0x7DA,0,8,0x04618A8031000000
275995000000.0,0,0x7DA,0,8,0x04618A8031000000
276098000000.0,0,0x7DA,0,8,0x04618A8031000000
276196000000.0,0,0x7DA,0,8,0x04618A8031000000
276299000000.0,0,0x7DA,0,8,0x04618A8031000000
276397000000.0,0,0x7DA,0,8,0x04618A8031000000
276495000000.0,0,0x7DA,0,8,0x04618A8031000000
276597000000.0,0,0x7DA,0,8,0x04618A8031000000
276696000000.0,0,0x7DA,0,8,0x04618A8031000000
276798000000.0,0,0x7DA,0,8,0x04618A8062000000
276896000000.0,0,0x7DA,0,8,0x04618A8031000000
276999000000.0,0,0x7DA,0,8,0x04618A8031000000
277097000000.0,0,0x7DA,0,8,0x04618A8031000000
277195000000.0,0,0x7DA,0,8,0x04618A8031000000
277298000000.0,0,0x7DA,0,8,0x04618A8031000000
277396000000.0,0,0x7DA,0,8,0x04618A8031000000
277499000000.0,0,0x7DA,0,8,0x04618A8031000000
277597000000.0,0,0x7DA,0,8,0x04618A8031000000
277695000000.0,0,0x7DA,0,8,0x04618A8031000000
277797000000.0,0,0x7DA,0,8,0x04618A8031000000
277896000000.0,0,0x7DA,0,8,0x04618A8031000000
277998000000.0,0,0x7DA,0,8,0x04618A8031000000
278097000000.0,0,0x7DA,0,8,0x04618A8031000000
278199000000.0,0,0x7DA,0,8,0x04618A8031000000
278297000000.0,0,0x7DA,0,8,0x04618A8031000000
278396000000.0,0,0x7DA,0,8,0x04618A8031000000
278498000000.0,0,0x7DA,0,8,0x04618A8031000000
278596000000.0,0,0x7DA,0,8,0x04618A8031000000
278699000000.0,0,0x7DA,0,8,0x04618A8062000000
278797000000.0,0,0x7DA,0,8,0x04618A8031000000
278899000000.0,0,0x7DA,0,8,0x04618A8031000000
278998000000.0,0,0x7DA,0,8,0x04618A8031000000
279096000000.0,0,0x7DA,0,8,0x04618A8031000000
279198000000.0,0,0x7DA,0,8,0x04618A8031000000
279301000000.0,0,0x7DA,0,8,0x04618A8031000000
279399000000.0,0,0x7DA,0,8,0x04618A8031000000
279497000000.0,0,0x7DA,0,8,0x04618A8031000000
279596000000.0,0,0x7DA,0,8,0x04618A8031000000
279698000000.0,0,0x7DA,0,8,0x04618A8031000000
279797000000.0,0,0x7DA,0,8,0x04618A8031000000
279899000000.0,0,0x7DA,0,8,0x04618A8031000000
279997000000.0,0,0x7DA,0,8,0x04618A8031000000
280099000000.0,0,0x7DA,0,8,0x04618A8031000000
280198000000.0,0,0x7DA,0,8,0x04618A8031000000
280296000000.0,0,0x7DA,0,8,0x04618A8031000000
280399000000.0,0,0x7DA,0,8,0x04618A8031000000
280497000000.0,0,0x7DA,0,8,0x04618A8031000000
280599000000.0,0,0x7DA,0,8,0x04618A8031000000
280698000000.0,0,0x7DA,0,8,0x04618A8031000000
280796000000.0,0,0x7DA,0,8,0x04618A8031000000
280899000000.0,0,0x7DA,0,8,0x04618A8031000000
280997000000.0,0,0x7DA,0,8,0x04618A8031000000
281099000000.0,0,0x7DA,0,8,0x04618A8031000000
281205000000.0,0,0x7DA,0,8,0x04618A8031000000
281307000000.0,0,0x7DA,0,8,0x04618A8062000000
281405000000.0,0,0x7DA,0,8,0x04618A8062000000
281504000000.0,0,0x7DA,0,8,0x04618A8031000000
281606000000.0,0,0x7DA,0,8,0x04618A8031000000
281704000000.0,0,0x7DA,0,8,0x04618A8031000000
281807000000.0,0,0x7DA,0,8,0x04618A8031000000
281905000000.0,0,0x7DA,0,8,0x04618A8031000000
282003000000.0,0,0x7DA,0,8,0x04618A8031000000
282106000000.0,0,0x7DA,0,8,0x04618A8031000000
282204000000.0,0,0x7DA,0,8,0x04618A8031000000
282307000000.0,0,0x7DA,0,8,0x04618A8031000000
282405000000.0,0,0x7DA,0,8,0x04618A8031000000
282503000000.0,0,0x7DA,0,8,0x04618A8031000000
282606000000.0,0,0x7DA,0,8,0x04618A8031000000
282704000000.0,0,0x7DA,0,8,0x04618A8031000000
282806000000.0,0,0x7DA,0,8,0x04618A8031000000
282905000000.0,0,0x7DA,0,8,0x04618A8031000000
283007000000.0,0,0x7DA,0,8,0x04618A8031000000
283105000000.0,0,0x7DA,0,8,0x04618A8031000000
283204000000.0,0,0x7DA,0,8,0x04618A8031000000
283306000000.0,0,0x7DA,0,8,0x04618A8031000000
283404000000.0,0,0x7DA,0,8,0x04618A8031000000
283507000000.0,0,0x7DA,0,8,0x04618A8031000000
283605000000.0,0,0x7DA,0,8,0x04618A8031000000
283703000000.0,0,0x7DA,0,8,0x04618A8031000000
283806000000.0,0,0x7DA,0,8,0x04618A8031000000
283904000000.0,0,0x7DA,0,8,0x04618A8031000000
284006000000.0,0,0x7DA,0,8,0x04618A8062000000
284105000000.0,0,0x7DA,0,8,0x04618A8031000000
284207000000.0,0,0x7DA,0,8,0x04618A8031000000
284306000000.0,0,0x7DA,0,8,0x04618A8031000000
284404000000.0,0,0x7DA,0,8,0x04618A8031000000
284506000000.0,0,0x7DA,0,8,0x04618A8031000000
284604000000.0,0,0x7DA,0,8,0x04618A8031000000
284707000000.0,0,0x7DA,0,8,0x04618A8062000000
284805000000.0,0,0x7DA,0,8,0x04618A8031000000
284904000000.0,0,0x7DA,0,8,0x04618A8031000000
285006000000.0,0,0x7DA,0,8,0x04618A8031000000
285104000000.0,0,0x7DA,0,8,0x04618A8031000000
285207000000.0,0,0x7DA,0,8,0x04618A8031000000
285305000000.0,0,0x7DA,0,8,0x04618A8031000000
285407000000.0,0,0x7DA,0,8,0x04618A8031000000
285506000000.0,0,0x7DA,0,8,0x04618A8031000000
285604000000.0,0,0x7DA,0,8,0x04618A8031000000
285706000000.0,0,0x7DA,0,8,0x04618A8031000000
285805000000.0,0,0x7DA,0,8,0x04618A8031000000
285907000000.0,0,0x7DA,0,8,0x04618A8031000000
286005000000.0,0,0x7DA,0,8,0x04618A8031000000
286104000000.0,0,0x7DA,0,8,0x04618A8031000000
286206000000.0,0,0x7DA,0,8,0x04618A8031000000
286304000000.0,0,0x7DA,0,8,0x04618A8031000000
286407000000.0,0,0x7DA,0,8,0x04618A8062000000
286505000000.0,0,0x7DA,0,8,0x04618A8092000000
286608000000.0,0,0x7DA,0,8,0x04618A8092000000
286706000000.0,0,0x7DA,0,8,0x04618A8092000000
286804000000.0,0,0x7DA,0,8,0x04618A8092000000
286906000000.0,0,0x7DA,0,8,0x04618A8092000000
287005000000.0,0,0x7DA,0,8,0x04618A8092000000
287107000000.0,0,0x7DA,0,8,0x04618A80C3000000
287205000000.0,0,0x7DA,0,8,0x04618A80C3000000
287304000000.0,0,0x7DA,0,8,0x04618A80C3000000
287406000000.0,0,0x7DA,0,8,0x04618A80C3000000
287505000000.0,0,0x7DA,0,8,0x04618A80F4000000
287607000000.0,0,0x7DA,0,8,0x04618A8125000000
287705000000.0,0,0x7DA,0,8,0x04618A8156000000
287803000000.0,0,0x7DA,0,8,0x04618A8156000000
287906000000.0,0,0x7DA,0,8,0x04618A8187000000
288004000000.0,0,0x7DA,0,8,0x04618A81B8000000
288108000000.0,0,0x7DA,0,8,0x04618A81B8000000
288205000000.0,0,0x7DA,0,8,0x04618A81B8000000
288307000000.0,0,0x7DA,0,8,0x04618A81B8000000
288406000000.0,0,0x7DA,0,8,0x04618A81B8000000
288504000000.0,0,0x7DA,0,8,0x04618A8219000000
288606000000.0,0,0x7DA,0,8,0x04618A81B8000000
288705000000.0,0,0x7DA,0,8,0x04618A81B8000000
288807000000.0,0,0x7DA,0,8,0x04618A8125000000
288905000000.0,0,0x7DA,0,8,0x04618A80C3000000
289004000000.0,0,0x7DA,0,8,0x04618A8092000000
289106000000.0,0,0x7DA,0,8,0x04618A8062000000
289205000000.0,0,0x7DA,0,8,0x04618A8092000000
289307000000.0,0,0x7DA,0,8,0x04618A8092000000
289405000000.0,0,0x7DA,0,8,0x04618A8062000000
289503000000.0,0,0x7DA,0,8,0x04618A8062000000
289606000000.0,0,0x7DA,0,8,0x04618A8062000000
289704000000.0,0,0x7DA,0,8,0x04618A8092000000
289807000000.0,0,0x7DA,0,8,0x04618A8125000000
289905000000.0,0,0x7DA,0,8,0x04618A81E9000000
290007000000.0,0,0x7DA,0,8,0x04618A833F000000
290105000000.0,0,0x7DA,0,8,0x04618A8402000000
290204000000.0,0,0x7DA,0,8,0x04618A8402000000
290306000000.0,0,0x7DA,0,8,0x04618A8433000000
290404000000.0,0,0x7DA,0,8,0x04618A8558000000
290507000000.0,0,0x7DA,0,8,0x04618A85BA000000
290605000000.0,0,0x7DA,0,8,0x04618A864D000000
290708000000.0,0,0x7DA,0,8,0x04618A867E000000
290806000000.0,0,0x7DA,0,8,0x04618A8710000000
290904000000.0,0,0x7DA,0,8,0x04618A8741000000
291007000000.0,0,0x7DA,0,8,0x04618A86DF000000
291109000000.0,0,0x7DA,0,8,0x04618A86AE000000
291207000000.0,0,0x7DA,0,8,0x04618A86DF000000
291310000000.0,0,0x7DA,0,8,0x04618A8741000000
291408000000.0,0,0x7DA,0,8,0x04618A8805000000
291511000000.0,0,0x7DA,0,8,0x04618A88F9000000
291609000000.0,0,0x7DA,0,8,0x04618A89BC000000
291707000000.0,0,0x7DA,0,8,0x04618A89BC000000
291809000000.0,0,0x7DA,0,8,0x04618A8A80000000
291908000000.0,0,0x7DA,0,8,0x04618A8BD6000000
292010000000.0,0,0x7DA,0,8,0x04618A8DF0000000
292108000000.0,0,0x7DA,0,8,0x04618A8E51000000
292207000000.0,0,0x7DA,0,8,0x04618A8DBF000000
292309000000.0,0,0x7DA,0,8,0x04618A8E82000000
292408000000.0,0,0x7DA,0,8,0x04618A9223000000
292510000000.0,0,0x7DA,0,8,0x04618A9348000000
292608000000.0,0,0x7DA,0,8,0x04618A949E000000
292707000000.0,0,0x7DA,0,8,0x04618A94CF000000
292809000000.0,0,0x7DA,0,8,0x04618A980E000000
292907000000.0,0,0x7DA,0,8,0x04618A9933000000
293010000000.0,0,0x7DA,0,8,0x04618A977B000000
293108000000.0,0,0x7DA,0,8,0x04618A974B000000
293210000000.0,0,0x7DA,0,8,0x04618A9A59000000
293309000000.0,0,0x7DA,0,8,0x04618A9A28000000
293407000000.0,0,0x7DA,0,8,0x04618A9AEB000000
293509000000.0,0,0x7DA,0,8,0x04618A9A8A000000
293608000000.0,0,0x7DA,0,8,0x04618A9ABA000000
293710000000.0,0,0x7DA,0,8,0x04618A9B4D000000
293808000000.0,0,0x7DA,0,8,0x04618A9D05000000
293907000000.0,0,0x7DA,0,8,0x04618A9870000000
294009000000.0,0,0x7DA,0,8,0x04618A9CA3000000
294107000000.0,0,0x7DA,0,8,0x04618A9C11000000
294210000000.0,0,0x7DA,0,8,0x04618AA044000000
294308000000.0,0,0x7DA,0,8,0x04618A9BE0000000
294410000000.0,0,0x7DA,0,8,0x04618AA044000000
294509000000.0,0,0x7DA,0,8,0x04618A9F4F000000
294607000000.0,0,0x7DA,0,8,0x04618A9B7E000000
294710000000.0,0,0x7DA,0,8,0x04618A9E8C000000
294808000000.0,0,0x7DA,0,8,0x04618A9BE0000000
294910000000.0,0,0x7DA,0,8,0x04618A9BAF000000
295008000000.0,0,0x7DA,0,8,0x04618A9BE0000000
295107000000.0,0,0x7DA,0,8,0x04618A9D67000000
295209000000.0,0,0x7DA,0,8,0x04618A9FB1000000
295307000000.0,0,0x7DA,0,8,0x04618A9E2A000000
295410000000.0,0,0x7DA,0,8,0x04618A9FB1000000
295508000000.0,0,0x7DA,0,8,0x04618A9D67000000
295606000000.0,0,0x7DA,0,8,0x04618A9D05000000
295709000000.0,0,0x7DA,0,8,0x04618A9D67000000
295807000000.0,0,0x7DA,0,8,0x04618A9EBD000000
295910000000.0,0,0x7DA,0,8,0x04618A9E8C000000
296008000000.0,0,0x7DA,0,8,0x04618A9E8C000000
296110000000.0,0,0x7DA,0,8,0x04618A9CD4000000
296209000000.0,0,0x7DA,0,8,0x04618A9CA3000000
296307000000.0,0,0x7DA,0,8,0x04618A9D36000000
296409000000.0,0,0x7DA,0,8,0x04618A9D67000000
296508000000.0,0,0x7DA,0,8,0x04618A9E8C000000
296610000000.0,0,0x7DA,0,8,0x04618A9CD4000000
296708000000.0,0,0x7DA,0,8,0x04618A9CA3000000
296807000000.0,0,0x7DA,0,8,0x04618A9CA3000000
296909000000.0,0,0x7DA,0,8,0x04618A9BAF000000
297007000000.0,0,0x7DA,0,8,0x04618A9B1C000000
297110000000.0,0,0x7DA,0,8,0x04618A9B1C000000
297208000000.0,0,0x7DA,0,8,0x04618A9902000000
297310000000.0,0,0x7DA,0,8,0x04618A9593000000
297409000000.0,0,0x7DA,0,8,0x04618A90CD000000
297507000000.0,0,0x7DA,0,8,0x04618A8E51000000
297609000000.0,0,0x7DA,0,8,0x04618A8B13000000
297708000000.0,0,0x7DA,0,8,0x04618A895B000000
297810000000.0,0,0x7DA,0,8,0x04618A8835000000
297909000000.0,0,0x7DA,0,8,0x04618A8805000000
298007000000.0,0,0x7DA,0,8,0x04618A8866000000
298109000000.0,0,0x7DA,0,8,0x04618A8805000000
298208000000.0,0,0x7DA,0,8,0x04618A8835000000
298310000000.0,0,0x7DA,0,8,0x04618A8710000000
298408000000.0,0,0x7DA,0,8,0x04618A861C000000
298507000000.0,0,0x7DA,0,8,0x04618A8464000000
298609000000.0,0,0x7DA,0,8,0x04618A8156000000
298707000000.0,0,0x7DA,0,8,0x04618A8000000000
298810000000.0,0,0x7DA,0,8,0x04618A7A15000000
298908000000.0,0,0x7DA,0,8,0x04618A77CA000000
299010000000.0,0,0x7DA,0,8,0x04618A7707000000
299109000000.0,0,0x7DA,0,8,0x04618A7737000000
299207000000.0,0,0x7DA,0,8,0x04618A7768000000
299309000000.0,0,0x7DA,0,8,0x04618A7737000000
299409000000.0,0,0x7DA,0,8,0x04618A7799000000
299510000000.0,0,0x7DA,0,8,0x04618A77CA000000
299609000000.0,0,0x7DA,0,8,0x04618A76D6000000
299711000000.0,0,0x7DA,0,8,0x04618A77CA000000
299809000000.0,0,0x7DA,0,8,0x04618A76D6000000
299911000000.0,0,0x7DA,0,8,0x04618A7799000000
300010000000.0,0,0x7DA,0,8,0x04618A77FB000000
300109000000.0,0,0x7DA,0,8,0x04618A7707000000
300210000000.0,0,0x7DA,0,8,0x04618A7737000000
300309000000.0,0,0x7DA,0,8,0x04618A7768000000
300407000000.0,0,0x7DA,0,8,0x04618A77FB000000
300510000000.0,0,0x7DA,0,8,0x04618A7707000000
300612000000.0,0,0x7DA,0,8,0x04618A77CA000000
300710000000.0,0,0x7DA,0,8,0x04618A7768000000
300813000000.0,0,0x7DA,0,8,0x04618A7737000000
300911000000.0,0,0x7DA,0,8,0x04618A7737000000
301009000000.0,0,0x7DA,0,8,0x04618A77FB000000
301112000000.0,0,0x7DA,0,8,0x04618A782C000000
301214000000.0,0,0x7DA,0,8,0x04618A7768000000
301312000000.0,0,0x7DA,0,8,0x04618A77CA000000
301411000000.0,0,0x7DA,0,8,0x04618A77FB000000
301513000000.0,0,0x7DA,0,8,0x04618A77FB000000
301611000000.0,0,0x7DA,0,8,0x04618A782C000000
301710000000.0,0,0x7DA,0,8,0x04618A77FB000000
301813000000.0,0,0x7DA,0,8,0x04618A782C000000
301910000000.0,0,0x7DA,0,8,0x04618A782C000000
302013000000.0,0,0x7DA,0,8,0x04618A76D6000000
302111000000.0,0,0x7DA,0,8,0x04618A748B000000
302214000000.0,0,0x7DA,0,8,0x04618A7366000000
302312000000.0,0,0x7DA,0,8,0x04618A7027000000
302410000000.0,0,0x7DA,0,8,0x04618A6F94000000
302512000000.0,0,0x7DA,0,8,0x04618A6D7B000000
302611000000.0,0,0x7DA,0,8,0x04618A6F64000000
302713000000.0,0,0x7DA,0,8,0x04618A6E0D000000
302812000000.0,0,0x7DA,0,8,0x04618A6DDD000000
302910000000.0,0,0x7DA,0,8,0x04618A6E0D000000
303012000000.0,0,0x7DA,0,8,0x04618A7027000000
303110000000.0,0,0x7DA,0,8,0x04618A711B000000
303213000000.0,0,0x7DA,0,8,0x04618A711B000000
303311000000.0,0,0x7DA,0,8,0x04618A6E6F000000
303414000000.0,0,0x7DA,0,8,0x04618A71AE000000
303512000000.0,0,0x7DA,0,8,0x04618A70EB000000
303610000000.0,0,0x7DA,0,8,0x04618A7058000000
303713000000.0,0,0x7DA,0,8,0x04618A7089000000
303811000000.0,0,0x7DA,0,8,0x04618A714C000000
303913000000.0,0,0x7DA,0,8,0x04618A714C000000
304012000000.0,0,0x7DA,0,8,0x04618A711B000000
304110000000.0,0,0x7DA,0,8,0x04618A71DF000000
304212000000.0,0,0x7DA,0,8,0x04618A71DF000000
304311000000.0,0,0x7DA,0,8,0x04618A7241000000
304413000000.0,0,0x7DA,0,8,0x04618A72A2000000
304511000000.0,0,0x7DA,0,8,0x04618A714C000000
304614000000.0,0,0x7DA,0,8,0x04618A714C000000
304712000000.0,0,0x7DA,0,8,0x04618A7272000000
304810000000.0,0,0x7DA,0,8,0x04618A71AE000000
304913000000.0,0,0x7DA,0,8,0x04618A71AE000000
305011000000.0,0,0x7DA,0,8,0x04618A7304000000
305113000000.0,0,0x7DA,0,8,0x04618A7366000000
305212000000.0,0,0x7DA,0,8,0x04618A7397000000
305310000000.0,0,0x7DA,0,8,0x04618A73F9000000
305413000000.0,0,0x7DA,0,8,0x04618A7429000000
305511000000.0,0,0x7DA,0,8,0x04618A745A000000
305615000000.0,0,0x7DA,0,8,0x04618A74BC000000
305712000000.0,0,0x7DA,0,8,0x04618A748B000000
305810000000.0,0,0x7DA,0,8,0x04618A748B000000
305912000000.0,0,0x7DA,0,8,0x04618A751E000000
306011000000.0,0,0x7DA,0,8,0x04618A75E1000000
306113000000.0,0,0x7DA,0,8,0x04618A75B0000000
306211000000.0,0,0x7DA,0,8,0x04618A75E1000000
306314000000.0,0,0x7DA,0,8,0x04618A7707000000
306412000000.0,0,0x7DA,0,8,0x04618A76A5000000
306510000000.0,0,0x7DA,0,8,0x04618A7737000000
306613000000.0,0,0x7DA,0,8,0x04618A7737000000
306711000000.0,0,0x7DA,0,8,0x04618A77FB000000
306813000000.0,0,0x7DA,0,8,0x04618A788E000000
306912000000.0,0,0x7DA,0,8,0x04618A77FB000000
307010000000.0,0,0x7DA,0,8,0x04618A788E000000
307112000000.0,0,0x7DA,0,8,0x04618A788E000000
307211000000.0,0,0x7DA,0,8,0x04618A7A45000000
307313000000.0,0,0x7DA,0,8,0x04618A7A15000000
307411000000.0,0,0x7DA,0,8,0x04618A7AD8000000
307514000000.0,0,0x7DA,0,8,0x04618A7AD8000000
307612000000.0,0,0x7DA,0,8,0x04618A7B6B000000
307711000000.0,0,0x7DA,0,8,0x04618A7B6B000000
307813000000.0,0,0x7DA,0,8,0x04618A7BCC000000
307911000000.0,0,0x7DA,0,8,0x04618A7C2E000000
308014000000.0,0,0x7DA,0,8,0x04618A7B9C000000
308112000000.0,0,0x7DA,0,8,0x04618A7D23000000
308210000000.0,0,0x7DA,0,8,0x04618A7D53000000
308313000000.0,0,0x7DA,0,8,0x04618A7D84000000
308415000000.0,0,0x7DA,0,8,0x04618A7E48000000
308517000000.0,0,0x7DA,0,8,0x04618A7F6D000000
308616000000.0,0,0x7DA,0,8,0x04618A8031000000
308714000000.0,0,0x7DA,0,8,0x04618A8031000000
308816000000.0,0,0x7DA,0,8,0x04618A8031000000
308915000000.0,0,0x7DA,0,8,0x04618A8092000000
309017000000.0,0,0x7DA,0,8,0x04618A8092000000
309115000000.0,0,0x7DA,0,8,0x04618A8156000000
309214000000.0,0,0x7DA,0,8,0x04618A81B8000000
309316000000.0,0,0x7DA,0,8,0x04618A81E9000000
309414000000.0,0,0x7DA,0,8,0x04618A827B000000
309517000000.0,0,0x7DA,0,8,0x04618A82AC000000
309615000000.0,0,0x7DA,0,8,0x04618A82AC000000
309714000000.0,0,0x7DA,0,8,0x04618A82AC000000
309817000000.0,0,0x7DA,0,8,0x04618A82DD000000
309914000000.0,0,0x7DA,0,8,0x04618A82AC000000
310016000000.0,0,0x7DA,0,8,0x04618A830E000000
310115000000.0,0,0x7DA,0,8,0x04618A833F000000
310213000000.0,0,0x7DA,0,8,0x04618A83A0000000
310316000000.0,0,0x7DA,0,8,0x04618A83A0000000
310414000000.0,0,0x7DA,0,8,0x04618A8402000000
310516000000.0,0,0x7DA,0,8,0x04618A8402000000
310615000000.0,0,0x7DA,0,8,0x04618A8433000000
310717000000.0,0,0x7DA,0,8,0x04618A8433000000
310815000000.0,0,0x7DA,0,8,0x04618A8495000000
310914000000.0,0,0x7DA,0,8,0x04618A8464000000
311016000000.0,0,0x7DA,0,8,0x04618A8495000000
311114000000.0,0,0x7DA,0,8,0x04618A8495000000
311217000000.0,0,0x7DA,0,8,0x04618A8495000000
311315000000.0,0,0x7DA,0,8,0x04618A84C6000000
311414000000.0,0,0x7DA,0,8,0x04618A84C6000000
