TimeStampNs,PandaNum,MessageID,Bus,MessageLength,Message
23954931130.0,0,0x7E4,0,8,0x0322010100000000
23955065980.0,0,0x7E4,0,8,0x0322010100000000
23961634750.0,0,0x7E4,0,8,0x3000000000000000
23963301730.0,0,0x7E4,0,8,0x3000000000000000
24042485600.0,0,0x7E4,0,8,0x0322010500000000
24043214780.0,0,0x7E4,0,8,0x0322010500000000
24056537730.0,0,0x7E4,0,8,0x3000000000000000
24056674730.0,0,0x7E4,0,8,0x3000000000000000
24121183080.0,0,0x7E4,0,8,0x0322010100000000
24121318880.0,0,0x7E4,0,8,0x0322010100000000
24132264350.0,0,0x7E4,0,8,0x3000000000000000
24133337730.0,0,0x7E4,0,8,0x3000000000000000
24211942800.0,0,0x7E4,0,8,0x0322010500000000
24213120150.0,0,0x7E4,0,8,0x0322010500000000
24252331450.0,0,0x7E4,0,8,0x3000000000000000
24253269430.0,0,0x7E4,0,8,0x3000000000000000
24340891480.0,0,0x7E4,0,8,0x0322010100000000
24341027180.0,0,0x7E4,0,8,0x0322010100000000
24351730900.0,0,0x7E4,0,8,0x3000000000000000
24353119750.0,0,0x7E4,0,8,0x3000000000000000
24433750300.0,0,0x7E4,0,8,0x0322010500000000
24434054500.0,0,0x7E4,0,8,0x0322010500000000
24446460280.0,0,0x7E4,0,8,0x3000000000000000
24446610680.0,0,0x7E4,0,8,0x3000000000000000
24511204050.0,0,0x7E4,0,8,0x0322010100000000
24513118200.0,0,0x7E4,0,8,0x0322010100000000
24521403950.0,0,0x7E4,0,8,0x3000000000000000
24521614400.0,0,0x7E4,0,8,0x3000000000000000
24601956000.0,0,0x7E4,0,8,0x0322010500000000
24602998800.0,0,0x7E4,0,8,0x0322010500000000
24639263900.0,0,0x7E4,0,8,0x3000000000000000
24639620700.0,0,0x7E4,0,8,0x3000000000000000
24724828730.0,0,0x7E4,0,8,0x0322010100000000
24727042150.0,0,0x7E4,0,8,0x0322010100000000
24736644480.0,0,0x7E4,0,8,0x3000000000000000
24736782400.0,0,0x7E4,0,8,0x3000000000000000
24818097980.0,0,0x7E4,0,8,0x0322010500000000
24818234480.0,0,0x7E4,0,8,0x0322010500000000
24832531430.0,0,0x7E4,0,8,0x3000000000000000
24833361830.0,0,0x7E4,0,8,0x3000000000000000
24896138480.0,0,0x7E4,0,8,0x0322010100000000
24896316680.0,0,0x7E4,0,8,0x0322010100000000
24906335880.0,0,0x7E4,0,8,0x3000000000000000
24906473200.0,0,0x7E4,0,8,0x3000000000000000
24988000150.0,0,0x7E4,0,8,0x0322010500000000
24988135450.0,0,0x7E4,0,8,0x0322010500000000
25024029830.0,0,0x7E4,0,8,0x3000000000000000
25026985900.0,0,0x7E4,0,8,0x3000000000000000
25112673280.0,0,0x7E4,0,8,0x0322010100000000
25113130830.0,0,0x7E4,0,8,0x0322010100000000
25121593080.0,0,0x7E4,0,8,0x3000000000000000
25122018330.0,0,0x7E4,0,8,0x3000000000000000
25202621780.0,0,0x7E4,0,8,0x0322010500000000
25203776300.0,0,0x7E4,0,8,0x0322010500000000
25216560130.0,0,0x7E4,0,8,0x3000000000000000
25216706030.0,0,0x7E4,0,8,0x3000000000000000
25281157880.0,0,0x7E4,0,8,0x0322010100000000
25281293730.0,0,0x7E4,0,8,0x0322010100000000
25291451300.0,0,0x7E4,0,8,0x3000000000000000
25293121250.0,0,0x7E4,0,8,0x3000000000000000
25372941200.0,0,0x7E4,0,8,0x0322010500000000
25373248300.0,0,0x7E4,0,8,0x0322010500000000
25410530230.0,0,0x7E4,0,8,0x3000000000000000
25410767530.0,0,0x7E4,0,8,0x3000000000000000
25496333800.0,0,0x7E4,0,8,0x0322010100000000
25496477550.0,0,0x7E4,0,8,0x0322010100000000
25506712180.0,0,0x7E4,0,8,0x3000000000000000
25506847850.0,0,0x7E4,0,8,0x3000000000000000
25587335880.0,0,0x7E4,0,8,0x0322010500000000
25587489880.0,0,0x7E4,0,8,0x0322010500000000
25601480380.0,0,0x7E4,0,8,0x3000000000000000
25601631230.0,0,0x7E4,0,8,0x3000000000000000
25666312700.0,0,0x7E4,0,8,0x0322010100000000
25666448700.0,0,0x7E4,0,8,0x0322010100000000
25676312650.0,0,0x7E4,0,8,0x3000000000000000
25676536580.0,0,0x7E4,0,8,0x3000000000000000
25758337450.0,0,0x7E4,0,8,0x0322010500000000
25758472450.0,0,0x7E4,0,8,0x0322010500000000
25794794180.0,0,0x7E4,0,8,0x3000000000000000
25794956200.0,0,0x7E4,0,8,0x3000000000000000
25885558550.0,0,0x7E4,0,8,0x0322010100000000
25885700780.0,0,0x7E4,0,8,0x0322010100000000
25896576230.0,0,0x7E4,0,8,0x3000000000000000
25896851830.0,0,0x7E4,0,8,0x3000000000000000
25977338680.0,0,0x7E4,0,8,0x0322010500000000
25977506180.0,0,0x7E4,0,8,0x0322010500000000
25991620850.0,0,0x7E4,0,8,0x3000000000000000
25993143000.0,0,0x7E4,0,8,0x3000000000000000
26056181380.0,0,0x7E4,0,8,0x0322010100000000
26056374100.0,0,0x7E4,0,8,0x0322010100000000
26066278350.0,0,0x7E4,0,8,0x3000000000000000
26066416700.0,0,0x7E4,0,8,0x3000000000000000
26147807800.0,0,0x7E4,0,8,0x0322010500000000
26147942500.0,0,0x7E4,0,8,0x0322010500000000
26181257130.0,0,0x7E4,0,8,0x3000000000000000
26181394450.0,0,0x7E4,0,8,0x3000000000000000
26267585630.0,0,0x7E4,0,8,0x0322010100000000
26267768180.0,0,0x7E4,0,8,0x0322010100000000
26276483700.0,0,0x7E4,0,8,0x3000000000000000
26276650330.0,0,0x7E4,0,8,0x3000000000000000
26358148280.0,0,0x7E4,0,8,0x0322010500000000
26358284030.0,0,0x7E4,0,8,0x0322010500000000
26371417900.0,0,0x7E4,0,8,0x3000000000000000
26373262180.0,0,0x7E4,0,8,0x3000000000000000
26437217180.0,0,0x7E4,0,8,0x0322010100000000
26437353880.0,0,0x7E4,0,8,0x0322010100000000
26446200730.0,0,0x7E4,0,8,0x3000000000000000
26446338130.0,0,0x7E4,0,8,0x3000000000000000
26530873330.0,0,0x7E4,0,8,0x0322010500000000
26531024200.0,0,0x7E4,0,8,0x0322010500000000
26567644480.0,0,0x7E4,0,8,0x3000000000000000
26567784350.0,0,0x7E4,0,8,0x3000000000000000
26654022050.0,0,0x7E4,0,8,0x0322010100000000
26654167880.0,0,0x7E4,0,8,0x0322010100000000
26661579400.0,0,0x7E4,0,8,0x3000000000000000
26663326400.0,0,0x7E4,0,8,0x3000000000000000
26742236880.0,0,0x7E4,0,8,0x0322010500000000
26743008150.0,0,0x7E4,0,8,0x0322010500000000
26757304050.0,0,0x7E4,0,8,0x3000000000000000
26757441930.0,0,0x7E4,0,8,0x3000000000000000
26821119850.0,0,0x7E4,0,8,0x0322010100000000
26821283100.0,0,0x7E4,0,8,0x0322010100000000
26832239750.0,0,0x7E4,0,8,0x3000000000000000
26833392300.0,0,0x7E4,0,8,0x3000000000000000
26912826250.0,0,0x7E4,0,8,0x0322010500000000
26913697500.0,0,0x7E4,0,8,0x0322010500000000
26953169230.0,0,0x7E4,0,8,0x3000000000000000
26953534450.0,0,0x7E4,0,8,0x3000000000000000
27036430280.0,0,0x7E4,0,8,0x0322010100000000
27036578350.0,0,0x7E4,0,8,0x0322010100000000
27046605580.0,0,0x7E4,0,8,0x3000000000000000
27046743330.0,0,0x7E4,0,8,0x3000000000000000
27130166350.0,0,0x7E4,0,8,0x0322010500000000
27130425930.0,0,0x7E4,0,8,0x0322010500000000
27141490180.0,0,0x7E4,0,8,0x3000000000000000
27141646400.0,0,0x7E4,0,8,0x3000000000000000
27206039400.0,0,0x7E4,0,8,0x0322010100000000
27206217450.0,0,0x7E4,0,8,0x0322010100000000
27217595280.0,0,0x7E4,0,8,0x3000000000000000
27217733250.0,0,0x7E4,0,8,0x3000000000000000
27297774150.0,0,0x7E4,0,8,0x0322010500000000
27297911850.0,0,0x7E4,0,8,0x0322010500000000
27335712630.0,0,0x7E4,0,8,0x3000000000000000
27335925730.0,0,0x7E4,0,8,0x3000000000000000
27423506180.0,0,0x7E4,0,8,0x0322010100000000
27423641400.0,0,0x7E4,0,8,0x0322010100000000
27432533480.0,0,0x7E4,0,8,0x3000000000000000
27433391400.0,0,0x7E4,0,8,0x3000000000000000
27512099780.0,0,0x7E4,0,8,0x0322010500000000
27513162950.0,0,0x7E4,0,8,0x0322010500000000
27530548980.0,0,0x7E4,0,8,0x3000000000000000
27530824400.0,0,0x7E4,0,8,0x3000000000000000
27597013680.0,0,0x7E4,0,8,0x0322010100000000
27597157400.0,0,0x7E4,0,8,0x0322010100000000
27606936850.0,0,0x7E4,0,8,0x3000000000000000
27607234130.0,0,0x7E4,0,8,0x3000000000000000
27687697300.0,0,0x7E4,0,8,0x0322010500000000
27687831630.0,0,0x7E4,0,8,0x0322010500000000
27721606280.0,0,0x7E4,0,8,0x3000000000000000
27723459880.0,0,0x7E4,0,8,0x3000000000000000
27805574980.0,0,0x7E4,0,8,0x0322010100000000
27805711780.0,0,0x7E4,0,8,0x0322010100000000
27816782830.0,0,0x7E4,0,8,0x3000000000000000
27816945800.0,0,0x7E4,0,8,0x3000000000000000
27897213880.0,0,0x7E4,0,8,0x0322010500000000
27897349900.0,0,0x7E4,0,8,0x0322010500000000
27911221580.0,0,0x7E4,0,8,0x3000000000000000
27911358450.0,0,0x7E4,0,8,0x3000000000000000
27977000830.0,0,0x7E4,0,8,0x0322010100000000
27977136430.0,0,0x7E4,0,8,0x0322010100000000
27987005650.0,0,0x7E4,0,8,0x3000000000000000
27987282980.0,0,0x7E4,0,8,0x3000000000000000
28067968680.0,0,0x7E4,0,8,0x0322010500000000
28068466230.0,0,0x7E4,0,8,0x0322010500000000
28105563700.0,0,0x7E4,0,8,0x3000000000000000
28105708350.0,0,0x7E4,0,8,0x3000000000000000
28189398250.0,0,0x7E4,0,8,0x0322010100000000
28189967000.0,0,0x7E4,0,8,0x0322010100000000
28201488430.0,0,0x7E4,0,8,0x3000000000000000
28201654880.0,0,0x7E4,0,8,0x3000000000000000
28283183480.0,0,0x7E4,0,8,0x0322010500000000
28283337380.0,0,0x7E4,0,8,0x0322010500000000
28296254930.0,0,0x7E4,0,8,0x3000000000000000
28296391900.0,0,0x7E4,0,8,0x3000000000000000
28361836280.0,0,0x7E4,0,8,0x0322010100000000
28363105380.0,0,0x7E4,0,8,0x0322010100000000
28372094350.0,0,0x7E4,0,8,0x3000000000000000
28373301580.0,0,0x7E4,0,8,0x3000000000000000
28452666600.0,0,0x7E4,0,8,0x0322010500000000
28453056830.0,0,0x7E4,0,8,0x0322010500000000
28485928330.0,0,0x7E4,0,8,0x3000000000000000
28486066700.0,0,0x7E4,0,8,0x3000000000000000
28571533380.0,0,0x7E4,0,8,0x0322010100000000
28573289630.0,0,0x7E4,0,8,0x0322010100000000
28581415950.0,0,0x7E4,0,8,0x3000000000000000
28583123250.0,0,0x7E4,0,8,0x3000000000000000
28662209700.0,0,0x7E4,0,8,0x0322010500000000
28663452350.0,0,0x7E4,0,8,0x0322010500000000
28676367630.0,0,0x7E4,0,8,0x3000000000000000
28676509180.0,0,0x7E4,0,8,0x3000000000000000
28742188150.0,0,0x7E4,0,8,0x0322010100000000
28743116550.0,0,0x7E4,0,8,0x0322010100000000
28752079330.0,0,0x7E4,0,8,0x3000000000000000
28753081300.0,0,0x7E4,0,8,0x3000000000000000
28833824800.0,0,0x7E4,0,8,0x0322010500000000
28833978130.0,0,0x7E4,0,8,0x0322010500000000
28870634300.0,0,0x7E4,0,8,0x3000000000000000
28870792400.0,0,0x7E4,0,8,0x3000000000000000
28959189280.0,0,0x7E4,0,8,0x0322010100000000
28959657750.0,0,0x7E4,0,8,0x0322010100000000
28966468400.0,0,0x7E4,0,8,0x3000000000000000
28966607050.0,0,0x7E4,0,8,0x3000000000000000
29047191130.0,0,0x7E4,0,8,0x0322010500000000
29047334300.0,0,0x7E4,0,8,0x0322010500000000
29061261280.0,0,0x7E4,0,8,0x3000000000000000
29061399130.0,0,0x7E4,0,8,0x3000000000000000
29127089900.0,0,0x7E4,0,8,0x0322010100000000
29127575230.0,0,0x7E4,0,8,0x0322010100000000
29136993730.0,0,0x7E4,0,8,0x3000000000000000
29137131380.0,0,0x7E4,0,8,0x3000000000000000
29217816830.0,0,0x7E4,0,8,0x0322010500000000
29217952450.0,0,0x7E4,0,8,0x0322010500000000
29259157300.0,0,0x7E4,0,8,0x3000000000000000
29259661650.0,0,0x7E4,0,8,0x3000000000000000
29348180630.0,0,0x7E4,0,8,0x0322010100000000
29348318250.0,0,0x7E4,0,8,0x0322010100000000
29357303200.0,0,0x7E4,0,8,0x3000000000000000
29357440130.0,0,0x7E4,0,8,0x3000000000000000
29438197380.0,0,0x7E4,0,8,0x0322010500000000
29438334100.0,0,0x7E4,0,8,0x0322010500000000
29451974900.0,0,0x7E4,0,8,0x3000000000000000
29453394850.0,0,0x7E4,0,8,0x3000000000000000
29516943500.0,0,0x7E4,0,8,0x0322010100000000
29517080850.0,0,0x7E4,0,8,0x0322010100000000
29530757500.0,0,0x7E4,0,8,0x3000000000000000
29530917680.0,0,0x7E4,0,8,0x3000000000000000
29612692630.0,0,0x7E4,0,8,0x0322010500000000
29613164130.0,0,0x7E4,0,8,0x0322010500000000
29644312130.0,0,0x7E4,0,8,0x3000000000000000
29644448200.0,0,0x7E4,0,8,0x3000000000000000
29729238180.0,0,0x7E4,0,8,0x0322010100000000
29730341480.0,0,0x7E4,0,8,0x0322010100000000
29742556880.0,0,0x7E4,0,8,0x3000000000000000
29743183600.0,0,0x7E4,0,8,0x3000000000000000
29823021700.0,0,0x7E4,0,8,0x0322010500000000
29823168180.0,0,0x7E4,0,8,0x0322010500000000
29836989980.0,0,0x7E4,0,8,0x3000000000000000
29837126900.0,0,0x7E4,0,8,0x3000000000000000
29901652080.0,0,0x7E4,0,8,0x0322010100000000
29903225950.0,0,0x7E4,0,8,0x0322010100000000
29911859630.0,0,0x7E4,0,8,0x3000000000000000
29913140280.0,0,0x7E4,0,8,0x3000000000000000
29992660750.0,0,0x7E4,0,8,0x0322010500000000
29993149330.0,0,0x7E4,0,8,0x0322010500000000
30030218730.0,0,0x7E4,0,8,0x3000000000000000
30030789450.0,0,0x7E4,0,8,0x3000000000000000
30117739800.0,0,0x7E4,0,8,0x0322010100000000
30117906150.0,0,0x7E4,0,8,0x0322010100000000
30129357000.0,0,0x7E4,0,8,0x3000000000000000
30130340550.0,0,0x7E4,0,8,0x3000000000000000
30213004980.0,0,0x7E4,0,8,0x0322010500000000
30213144700.0,0,0x7E4,0,8,0x0322010500000000
30228161130.0,0,0x7E4,0,8,0x3000000000000000
30228334630.0,0,0x7E4,0,8,0x3000000000000000
30291933280.0,0,0x7E4,0,8,0x0322010100000000
30293134650.0,0,0x7E4,0,8,0x0322010100000000
30301832700.0,0,0x7E4,0,8,0x3000000000000000
30303238500.0,0,0x7E4,0,8,0x3000000000000000
30382499980.0,0,0x7E4,0,8,0x0322010500000000
30383085330.0,0,0x7E4,0,8,0x0322010500000000
30417969350.0,0,0x7E4,0,8,0x3000000000000000
30418106950.0,0,0x7E4,0,8,0x3000000000000000
30503252650.0,0,0x7E4,0,8,0x0322010100000000
30503443550.0,0,0x7E4,0,8,0x0322010100000000
30511487630.0,0,0x7E4,0,8,0x3000000000000000
30513140430.0,0,0x7E4,0,8,0x3000000000000000
30593126380.0,0,0x7E4,0,8,0x0322010500000000
30593290580.0,0,0x7E4,0,8,0x0322010500000000
30607079380.0,0,0x7E4,0,8,0x3000000000000000
30607272730.0,0,0x7E4,0,8,0x3000000000000000
30671735650.0,0,0x7E4,0,8,0x0322010100000000
30673249400.0,0,0x7E4,0,8,0x0322010100000000
30681762830.0,0,0x7E4,0,8,0x3000000000000000
30683090500.0,0,0x7E4,0,8,0x3000000000000000
30762442450.0,0,0x7E4,0,8,0x0322010500000000
30763075830.0,0,0x7E4,0,8,0x0322010500000000
30776688350.0,0,0x7E4,0,8,0x3000000000000000
30776835830.0,0,0x7E4,0,8,0x3000000000000000
30841375150.0,0,0x7E4,0,8,0x0322010100000000
30843089800.0,0,0x7E4,0,8,0x0322010100000000
30851579050.0,0,0x7E4,0,8,0x3000000000000000
30853053400.0,0,0x7E4,0,8,0x3000000000000000
30933000550.0,0,0x7E4,0,8,0x0322010500000000
30933135150.0,0,0x7E4,0,8,0x0322010500000000
30967030500.0,0,0x7E4,0,8,0x3000000000000000
30967267530.0,0,0x7E4,0,8,0x3000000000000000
31051878930.0,0,0x7E4,0,8,0x0322010100000000
31053257780.0,0,0x7E4,0,8,0x0322010100000000
31061798730.0,0,0x7E4,0,8,0x3000000000000000
31063547950.0,0,0x7E4,0,8,0x3000000000000000
31142504080.0,0,0x7E4,0,8,0x0322010500000000
31143212100.0,0,0x7E4,0,8,0x0322010500000000
31157480100.0,0,0x7E4,0,8,0x3000000000000000
31157857300.0,0,0x7E4,0,8,0x3000000000000000
31221450300.0,0,0x7E4,0,8,0x0322010100000000
31223210780.0,0,0x7E4,0,8,0x0322010100000000
31232530450.0,0,0x7E4,0,8,0x3000000000000000
31233041780.0,0,0x7E4,0,8,0x3000000000000000
31313065200.0,0,0x7E4,0,8,0x0322010500000000
31313200330.0,0,0x7E4,0,8,0x0322010500000000
31353189380.0,0,0x7E4,0,8,0x3000000000000000
31353325150.0,0,0x7E4,0,8,0x3000000000000000
31436774800.0,0,0x7E4,0,8,0x0322010100000000
31436942700.0,0,0x7E4,0,8,0x0322010100000000
31446794630.0,0,0x7E4,0,8,0x3000000000000000
31447044200.0,0,0x7E4,0,8,0x3000000000000000
31530513930.0,0,0x7E4,0,8,0x0322010500000000
31530868800.0,0,0x7E4,0,8,0x0322010500000000
31541633180.0,0,0x7E4,0,8,0x3000000000000000
31543201950.0,0,0x7E4,0,8,0x3000000000000000
31606251980.0,0,0x7E4,0,8,0x0322010100000000
31606396330.0,0,0x7E4,0,8,0x0322010100000000
31617224980.0,0,0x7E4,0,8,0x3000000000000000
31617363880.0,0,0x7E4,0,8,0x3000000000000000
31698106050.0,0,0x7E4,0,8,0x0322010500000000
31698263300.0,0,0x7E4,0,8,0x0322010500000000
31732733680.0,0,0x7E4,0,8,0x3000000000000000
31733053630.0,0,0x7E4,0,8,0x3000000000000000
31814823750.0,0,0x7E4,0,8,0x0322010100000000
31814987030.0,0,0x7E4,0,8,0x0322010100000000
31821853880.0,0,0x7E4,0,8,0x3000000000000000
31823220700.0,0,0x7E4,0,8,0x3000000000000000
31902450900.0,0,0x7E4,0,8,0x0322010500000000
31903366630.0,0,0x7E4,0,8,0x0322010500000000
31916696900.0,0,0x7E4,0,8,0x3000000000000000
31916877200.0,0,0x7E4,0,8,0x3000000000000000
31981198600.0,0,0x7E4,0,8,0x0322010100000000
31981334530.0,0,0x7E4,0,8,0x0322010100000000
31992259650.0,0,0x7E4,0,8,0x3000000000000000
31993053980.0,0,0x7E4,0,8,0x3000000000000000
32073247230.0,0,0x7E4,0,8,0x0322010500000000
32073521400.0,0,0x7E4,0,8,0x0322010500000000
32112996600.000004,0,0x7E4,0,8,0x3000000000000000
32113134050.0,0,0x7E4,0,8,0x3000000000000000
32198616350.0,0,0x7E4,0,8,0x0322010100000000
32198773130.0,0,0x7E4,0,8,0x0322010100000000
32206734150.000004,0,0x7E4,0,8,0x3000000000000000
32206882000.0,0,0x7E4,0,8,0x3000000000000000
32288594450.0,0,0x7E4,0,8,0x0322010500000000
32289850930.0,0,0x7E4,0,8,0x0322010500000000
32301460330.0,0,0x7E4,0,8,0x3000000000000000
32303379980.000004,0,0x7E4,0,8,0x3000000000000000
32369373650.0,0,0x7E4,0,8,0x0322010100000000
32370318500.000004,0,0x7E4,0,8,0x0322010100000000
32381281430.0,0,0x7E4,0,8,0x3000000000000000
32381416600.0,0,0x7E4,0,8,0x3000000000000000
32463190300.0,0,0x7E4,0,8,0x0322010500000000
32463695900.0,0,0x7E4,0,8,0x0322010500000000
32498637500.0,0,0x7E4,0,8,0x3000000000000000
32498792830.0,0,0x7E4,0,8,0x3000000000000000
32585835300.0,0,0x7E4,0,8,0x0322010100000000
32585979780.000004,0,0x7E4,0,8,0x0322010100000000
32597504100.0,0,0x7E4,0,8,0x3000000000000000
32597685700.0,0,0x7E4,0,8,0x3000000000000000
32677434730.0,0,0x7E4,0,8,0x0322010500000000
32677704150.0,0,0x7E4,0,8,0x0322010500000000
32691884080.0,0,0x7E4,0,8,0x3000000000000000
32693188380.000004,0,0x7E4,0,8,0x3000000000000000
32757324180.0,0,0x7E4,0,8,0x0322010100000000
32757675680.0,0,0x7E4,0,8,0x0322010100000000
32767246450.0,0,0x7E4,0,8,0x3000000000000000
32767384580.0,0,0x7E4,0,8,0x3000000000000000
32848084930.0,0,0x7E4,0,8,0x0322010500000000
32848366480.000004,0,0x7E4,0,8,0x0322010500000000
32884817800.0,0,0x7E4,0,8,0x3000000000000000
32884955230.000004,0,0x7E4,0,8,0x3000000000000000
32970742000.0,0,0x7E4,0,8,0x0322010100000000
32970905300.0,0,0x7E4,0,8,0x0322010100000000
32981677230.000004,0,0x7E4,0,8,0x3000000000000000
32983624630.0,0,0x7E4,0,8,0x3000000000000000
33062427830.0,0,0x7E4,0,8,0x0322010500000000
33063852480.0,0,0x7E4,0,8,0x0322010500000000
33076533400.000004,0,0x7E4,0,8,0x3000000000000000
33076822300.000004,0,0x7E4,0,8,0x3000000000000000
33142269380.0,0,0x7E4,0,8,0x0322010100000000
33143237050.000004,0,0x7E4,0,8,0x0322010100000000
33152143230.0,0,0x7E4,0,8,0x3000000000000000
33153071150.000004,0,0x7E4,0,8,0x3000000000000000
33232981380.0,0,0x7E4,0,8,0x0322010500000000
33233119800.0,0,0x7E4,0,8,0x0322010500000000
33266033650.0,0,0x7E4,0,8,0x3000000000000000
33266227830.0,0,0x7E4,0,8,0x3000000000000000
33347609230.000004,0,0x7E4,0,8,0x0322010100000000
33347746030.000004,0,0x7E4,0,8,0x0322010100000000
33357527580.000004,0,0x7E4,0,8,0x3000000000000000
33357666230.0,0,0x7E4,0,8,0x3000000000000000
33437490300.0,0,0x7E4,0,8,0x0322010500000000
33437643780.000004,0,0x7E4,0,8,0x0322010500000000
33451638080.000004,0,0x7E4,0,8,0x3000000000000000
33453181700.0,0,0x7E4,0,8,0x3000000000000000
33517186400.0,0,0x7E4,0,8,0x0322010100000000
33517322550.000004,0,0x7E4,0,8,0x0322010100000000
33532268880.0,0,0x7E4,0,8,0x3000000000000000
33533189800.000004,0,0x7E4,0,8,0x3000000000000000
33612879180.0,0,0x7E4,0,8,0x0322010500000000
33613182150.0,0,0x7E4,0,8,0x0322010500000000
33642185250.0,0,0x7E4,0,8,0x3000000000000000
33643132600.0,0,0x7E4,0,8,0x3000000000000000
33723743180.0,0,0x7E4,0,8,0x0322010100000000
33723879950.0,0,0x7E4,0,8,0x0322010100000000
33731686380.0,0,0x7E4,0,8,0x3000000000000000
33733181780.000004,0,0x7E4,0,8,0x3000000000000000
33813610830.0,0,0x7E4,0,8,0x0322010500000000
33813872700.0,0,0x7E4,0,8,0x0322010500000000
33828561500.0,0,0x7E4,0,8,0x3000000000000000
33828701700.000004,0,0x7E4,0,8,0x3000000000000000
33892187350.0,0,0x7E4,0,8,0x0322010100000000
33893186150.0,0,0x7E4,0,8,0x0322010100000000
33902109450.0,0,0x7E4,0,8,0x3000000000000000
33903346080.0,0,0x7E4,0,8,0x3000000000000000
33982991100.0,0,0x7E4,0,8,0x0322010500000000
33983242750.000004,0,0x7E4,0,8,0x0322010500000000
34016269080.0,0,0x7E4,0,8,0x3000000000000000
34016795730.0,0,0x7E4,0,8,0x3000000000000000
34099567150.0,0,0x7E4,0,8,0x0322010100000000
34099711380.000004,0,0x7E4,0,8,0x0322010100000000
34106584180.0,0,0x7E4,0,8,0x3000000000000000
34106730950.0,0,0x7E4,0,8,0x3000000000000000
34188459480.0,0,0x7E4,0,8,0x0322010500000000
34188594530.000004,0,0x7E4,0,8,0x0322010500000000
34201467230.0,0,0x7E4,0,8,0x3000000000000000
34203302300.0,0,0x7E4,0,8,0x3000000000000000
34267392250.0,0,0x7E4,0,8,0x0322010100000000
34267644030.0,0,0x7E4,0,8,0x0322010100000000
34277225950.0,0,0x7E4,0,8,0x3000000000000000
34277488280.0,0,0x7E4,0,8,0x3000000000000000
34357969830.0,0,0x7E4,0,8,0x0322010500000000
34358105180.000004,0,0x7E4,0,8,0x0322010500000000
34392597300.0,0,0x7E4,0,8,0x3000000000000000
34393191650.0,0,0x7E4,0,8,0x3000000000000000
34478551630.0,0,0x7E4,0,8,0x0322010100000000
34478686750.0,0,0x7E4,0,8,0x0322010100000000
34487606980.0,0,0x7E4,0,8,0x3000000000000000
34487746080.0,0,0x7E4,0,8,0x3000000000000000
34573396630.0,0,0x7E4,0,8,0x0322010500000000
34573543680.0,0,0x7E4,0,8,0x0322010500000000
34587471630.0,0,0x7E4,0,8,0x3000000000000000
34587645730.0,0,0x7E4,0,8,0x3000000000000000
34652155280.0,0,0x7E4,0,8,0x0322010100000000
34653191850.0,0,0x7E4,0,8,0x0322010100000000
34662141400.0,0,0x7E4,0,8,0x3000000000000000
34663422380.0,0,0x7E4,0,8,0x3000000000000000
34743199280.0,0,0x7E4,0,8,0x0322010500000000
34743334650.0,0,0x7E4,0,8,0x0322010500000000
34772896400.0,0,0x7E4,0,8,0x3000000000000000
34773534700.0,0,0x7E4,0,8,0x3000000000000000
34854690730.0,0,0x7E4,0,8,0x0322010100000000
34854826680.0,0,0x7E4,0,8,0x0322010100000000
34861715950.0,0,0x7E4,0,8,0x3000000000000000
34863376000.0,0,0x7E4,0,8,0x3000000000000000
34943577280.0,0,0x7E4,0,8,0x0322010500000000
34943723130.0,0,0x7E4,0,8,0x0322010500000000
34957351380.0,0,0x7E4,0,8,0x3000000000000000
34957604600.0,0,0x7E4,0,8,0x3000000000000000
35022094800.0,0,0x7E4,0,8,0x0322010100000000
35023295430.0,0,0x7E4,0,8,0x0322010100000000
35033008880.0,0,0x7E4,0,8,0x3000000000000000
35033356580.0,0,0x7E4,0,8,0x3000000000000000
35112860300.0,0,0x7E4,0,8,0x0322010500000000
35113349550.0,0,0x7E4,0,8,0x0322010500000000
35146787230.0,0,0x7E4,0,8,0x3000000000000000
35146942750.0,0,0x7E4,0,8,0x3000000000000000
35228668550.0,0,0x7E4,0,8,0x0322010100000000
35228817780.0,0,0x7E4,0,8,0x0322010100000000
35236747280.0,0,0x7E4,0,8,0x3000000000000000
35236890800.0,0,0x7E4,0,8,0x3000000000000000
35318316250.0,0,0x7E4,0,8,0x0322010500000000
35318456030.0,0,0x7E4,0,8,0x0322010500000000
35332537880.0,0,0x7E4,0,8,0x3000000000000000
35333105450.0,0,0x7E4,0,8,0x3000000000000000
35397413150.0,0,0x7E4,0,8,0x0322010100000000
35397704300.0,0,0x7E4,0,8,0x0322010100000000
35407157000.0,0,0x7E4,0,8,0x3000000000000000
35407304280.0,0,0x7E4,0,8,0x3000000000000000
35488019650.0,0,0x7E4,0,8,0x0322010500000000
35488158830.0,0,0x7E4,0,8,0x0322010500000000
35523807800.0,0,0x7E4,0,8,0x3000000000000000
35523944880.0,0,0x7E4,0,8,0x3000000000000000
35607818380.0,0,0x7E4,0,8,0x0322010100000000
35608052680.0,0,0x7E4,0,8,0x0322010100000000
35616775080.0,0,0x7E4,0,8,0x3000000000000000
35616911730.0,0,0x7E4,0,8,0x3000000000000000
35698354500.0,0,0x7E4,0,8,0x0322010500000000
35698490830.0,0,0x7E4,0,8,0x0322010500000000
35712322780.0,0,0x7E4,0,8,0x3000000000000000
35713102830.0,0,0x7E4,0,8,0x3000000000000000
35777144900.0,0,0x7E4,0,8,0x0322010100000000
