TimeStampNs,PandaNum,MessageID,Bus,MessageLength,Message
15013992030.0,0,0x1A0,0,1,0x7A148FFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15014312200.0,0,0x1A0,0,1,0x7A148FFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15014473750.0,0,0x1A0,0,1,0x7A148FFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15033525930.0,0,0x1A0,0,1,0x3EA490FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15033885480.0,0,0x1A0,0,1,0x3EA490FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15034204000.0,0,0x1A0,0,1,0x3EA490FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15034215050.0,0,0x1A0,0,1,0x3EA490FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15053745780.0,0,0x1A0,0,1,0x78FD91FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15054105300.0,0,0x1A0,0,1,0x78FD91FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15054382880.0,0,0x1A0,0,1,0x78FD91FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15054392380.0,0,0x1A0,0,1,0x78FD91FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15073791350.0,0,0x1A0,0,1,0xB21692FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15074150900.0,0,0x1A0,0,1,0xB21692FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15074400300.0,0,0x1A0,0,1,0xB21692FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15074412330.0,0,0x1A0,0,1,0xB21692FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15093656750.0,0,0x1A0,0,1,0xF44F93FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15094016280.0,0,0x1A0,0,1,0xF44F93FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15094267900.0,0,0x1A0,0,1,0xF44F93FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15094276580.0,0,0x1A0,0,1,0xF44F93FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15113510430.0,0,0x1A0,0,1,0x07D194FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15113869950.0,0,0x1A0,0,1,0x07D194FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15114186800.0,0,0x1A0,0,1,0x07D194FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15114312330.0,0,0x1A0,0,1,0x07D194FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15133531500.0,0,0x1A0,0,1,0x418895FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15133891600.0,0,0x1A0,0,1,0x418895FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15134142730.0,0,0x1A0,0,1,0x418895FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15134152600.0,0,0x1A0,0,1,0x418895FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15153811850.0,0,0x1A0,0,1,0x8B6396FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15154171950.0,0,0x1A0,0,1,0x8B6396FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15154423350.0,0,0x1A0,0,1,0x8B6396FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15154432700.0,0,0x1A0,0,1,0x8B6396FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15173574680.0,0,0x1A0,0,1,0xCD3A97FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15173934780.0,0,0x1A0,0,1,0xCD3A97FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15174204930.0,0,0x1A0,0,1,0xCD3A97FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15174215700.0,0,0x1A0,0,1,0xCD3A97FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15193607700.0,0,0x1A0,0,1,0x4C4E98FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15193967330.0,0,0x1A0,0,1,0x4C4E98FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15194218230.0,0,0x1A0,0,1,0x4C4E98FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15194227450.0,0,0x1A0,0,1,0x4C4E98FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15213627300.0,0,0x1A0,0,1,0x0A1799FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15213987400.0,0,0x1A0,0,1,0x0A1799FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15214305400.0,0,0x1A0,0,1,0x0A1799FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15214314980.0,0,0x1A0,0,1,0x0A1799FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15233600680.0,0,0x1A0,0,1,0xC0FC9AFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15233960230.0,0,0x1A0,0,1,0xC0FC9AFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15234210930.0,0,0x1A0,0,1,0xC0FC9AFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15234221950.0,0,0x1A0,0,1,0xC0FC9AFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15253792400.0,0,0x1A0,0,1,0x86A59BFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15254152450.0,0,0x1A0,0,1,0x86A59BFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15254402230.0,0,0x1A0,0,1,0x86A59BFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15254414080.0,0,0x1A0,0,1,0x86A59BFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15273777450.0,0,0x1A0,0,1,0x753B9CFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15274137000.0,0,0x1A0,0,1,0x753B9CFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15274401350.0,0,0x1A0,0,1,0x753B9CFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15274567280.0,0,0x1A0,0,1,0x753B9CFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15293401700.0,0,0x1A0,0,1,0x33629DFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15293761750.0,0,0x1A0,0,1,0x33629DFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15294093030.0,0,0x1A0,0,1,0x33629DFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15294494430.0,0,0x1A0,0,1,0x33629DFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15313473580.0,0,0x1A0,0,1,0xF9899EFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15313833600.0,0,0x1A0,0,1,0xF9899EFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15314148530.0,0,0x1A0,0,1,0xF9899EFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15314288100.0,0,0x1A0,0,1,0xF9899EFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15333427730.0,0,0x1A0,0,1,0xBFD09FFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15333787630.0,0,0x1A0,0,1,0xBFD09FFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15334068200.0,0,0x1A0,0,1,0xBFD09FFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15334109280.0,0,0x1A0,0,1,0xBFD09FFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15353603950.0,0,0x1A0,0,1,0x50F9A0FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15353963380.0,0,0x1A0,0,1,0x50F9A0FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15354266850.0,0,0x1A0,0,1,0x50F9A0FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15354285630.0,0,0x1A0,0,1,0x50F9A0FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15373421730.0,0,0x1A0,0,1,0x16A0A1FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15373781650.0,0,0x1A0,0,1,0x16A0A1FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15374032600.0,0,0x1A0,0,1,0x16A0A1FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15374041430.0,0,0x1A0,0,1,0x16A0A1FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15393413330.0,0,0x1A0,0,1,0xDC4BA2FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15393773230.0,0,0x1A0,0,1,0xDC4BA2FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15394044380.0,0,0x1A0,0,1,0xDC4BA2FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15394114150.0,0,0x1A0,0,1,0xDC4BA2FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15413471930.0,0,0x1A0,0,1,0x9A12A3FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15413831830.0,0,0x1A0,0,1,0x9A12A3FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15414147130.0,0,0x1A0,0,1,0x9A12A3FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15414399950.0,0,0x1A0,0,1,0x9A12A3FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15433375850.0,0,0x1A0,0,1,0x698CA4FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15433735830.0,0,0x1A0,0,1,0x698CA4FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15433986630.0,0,0x1A0,0,1,0x698CA4FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15433995500.0,0,0x1A0,0,1,0x698CA4FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15453679550.0,0,0x1A0,0,1,0x2FD5A5FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15454040000.0,0,0x1A0,0,1,0x2FD5A5FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15454297530.0,0,0x1A0,0,1,0x2FD5A5FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15454307950.0,0,0x1A0,0,1,0x2FD5A5FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15473739900.0,0,0x1A0,0,1,0xE53EA6FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15474100350.0,0,0x1A0,0,1,0xE53EA6FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15474396630.0,0,0x1A0,0,1,0xE53EA6FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15474581930.0,0,0x1A0,0,1,0xE53EA6FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15493400580.0,0,0x1A0,0,1,0xA367A7FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15493761030.0,0,0x1A0,0,1,0xA367A7FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15494021600.0,0,0x1A0,0,1,0xA367A7FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15494181750.0,0,0x1A0,0,1,0xA367A7FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15513368730.0,0,0x1A0,0,1,0x2213A8FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15513729180.0,0,0x1A0,0,1,0x2213A8FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15514043350.0,0,0x1A0,0,1,0x2213A8FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15514053380.0,0,0x1A0,0,1,0x2213A8FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15533390430.0,0,0x1A0,0,1,0x644AA9FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15533749680.0,0,0x1A0,0,1,0x644AA9FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15533998350.0,0,0x1A0,0,1,0x644AA9FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15534009100.0,0,0x1A0,0,1,0x644AA9FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15553646130.0,0,0x1A0,0,1,0xAEA1AAFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15554005380.0,0,0x1A0,0,1,0xAEA1AAFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15554255580.0,0,0x1A0,0,1,0xAEA1AAFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15554266750.0,0,0x1A0,0,1,0xAEA1AAFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15573417100.0,0,0x1A0,0,1,0xE8F8ABFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15573776850.0,0,0x1A0,0,1,0xE8F8ABFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15574039180.0,0,0x1A0,0,1,0xE8F8ABFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15574048800.0,0,0x1A0,0,1,0xE8F8ABFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15593411130.0,0,0x1A0,0,1,0x1B66ACFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15593770380.0,0,0x1A0,0,1,0x1B66ACFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15594039980.0,0,0x1A0,0,1,0x1B66ACFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15594117730.0,0,0x1A0,0,1,0x1B66ACFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15613479000.0,0,0x1A0,0,1,0x5D3FADFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15613838730.0,0,0x1A0,0,1,0x5D3FADFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15614155180.0,0,0x1A0,0,1,0x5D3FADFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15614317130.0,0,0x1A0,0,1,0x5D3FADFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15633484900.0,0,0x1A0,0,1,0x97D4AEFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15633845850.0,0,0x1A0,0,1,0x97D4AEFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15634095900.0,0,0x1A0,0,1,0x97D4AEFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15634107030.0,0,0x1A0,0,1,0x97D4AEFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15653609200.0,0,0x1A0,0,1,0xD18DAFFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15653970150.0,0,0x1A0,0,1,0xD18DAFFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15654243330.0,0,0x1A0,0,1,0xD18DAFFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15654253330.0,0,0x1A0,0,1,0xD18DAFFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15673620880.0,0,0x1A0,0,1,0x953DB0FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15673982330.0,0,0x1A0,0,1,0x953DB0FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15674232300.0,0,0x1A0,0,1,0x953DB0FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15674242050.0,0,0x1A0,0,1,0x953DB0FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15693405430.0,0,0x1A0,0,1,0xD364B1FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15693766880.0,0,0x1A0,0,1,0xD364B1FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15694026930.0,0,0x1A0,0,1,0xD364B1FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15694113800.0,0,0x1A0,0,1,0xD364B1FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15713371630.0,0,0x1A0,0,1,0x198FB2FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15713733080.0,0,0x1A0,0,1,0x198FB2FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15714047630.0,0,0x1A0,0,1,0x198FB2FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15714057250.0,0,0x1A0,0,1,0x198FB2FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15733434600.0,0,0x1A0,0,1,0x5FD6B3FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15733794700.0,0,0x1A0,0,1,0x5FD6B3FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15734055550.0,0,0x1A0,0,1,0x5FD6B3FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15734064250.0,0,0x1A0,0,1,0x5FD6B3FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15753606850.0,0,0x1A0,0,1,0xAC48B4FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15753966930.0,0,0x1A0,0,1,0xAC48B4FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15754219880.0,0,0x1A0,0,1,0xAC48B4FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15754230250.0,0,0x1A0,0,1,0xAC48B4FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15773420730.0,0,0x1A0,0,1,0xEA11B5FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15773780830.0,0,0x1A0,0,1,0xEA11B5FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15774037700.0,0,0x1A0,0,1,0xEA11B5FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15774047880.0,0,0x1A0,0,1,0xEA11B5FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15793611330.0,0,0x1A0,0,1,0x20FAB6FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15793971900.0,0,0x1A0,0,1,0x20FAB6FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15794223100.0,0,0x1A0,0,1,0x20FAB6FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15794232200.0,0,0x1A0,0,1,0x20FAB6FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15813548530.0,0,0x1A0,0,1,0x66A3B7FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15813908630.0,0,0x1A0,0,1,0x66A3B7FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15814225350.0,0,0x1A0,0,1,0x66A3B7FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15814235380.0,0,0x1A0,0,1,0x66A3B7FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15833442080.0,0,0x1A0,0,1,0xE7D7B8FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15833801980.0,0,0x1A0,0,1,0xE7D7B8FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15834102880.0,0,0x1A0,0,1,0xE7D7B8FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15834114580.0,0,0x1A0,0,1,0xE7D7B8FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15853627480.0,0,0x1A0,0,1,0xA18EB9FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15853987380.0,0,0x1A0,0,1,0xA18EB9FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15854257880.0,0,0x1A0,0,1,0xA18EB9FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15854267200.0,0,0x1A0,0,1,0xA18EB9FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15873600900.0,0,0x1A0,0,1,0x6B65BAFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15873960330.0,0,0x1A0,0,1,0x6B65BAFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15874247430.0,0,0x1A0,0,1,0x6B65BAFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15874259350.0,0,0x1A0,0,1,0x6B65BAFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15893424950.0,0,0x1A0,0,1,0x2D3CBBFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15893784850.0,0,0x1A0,0,1,0x2D3CBBFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15894043750.0,0,0x1A0,0,1,0x2D3CBBFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15894120650.0,0,0x1A0,0,1,0x2D3CBBFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15913391150.0,0,0x1A0,0,1,0xDEA2BCFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15913751050.0,0,0x1A0,0,1,0xDEA2BCFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15914064230.0,0,0x1A0,0,1,0xDEA2BCFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15914075030.0,0,0x1A0,0,1,0xDEA2BCFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15933394230.0,0,0x1A0,0,1,0x98FBBDFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15933754180.0,0,0x1A0,0,1,0x98FBBDFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15934004150.0,0,0x1A0,0,1,0x98FBBDFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15934014280.0,0,0x1A0,0,1,0x98FBBDFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15953708030.0,0,0x1A0,0,1,0x5210BEFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15954067980.0,0,0x1A0,0,1,0x5210BEFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15954321650.0,0,0x1A0,0,1,0x5210BEFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15954331400.0,0,0x1A0,0,1,0x5210BEFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15973397030.0,0,0x1A0,0,1,0x1449BFFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15973757450.0,0,0x1A0,0,1,0x1449BFFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15974019080.0,0,0x1A0,0,1,0x1449BFFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15974030080.0,0,0x1A0,0,1,0x1449BFFEF77F64000000000000040000FFF33F190A000500FE07000000000000
15993426630.0,0,0x1A0,0,1,0x8C43C0FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15993787080.0,0,0x1A0,0,1,0x8C43C0FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15994068630.0,0,0x1A0,0,1,0x8C43C0FEF77F64000000000000040000FFF33F190A000500FE07000000000000
15994139130.0,0,0x1A0,0,1,0x8C43C0FEF77F64000000000000040000FFF33F190A000500FE07000000000000
16013494980.0,0,0x1A0,0,1,0xCA1AC1FEF77F64000000000000040000FFF33F190A000500FE07000000000000
16013855430.0,0,0x1A0,0,1,0xCA1AC1FEF77F64000000000000040000FFF33F190A000500FE07000000000000
16014173180.0,0,0x1A0,0,1,0xCA1AC1FEF77F64000000000000040000FFF33F190A000500FE07000000000000
16014301929.999998,0,0x1A0,0,1,0xCA1AC1FEF77F64000000000000040000FFF33F190A000500FE07000000000000
16033419280.0,0,0x1A0,0,1,0x00F1C2FEF77F64000000000000040000FFF33F190A000500FE07000000000000
16033779480.0,0,0x1A0,0,1,0x00F1C2FEF77F64000000000000040000FFF33F190A000500FE07000000000000
16034028900.0,0,0x1A0,0,1,0x00F1C2FEF77F64000000000000040000FFF33F190A000500FE07000000000000
16034040699.999998,0,0x1A0,0,1,0x00F1C2FEF77F64000000000000040000FFF33F190A000500FE07000000000000
16053615879.999998,0,0x1A0,0,1,0x46A8C3FEF77F64000000000000040000FFF33F190A000500FE07000000000000
16053976100.0,0,0x1A0,0,1,0x46A8C3FEF77F64000000000000040000FFF33F190A000500FE07000000000000
16054229549.999998,0,0x1A0,0,1,0x46A8C3FEF77F64000000000000040000FFF33F190A000500FE07000000000000
16054240550.0,0,0x1A0,0,1,0x46A8C3FEF77F64000000000000040000FFF33F190A000500FE07000000000000
16073660900.0,0,0x1A0,0,1,0xB536C4FEF77F64000000000000040000FFF33F190A000500FE07000000000000
16074021100.0,0,0x1A0,0,1,0xB536C4FEF77F64000000000000040000FFF33F190A000500FE07000000000000
16074277100.0,0,0x1A0,0,1,0xB536C4FEF77F64000000000000040000FFF33F190A000500FE07000000000000
16074288280.000002,0,0x1A0,0,1,0xB536C4FEF77F64000000000000040000FFF33F190A000500FE07000000000000
16093541980.000002,0,0x1A0,0,1,0xF36FC5FEF77F64000000000000040000FFF33F190A000500FE07000000000000
16093902180.0,0,0x1A0,0,1,0xF36FC5FEF77F64000000000000040000FFF33F190A000500FE07000000000000
16094154230.0,0,0x1A0,0,1,0xF36FC5FEF77F64000000000000040000FFF33F190A000500FE07000000000000
16094163830.0,0,0x1A0,0,1,0xF36FC5FEF77F64000000000000040000FFF33F190A000500FE07000000000000
16113502030.0,0,0x1A0,0,1,0x3984C6FEF77F64000000000000040000FFF33F190A000500FE07000000000000
16113862730.000002,0,0x1A0,0,1,0x3984C6FEF77F64000000000000040000FFF33F190A000500FE07000000000000
16114192300.0,0,0x1A0,0,1,0x3984C6FEF77F64000000000000040000FFF33F190A000500FE07000000000000
16114297480.000002,0,0x1A0,0,1,0x3984C6FEF77F64000000000000040000FFF33F190A000500FE07000000000000
16133396150.0,0,0x1A0,0,1,0x7FDDC7FEF77F64000000000000040000FFF33F190A000500FE07000000000000
16133756080.000002,0,0x1A0,0,1,0x7FDDC7FEF77F64000000000000040000FFF33F190A000500FE07000000000000
16134007080.0,0,0x1A0,0,1,0x7FDDC7FEF77F64000000000000040000FFF33F190A000500FE07000000000000
